tag,place,user
"""been"",""fave""","Chipping Campden, UK",McWett
"""been""","Aswan, Egypt",McWett
"""been""","Cairo, Egypt",McWett
"""been""","Genoa, NV, USA",McWett
"""been""","Death Valley Junction, CA, USA",McWett
"""been""","Luxor, Egypt",McWett
"""been""","Fallon, NV, USA",McWett
"""been"",""fave""","Windsor, UK",McWett
"""been"",""fave""","Tallinn, Estonia",McWett
"""been""","Rosslare Harbour, Ireland",McWett
"""been""","Apple Valley, CA, USA",McWett
"""been""","Oregon City, OR, USA",McWett
"""been""","Pearl City, HI, USA",McWett
"""been""","Santa Clarita, CA, USA",McWett
"""been""","Badlands National Park, SD, USA",McWett
"""been""","Midland, TX, USA",McWett
"""been""","Bainbridge Island, WA, USA",McWett
"""been""","Perris, CA, USA",McWett
"""been""","Wichita, KS, USA",McWett
"""been""","Cabo San Lucas, Mexico",McWett
"""been"",""fave""","Santa Barbara, CA, USA",McWett
"""been""","Venice, Italy",McWett
"""been""","Temecula, CA, USA",McWett
"""been""","Almaty, Kazakhstan",McWett
"""been""","Mammoth Lakes, CA, USA",McWett
"""been""","Kenner, LA, USA",McWett
"""been""","Baileys Harbor, WI, USA",McWett
"""been""","Susanville, CA, USA",McWett
"""been""","Castaic, CA, USA",McWett
"""been""","Captiva Island, FL, USA",McWett
"""been""","Warwick, UK",McWett
"""been""","Sturgeon Bay, WI, USA",McWett
"""been"",""fave""","Morro Bay, CA, USA",McWett
"""been""","McMinnville, OR, USA",McWett
"""been""","Winslow, AZ, USA",McWett
"""been"",""fave""","San Simeon, CA, USA",McWett
"""been""","Coleman, TX, USA",McWett
"""been""","Overland Park, KS, USA",McWett
"""been""","Schaumburg, IL, USA",McWett
"""been"",""fave""","Paso Robles, CA, USA",McWett
"""been""","Winchester, CA, USA",McWett
"""been""","Bolingbrook, IL, USA",McWett
"""been""","Naperville, IL, USA",McWett
"""been""","Grand Canyon National Park, AZ, USA",McWett
"""been""","Vienna, Austria",McWett
"""been""","Grand Teton National Park, WY, USA",McWett
"""been""","Laughlin, NV, USA",McWett
"""been""","Louisville, KY, USA",McWett
"""been"",""fave""","Cedar City, UT, USA",McWett
"""been""","Wisconsin Dells, WI, USA",McWett
"""been"",""fave""","New York City, NY, USA",McWett
"""been"",""fave""","Las Vegas, NV, USA",McWett
"""been""","Omaha, NE, USA",McWett
"""been""","Avila Beach, CA, USA",McWett
"""been""","Boulder City, NV, USA",McWett
"""been""","Jamestown, CA, USA",McWett
"""been""","Troutdale, OR, USA",McWett
"""been""","Virginia City, NV, USA",McWett
"""been""","Chicago, IL, USA",McWett
"""been""","Los Angeles, CA, USA",McWett
"""been""","Fort Worth, TX, USA",McWett
"""been""","Seattle, WA, USA",McWett
"""been""","Fresno, CA, USA",McWett
"""been""","Yellowstone National Park, WY, USA",McWett
"""been""","Port Townsend, WA, USA",McWett
"""been""","Irvine, CA, USA",McWett
"""been""","Odessa, TX, USA",McWett
"""been""","Bardstown, KY, USA",McWett
"""been""","Pismo Beach, CA, USA",McWett
"""been"",""fave""","Borrego Springs, CA, USA",McWett
"""been""","Princeton, IL, USA",McWett
"""been""","Santa Margarita, CA, USA",McWett
"""been""","Milwaukee, WI, USA",McWett
"""been""","Innsbruck, Austria",McWett
"""been""","Clearwater, FL, USA",McWett
"""been""","Santa Maria, CA, USA",McWett
"""been""","Bishop, CA, USA",McWett
"""been""","Henderson, NV, USA",McWett
"""been"",""fave""","Bryce Canyon National Park, UT, USA",McWett
"""been""","Limerick, Ireland",McWett
"""been""","Stateline, NV, USA",McWett
"""been""","West Yellowstone, MT, USA",McWett
"""been""","Klamath Falls, OR, USA",McWett
"""been""","Tonopah, NV, USA",McWett
"""been""","Hawthorne, NV, USA",McWett
"""been""","Pueblo, CO, USA",McWett
"""been""","Nuits-Saint-Georges, France",McWett
"""been""","Arroyo Grande, CA, USA",McWett
"""been""","Saugatuck, MI, USA",McWett
"""been""","Digne-les-Bains City, France",McWett
"""been""","Heber City, UT, USA",McWett
"""been"",""fave""","Vancouver, British Columbia, Canada",McWett
"""been""","Addison, IL, USA",McWett
"""been"",""fave""","Venice, FL, USA",McWett
"""been""","Lakeview, OR, USA",McWett
"""been""","Ventura, CA, USA",McWett
"""been""","Murrieta, CA, USA",McWett
"""been"",""fave""","Napa, CA, USA",McWett
"""been"",""fave""","Freiburg im Breisgau, Germany",McWett
"""been""","Crater Lake National Park, OR, USA",McWett
"""been""","Murphys, CA, USA",McWett
"""been""","Phoenix, AZ, USA",McWett
"""been""","Death Valley National Park, CA, USA",McWett
"""been"",""fave""","Visby, Sweden",McWett
"""been"",""fave""","Quinault, WA, USA",McWett
"""been"",""fave""","Victoria, British Columbia, Canada",McWett
"""been""","Rapid City, SD, USA",McWett
"""been""","Fredericksburg, TX, USA",McWett
"""been"",""fave""","Heidelberg, Germany",McWett
"""been""","Camas, WA, USA",McWett
"""been""","Pompeii, Italy",McWett
"""been""","Kansas City, MO, USA",McWett
"""been"",""fave""","London, UK",McWett
"""been""","Antwerp, Belgium",McWett
"""been"",""fave""","Quebec City, Quebec, Canada",McWett
"""been"",""fave""","Montreal, Quebec, Canada",McWett
"""been"",""fave""","Hohenschwangau, Germany",McWett
"""been""","Overton, NV, USA",McWett
"""been"",""fave""","Aspen, CO, USA",McWett
"""been"",""fave""","Munich, Germany",McWett
"""been"",""fave""","Minneapolis, MN, USA",McWett
"""been""","Biloxi, MS, USA",McWett
"""been""","Aurora, CO, USA",McWett
"""been""","Woodridge, IL, USA",McWett
"""been""","Walker, CA, USA",McWett
"""been""","Fargo, ND, USA",McWett
"""been"",""fave""","Washington DC, DC, USA",McWett
"""been"",""fave""","Newport, OR, USA",McWett
"""been""","Goleta, CA, USA",McWett
"""been"",""fave""","Sanibel Island, FL, USA",McWett
"""been""","Gardiner, MT, USA",McWett
"""been""","Tucumcari, NM, USA",McWett
"""been""","Manhattan Beach, CA, USA",McWett
"""been""","Glendale, CA, USA",McWett
"""been""","Texarkana, TX, USA",McWett
"""been"",""fave""","Kenwood, CA, USA",McWett
"""been"",""fave""","Rome, Italy",McWett
"""been"",""fave""","Cardiff, UK",McWett
"""been"",""fave""","Vatican City, Vatican City",McWett
"""been"",""fave""","Sequoia and Kings Canyon National Park, CA, USA",McWett
"""been""","Budapest, Hungary",McWett
"""been""","Katakolo, Greece",McWett
"""been""","Merthyr Tydfil, UK",McWett
"""been""","Florence, Italy",McWett
"""been""","Joshua Tree National Park, CA, USA",McWett
"""been"",""fave""","Bandon, OR, USA",McWett
"""been""","Ripon, WI, USA",McWett
"""been""","Mesquite, NV, USA",McWett
"""been""","Saint Louis, MO, USA",McWett
"""been""","Solin, Croatia",McWett
"""been""","St. Petersburg, FL, USA",McWett
"""been""","Bend, OR, USA",McWett
"""been""","Barstow, CA, USA",McWett
"""been""","June Lake, CA, USA",McWett
"""been""","Garden Grove, CA, USA",McWett
