tag,place,user
"""been""","Athens, Greece",mhberg
"""want""","Florence, Italy",mhberg
"""want""","New York City, NY, USA",mhberg
"""been""","Mosca, CO, USA",mhberg
"""been""","Belize City, Belize",mhberg
"""want""","Kailua-Kona, HI, USA",mhberg
"""want""","Siena, Italy",mhberg
"""been""","Galaxidi, Greece",mhberg
"""been""","Plaka, Greece",mhberg
"""want""","Chicago, IL, USA",mhberg
"""been""","Los Angeles, CA, USA",mhberg
"""want""","Greensboro, NC, USA",mhberg
"""want""","Rome, Italy",mhberg
"""been""","Portland, OR, USA",mhberg
"""been""","Nafplio, Greece",mhberg
