tag,place,user
"""been""","Mexicali, Mexico",Combatfisher
"""want""","Sydney, Australia",Combatfisher
"""been""","Scottsdale, AZ, USA",Combatfisher
"""been""","Chinese Camp, CA, USA",Combatfisher
"""want""","Sorong, Indonesia",Combatfisher
"""been"",""want""","Machu Picchu, Peru",Combatfisher
"""been""","Falmouth, Jamaica",Combatfisher
"""been""","Balboa Island, CA, USA",Combatfisher
"""been""","Danville, CA, USA",Combatfisher
"""been""","Salt Lake City, UT, USA",Combatfisher
"""want""","El Roque, Venezuela",Combatfisher
"""want""","Cairo, Egypt",Combatfisher
"""want""","Giza, Egypt",Combatfisher
"""been""","Kettleman City, CA, USA",Combatfisher
"""want""","Orchard Road, Singapore",Combatfisher
"""been""","Manteca, CA, USA",Combatfisher
"""been""","Birmingham, AL, USA",Combatfisher
"""want""","Marina Bay, Singapore",Combatfisher
"""been""","Glendale, CA, USA",Combatfisher
"""want""","Suva, Fiji",Combatfisher
"""been""","Hong Kong, China",Combatfisher
"""been""","Beijing, China",Combatfisher
"""been""","Laguna Hills, CA, USA",Combatfisher
"""been""","Half Moon Bay, CA, USA",Combatfisher
"""been""","Coalinga, CA, USA",Combatfisher
"""been""","Brawley, CA, USA",Combatfisher
"""been""","Elk Grove, CA, USA",Combatfisher
"""been""","El Toro, CA, USA",Combatfisher
"""been""","Lafayette, CA, USA",Combatfisher
"""been""","Laguna Beach, CA, USA",Combatfisher
"""been""","Mill Valley, CA, USA",Combatfisher
"""been""","Reno, NV, USA",Combatfisher
"""been""","Barstow, CA, USA",Combatfisher
"""been""","Jakarta, Indonesia",Combatfisher
"""been""","Chula Vista, CA, USA",Combatfisher
"""been""","El Cajon, CA, USA",Combatfisher
"""been""","La Jolla, CA, USA",Combatfisher
"""been""","Grand Canyon National Park, AZ, USA",Combatfisher
"""been""","Orlando, FL, USA",Combatfisher
"""been""","La Mesa, CA, USA",Combatfisher
"""been""","Clayton, CA, USA",Combatfisher
"""been""","Yountville, CA, USA",Combatfisher
"""been""","El Centro, CA, USA",Combatfisher
"""been""","Kinneret, Israel",Combatfisher
"""been""","Merom Golan, Golan Heights",Combatfisher
"""want""","Poum, New Caledonia",Combatfisher
"""been""","San Antonio, TX, USA",Combatfisher
"""been""","San Francisco, CA, USA",Combatfisher
"""been""","Aliso Viejo, CA, USA",Combatfisher
"""been""","Toronto, Ontario, Canada",Combatfisher
"""been"",""want""","Saipan, Mariana Islands",Combatfisher
"""been""","Jaffa, Israel",Combatfisher
"""been""","Tucson, AZ, USA",Combatfisher
"""been""","Concord, CA, USA",Combatfisher
"""been""","Ginosar, Israel",Combatfisher
"""been""","Caesarea, Israel",Combatfisher
"""been""","Corona, CA, USA",Combatfisher
"""been""","Fallbrook, CA, USA",Combatfisher
"""been""","Hemet, CA, USA",Combatfisher
"""been""","Burlingame, CA, USA",Combatfisher
"""want""","Helena, MT, USA",Combatfisher
"""been""","Gstaad, Switzerland",Combatfisher
"""want""","Baie Lazare, Seychelles",Combatfisher
"""been""","Netanya, Israel",Combatfisher
"""been""","Lake Arrowhead, CA, USA",Combatfisher
"""been""","Emeryville, CA, USA",Combatfisher
"""been""","Alameda, CA, USA",Combatfisher
"""been""","Lake Elsinore, CA, USA",Combatfisher
"""been""","Albany, CA, USA",Combatfisher
"""want""","Juneau, AK, USA",Combatfisher
"""been""","Laguna Niguel, CA, USA",Combatfisher
"""been""","Lake Havasu City, AZ, USA",Combatfisher
"""been""","Cozumel, Mexico",Combatfisher
"""been""","Escondido, CA, USA",Combatfisher
"""been""","Vacaville, CA, USA",Combatfisher
"""been""","Lake Forest, CA, USA",Combatfisher
"""been""","Union City, CA, USA",Combatfisher
"""want""","Queenstown, New Zealand",Combatfisher
"""been""","Albuquerque, NM, USA",Combatfisher
"""want""","Puerto Natales, Chile",Combatfisher
"""want""","Exmouth, Australia",Combatfisher
"""been""","Savannah, GA, USA",Combatfisher
"""want""","Le Morne, Africa",Combatfisher
"""want""","Aitutaki, Cook Islands",Combatfisher
"""want""","Isabela, Ecuador",Combatfisher
"""been""","Palawan Island, Philippines",Combatfisher
"""want""","Punta Arenas, Chile",Combatfisher
"""been""","Tiberias, Israel",Combatfisher
"""want""","Koror, Palau",Combatfisher
"""been""","Spring Valley, CA, USA",Combatfisher
"""been""","Walnut Creek, CA, USA",Combatfisher
"""been""","Camarillo, CA, USA",Combatfisher
"""been""","South San Francisco, CA, USA",Combatfisher
"""been""","Crowley Lake, CA, USA",Combatfisher
"""want""","Great Abaco Island, Bahamas",Combatfisher
"""been""","Geneva, Switzerland",Combatfisher
"""want""","Fairbanks, AK, USA",Combatfisher
"""been""","Singapore, Singapore",Combatfisher
"""been""","Buttonwillow, CA, USA",Combatfisher
"""been""","Costa Mesa, CA, USA",Combatfisher
"""been""","Solana Beach, CA, USA",Combatfisher
"""been""","Austin, TX, USA",Combatfisher
"""been""","Shenzhen, China",Combatfisher
"""been""","Dongguan, China",Combatfisher
"""been""","Coronado, CA, USA",Combatfisher
"""been""","Sonoma, CA, USA",Combatfisher
"""been""","Solvang, CA, USA",Combatfisher
"""been""","Victorville, CA, USA",Combatfisher
"""been""","Anaheim, CA, USA",Combatfisher
"""been""","Calexico, CA, USA",Combatfisher
"""been""","Lake Tarawera, New Zealand",Combatfisher
"""been""","New Taipei, Taiwan",Combatfisher
"""been""","Seattle, WA, USA",Combatfisher
"""been""","San Bruno, CA, USA",Combatfisher
"""been""","San Diego, CA, USA",Combatfisher
"""been""","Tel Aviv, Israel",Combatfisher
"""been""","Frankfurt, Germany",Combatfisher
"""been""","San Clemente, CA, USA",Combatfisher
"""been""","Del Mar, CA, USA",Combatfisher
"""been""","Kailua-Kona, HI, USA",Combatfisher
"""been""","Haifa, Israel",Combatfisher
"""been""","Davis, CA, USA",Combatfisher
"""been""","Stockton, CA, USA",Combatfisher
"""been"",""fave""","Jerusalem, Israel",Combatfisher
"""been""","Cardiff-by-the-Sea, CA, USA",Combatfisher
"""been""","Beit Oren, Israel",Combatfisher
"""been""","Ein Bokek, Israel",Combatfisher
"""been""","El Paso, TX, USA",Combatfisher
"""want""","Athens, Greece",Combatfisher
"""want""","Scott Base, Antarctica",Combatfisher
"""been""","Ein Kerem, Israel",Combatfisher
"""been"",""fave""","Kiritimati, Republic of Kiribati",Combatfisher
"""been""","Little Rock, AR, USA",Combatfisher
"""want""","El Chalten, Argentina",Combatfisher
"""want""","Cannes, France",Combatfisher
"""been""","Colorado Springs, CO, USA",Combatfisher
"""been""","New York City, NY, USA",Combatfisher
"""been""","Salinas, CA, USA",Combatfisher
"""been""","Port Canaveral, FL, USA",Combatfisher
"""been"",""want""","Anchorage, AK, USA",Combatfisher
"""been""","San Bernardino, CA, USA",Combatfisher
"""been""","Salton City, CA, USA",Combatfisher
"""been""","Bakersfield, CA, USA",Combatfisher
"""been""","Dana Point, CA, USA",Combatfisher
"""been""","Mira Mesa, CA, USA",Combatfisher
"""want""","Rome, Italy",Combatfisher
"""been""","Beverly Hills, CA, USA",Combatfisher
"""been"",""want""","Reykjavik, Iceland",Combatfisher
"""want""","Wanaka, New Zealand",Combatfisher
"""been""","Berkeley, CA, USA",Combatfisher
"""been""","Flagstaff, AZ, USA",Combatfisher
"""been""","Tacoma, WA, USA",Combatfisher
"""been""","Olympia, WA, USA",Combatfisher
"""been""","San Mateo, CA, USA",Combatfisher
"""been""","San Ramon, CA, USA",Combatfisher
"""been""","Migdal, Israel",Combatfisher
"""been""","Dulag, Philippines",Combatfisher
"""been""","Martinez, CA, USA",Combatfisher
"""want""","Kathmandu, Nepal",Combatfisher
"""been""","Boston, MA, USA",Combatfisher
"""been""","Diablo, CA, USA",Combatfisher
"""been""","San Juan Capistrano, CA, USA",Combatfisher
"""been""","San Leandro, CA, USA",Combatfisher
"""been"",""fave""","Honolulu, HI, USA",Combatfisher
"""been""","South Lake Tahoe, CA, USA",Combatfisher
"""been""","Westminster, CA, USA",Combatfisher
"""been""","Carlsbad, CA, USA",Combatfisher
"""been""","Houston, TX, USA",Combatfisher
"""been""","Carmel, CA, USA",Combatfisher
"""been""","Westmorland, CA, USA",Combatfisher
"""been""","San Jose, CA, USA",Combatfisher
"""been""","Sunnyvale, CA, USA",Combatfisher
"""been""","Denver, CO, USA",Combatfisher
"""been""","San Luis Obispo, CA, USA",Combatfisher
"""been""","San Marcos, CA, USA",Combatfisher
"""been"",""want""","Nazca, Peru",Combatfisher
"""been"",""want""","Santorini, Greece",Combatfisher
"""want""","Los Roques National Park, Venezuela",Combatfisher
"""want""","Barcelona, Spain",Combatfisher
"""been""","Santa Ynez, CA, USA",Combatfisher
"""been""","Santa Ysabel, CA, USA",Combatfisher
"""been""","Bishop, CA, USA",Combatfisher
"""been""","Santa Monica, CA, USA",Combatfisher
