tag,place,user
"""been""","Tulum, Mexico",4eMurphy
"""been""","Bonita Springs, FL, USA",4eMurphy
"""been""","Southampton, UK",4eMurphy
"""been""","Awendaw, SC, USA",4eMurphy
"""been""","Ocala, FL, USA",4eMurphy
"""been""","St Peter Port, UK",4eMurphy
"""been""","Marco Island, FL, USA",4eMurphy
"""been""","Tampa, FL, USA",4eMurphy
"""been""","Dublin, Ireland",4eMurphy
"""been""","Mount Pleasant, SC, USA",4eMurphy
"""been""","Los Angeles, CA, USA",4eMurphy
"""been""","Naples, FL, USA",4eMurphy
"""been""","Stevensville, MI, USA",4eMurphy
"""been""","Nantucket, MA, USA",4eMurphy
"""been""","Saint Louis, MO, USA",4eMurphy
"""been""","New York City, NY, USA",4eMurphy
"""been""","Frontenac, MO, USA",4eMurphy
