40,Lots of bargains and a fun day,,,https://www.tripadvisor.com/Profile/989renem
40,Outdoor Flea Market with Bargains,,,https://www.tripadvisor.com/Profile/dylan98
40,Well that was fun!,,,https://www.tripadvisor.com/Profile/awallacenevada
50,Love this place! !,,,https://www.tripadvisor.com/Profile/scillas2015
30,"Lots of the same stuff, disappointing.",,,https://www.tripadvisor.com/Profile/rtmidland
50,Amazing shopping and deals:,,,https://www.tripadvisor.com/Profile/CharmellD
50,GO! if you love shopping,,,https://www.tripadvisor.com/Profile/MzYYZ
40,worth it,,,https://www.tripadvisor.com/Profile/280joeb
40,"Lively and interesting - great prices, not-so-great service",,,https://www.tripadvisor.com/Profile/mindyhhh
50,We had a blast,,,https://www.tripadvisor.com/Profile/Whozyamama
50,Even if you are not a shopper come anyway,,,https://www.tripadvisor.com/Profile/Indiana_Jonesse
20,Nothing like Canal Street,,,https://www.tripadvisor.com/Profile/hall160
50,bargin shopping over load!! must see!!,,,https://www.tripadvisor.com/Profile/992nicolec
50,Love this place!,,,https://www.tripadvisor.com/Profile/556shirleyr
40,Mad house shopping area,,,https://www.tripadvisor.com/Profile/TravelsWithStephen
50,Great for Prom dress,,,https://www.tripadvisor.com/Profile/Aussiegirl002
30,"Great people watching, not so great shopping",,,https://www.tripadvisor.com/Profile/mykidssherpa
30,Crowded,,,https://www.tripadvisor.com/Profile/linbinpin
30,fun little cluster f,,,https://www.tripadvisor.com/Profile/kath1031
40,Feels Like Mexico,,,https://www.tripadvisor.com/Profile/CaFrancophile
50,A pleasant experience!,,,https://www.tripadvisor.com/Profile/KJC155
40,Good deals,,,https://www.tripadvisor.com/Profile/Aisha147247
30,It's different--for sure!,,,https://www.tripadvisor.com/Profile/lkmama
30,Enormous Flea Market,,,https://www.tripadvisor.com/Profile/FancyFree55
10,No thanks,,,https://www.tripadvisor.com/Profile/OhiOkie
30,open air bazaars,,,https://www.tripadvisor.com/Profile/Hoben01
50,BARGAIN HUNTERS DELIGHT.,,,https://www.tripadvisor.com/Profile/Ryzi_13
40,This is a great spot.I can't believe there is no review,,,https://www.tripadvisor.com/Profile/Tommy745
30,Depends,,,https://www.tripadvisor.com/Profile/jegnm
30,Reminded me of shopping in Asia.,,,https://www.tripadvisor.com/Profile/fezzie1
40,Shop 'Til You Drop,,,https://www.tripadvisor.com/Profile/KniteRiter
50,Bargain! And the dirty dogs are a must!,,,https://www.tripadvisor.com/Profile/Cindyperales
50,Its a hoot!,,,https://www.tripadvisor.com/Profile/marynaturelover
20,you're better off shopping at the mall.,,,https://www.tripadvisor.com/Profile/gabyrocha0
40,"I'm not going to lie, I come here for the hot dogs with bacon!",,,https://www.tripadvisor.com/Profile/Carolinelomeli
30,You need to be 'brave' to get the most out of it,,,https://www.tripadvisor.com/Profile/roko_me
30,Crowded yet cool,,,https://www.tripadvisor.com/Profile/DevonE303
50,LOVE THIS PLACE!,,,https://www.tripadvisor.com/Profile/mom-2-4boyz
20,Crowded swap meet,,,https://www.tripadvisor.com/Profile/SimiFamily
40,Great Fun!,,,https://www.tripadvisor.com/Profile/ADavis91381
40,Crowded but great deals,,,https://www.tripadvisor.com/Profile/nevillcanada
30,Great to visit but BE CAREFUL with what you buy!!,,,https://www.tripadvisor.com/Profile/679chard
40,I would love to go back!,,,https://www.tripadvisor.com/Profile/alisia23
20,Not fun.,,,https://www.tripadvisor.com/Profile/Jusie
40,Great outdoor bazaar,,,https://www.tripadvisor.com/Profile/alikarim
50,I want to go back!,,,https://www.tripadvisor.com/Profile/NorthVan_dan
40,Great Finds and Bargains!,,,https://www.tripadvisor.com/Profile/Thebutcherswifey
