tag,place,user
"""been""","Playa de las Americas, Spain",788melaniea
"""been""","Wigan, UK",788melaniea
"""been""","Dublin, Ireland",788melaniea
"""been""","Anafonitria, Greece",788melaniea
"""been""","Batley, UK",788melaniea
"""been""","San Antonio, Spain",788melaniea
"""been""","Lloret de Mar, Spain",788melaniea
"""been""","Puerto Banus, Spain",788melaniea
"""been""","Adeje, Spain",788melaniea
"""been""","Los Angeles, CA, USA",788melaniea
"""been""","Heidelberg, Germany",788melaniea
"""been""","Puerto de la Cruz, Spain",788melaniea
"""been""","Horwich, UK",788melaniea
"""been""","Gomersal, UK",788melaniea
"""been""","West Hollywood, CA, USA",788melaniea
"""been""","Warrington, UK",788melaniea
"""been""","Estepona, Spain",788melaniea
"""been""","Liverpool, UK",788melaniea
"""been""","Sant Antoni de Portmany, Spain",788melaniea
"""been""","Manchester, UK",788melaniea
"""been""","Laganas, Greece",788melaniea
"""been""","Barcelona, Spain",788melaniea
"""been""","Hamburg, Germany",788melaniea
