tag,place,user
"""been""","El Paso, TX, USA",IntrepidTravelTribe
"""been""","Cairns, Australia",IntrepidTravelTribe
"""been""","Ventura, CA, USA",IntrepidTravelTribe
"""been""","Victoria, British Columbia, Canada",IntrepidTravelTribe
"""been""","Irvine, CA, USA",IntrepidTravelTribe
"""been""","Austin, TX, USA",IntrepidTravelTribe
"""been""","Portland, OR, USA",IntrepidTravelTribe
"""been""","Santa Barbara, CA, USA",IntrepidTravelTribe
"""been""","Varadero, Cuba",IntrepidTravelTribe
"""been""","Juneau, AK, USA",IntrepidTravelTribe
"""been""","Pasadena, CA, USA",IntrepidTravelTribe
"""been""","Havana, Cuba",IntrepidTravelTribe
"""been""","Goleta, CA, USA",IntrepidTravelTribe
"""been""","Vinales, Cuba",IntrepidTravelTribe
"""been""","Miami Beach, FL, USA",IntrepidTravelTribe
"""been""","Los Angeles, CA, USA",IntrepidTravelTribe
"""been""","Las Vegas, NV, USA",IntrepidTravelTribe
"""been""","Palmetto, GA, USA",IntrepidTravelTribe
"""been""","Ojai, CA, USA",IntrepidTravelTribe
"""been""","San Mateo, CA, USA",IntrepidTravelTribe
"""been""","Fillmore, CA, USA",IntrepidTravelTribe
"""been""","Beerwah, Australia",IntrepidTravelTribe
"""been""","Cabo San Lucas, Mexico",IntrepidTravelTribe
"""been""","San Jose del Cabo, Mexico",IntrepidTravelTribe
"""been""","Santa Fe, NM, USA",IntrepidTravelTribe
"""been""","Thousand Oaks, CA, USA",IntrepidTravelTribe
"""been""","Byron Bay, Australia",IntrepidTravelTribe
"""been""","Olympic Valley, CA, USA",IntrepidTravelTribe
"""been""","June Lake, CA, USA",IntrepidTravelTribe
"""been""","Waco, TX, USA",IntrepidTravelTribe
"""been""","Bee Cave, TX, USA",IntrepidTravelTribe
"""been""","Mesilla, NM, USA",IntrepidTravelTribe
"""been""","Mammoth Lakes, CA, USA",IntrepidTravelTribe
"""been""","Yamba, Australia",IntrepidTravelTribe
"""been""","Incline Village, NV, USA",IntrepidTravelTribe
