tag,place,user
"""been""","McGaheysville, VA, USA",mlesznar
"""been""","Williamsburg, VA, USA",mlesznar
"""been""","Baltimore, MD, USA",mlesznar
"""been""","Los Angeles, CA, USA",mlesznar
"""been""","Atlanta, GA, USA",mlesznar
"""been""","Bedford, PA, USA",mlesznar
"""want""","Berlin, MD, USA",mlesznar
"""been""","Cranberry Township, PA, USA",mlesznar
"""been""","Harrisburg, PA, USA",mlesznar
"""been""","Pittsburgh, PA, USA",mlesznar
"""been""","Mars, PA, USA",mlesznar
"""been""","Myrtle Beach, SC, USA",mlesznar
"""been""","Martinsburg, WV, USA",mlesznar
"""been""","East Rutherford, NJ, USA",mlesznar
"""been""","Charles Town, WV, USA",mlesznar
"""been""","Shepherdstown, WV, USA",mlesznar
"""been""","Charleston, WV, USA",mlesznar
"""been""","Stony Brook, NY, USA",mlesznar
"""been"",""want""","Washington DC, DC, USA",mlesznar
"""been""","Ocean City, MD, USA",mlesznar
"""been""","Hershey, PA, USA",mlesznar
"""been""","Harrisonburg, VA, USA",mlesznar
"""been""","Wilmington, NC, USA",mlesznar
