tag,place,user
"""been""","Leominster, MA, USA",VikkiTiki
"""been""","Los Angeles, CA, USA",VikkiTiki
"""been""","Nashville, TN, USA",VikkiTiki
"""been""","Burbank, CA, USA",VikkiTiki
"""been""","Glendale, CA, USA",VikkiTiki
"""been""","Ojai, CA, USA",VikkiTiki
"""been""","West Hollywood, CA, USA",VikkiTiki
"""been""","Santa Monica, CA, USA",VikkiTiki
"""been""","Monterey, CA, USA",VikkiTiki
"""been""","Moab, UT, USA",VikkiTiki
"""been""","Ventura, CA, USA",VikkiTiki
