tag,place,user
"""been""","Newcastle upon Tyne, UK",172lydiac
"""been""","Brighton, UK",172lydiac
"""been""","Acton Trussell, UK",172lydiac
"""been""","Stafford, UK",172lydiac
"""been""","Paris, France",172lydiac
"""want""","Las Vegas, NV, USA",172lydiac
"""been""","Pepper Pike, OH, USA",172lydiac
"""been""","Lyon, France",172lydiac
"""been""","Glasgow, UK",172lydiac
"""been""","Stoke-on-Trent, UK",172lydiac
"""been""","Dunedin, FL, USA",172lydiac
"""been""","Munich, Germany",172lydiac
"""been""","Malakoff, France",172lydiac
"""want""","New York City, NY, USA",172lydiac
"""been""","London, UK",172lydiac
"""been""","Genoa, Italy",172lydiac
"""been""","Twinsburg, OH, USA",172lydiac
"""been""","Llanbedrog, UK",172lydiac
"""been""","Burbank, CA, USA",172lydiac
"""been""","Gateshead, UK",172lydiac
"""been""","Tusayan, AZ, USA",172lydiac
"""been""","Hove, UK",172lydiac
"""been""","Telford, UK",172lydiac
"""been""","Cleveland, OH, USA",172lydiac
"""been""","Stone, UK",172lydiac
"""been""","Los Angeles, CA, USA",172lydiac
"""been""","Ironbridge, UK",172lydiac
"""been""","Washington DC, DC, USA",172lydiac
"""been""","Nice, France",172lydiac
"""been""","Madrid, Spain",172lydiac
"""been""","Birmingham, UK",172lydiac
"""been""","Bruton, UK",172lydiac
"""been""","Chagrin Falls, OH, USA",172lydiac
"""been""","Woodmere, OH, USA",172lydiac
"""been""","Lyndhurst, OH, USA",172lydiac
"""been""","Hudson, OH, USA",172lydiac
"""been""","Solon, OH, USA",172lydiac
"""been""","Beachwood, OH, USA",172lydiac
"""been""","Prague, Czech Republic",172lydiac
