tag,place,user
"""been""","Shreveport, LA, USA",Vinnie1973
"""been""","Grand Junction, CO, USA",Vinnie1973
"""been""","Arlington, TX, USA",Vinnie1973
"""been""","Hattiesburg, MS, USA",Vinnie1973
"""been""","Eureka, CA, USA",Vinnie1973
"""been""","Tucson, AZ, USA",Vinnie1973
"""been""","Panama City, FL, USA",Vinnie1973
"""been""","Panama City Beach, FL, USA",Vinnie1973
"""been""","Buena Park, CA, USA",Vinnie1973
"""been""","Alpharetta, GA, USA",Vinnie1973
"""been""","Ruidoso, NM, USA",Vinnie1973
"""been""","Chattanooga, TN, USA",Vinnie1973
"""been""","Huntersville, NC, USA",Vinnie1973
"""been""","Columbus, OH, USA",Vinnie1973
"""been""","Oakhurst, CA, USA",Vinnie1973
"""been""","San Francisco, CA, USA",Vinnie1973
"""been""","Page, AZ, USA",Vinnie1973
"""been""","Santa Fe, NM, USA",Vinnie1973
"""been""","Gulfport, MS, USA",Vinnie1973
"""been""","Tombstone, AZ, USA",Vinnie1973
"""been""","Bradenton Beach, FL, USA",Vinnie1973
"""been""","Madeira Beach, FL, USA",Vinnie1973
"""been""","Palm Beach Gardens, FL, USA",Vinnie1973
"""been""","Morrison, CO, USA",Vinnie1973
"""been""","Benton Harbor, MI, USA",Vinnie1973
"""been""","Palm Beach Shores, FL, USA",Vinnie1973
"""been""","Palm Beach, FL, USA",Vinnie1973
"""been""","Boulder, CO, USA",Vinnie1973
"""been""","Saint Petersburg, PA, USA",Vinnie1973
"""been""","Encinitas, CA, USA",Vinnie1973
"""been""","Stuart, FL, USA",Vinnie1973
"""been""","Golden, CO, USA",Vinnie1973
"""been""","Spanish Fort, AL, USA",Vinnie1973
"""been""","Glenwood Springs, CO, USA",Vinnie1973
"""been""","Palm Coast, FL, USA",Vinnie1973
"""been""","Norwood, CO, USA",Vinnie1973
"""been"",""fave""","Breckenridge, CO, USA",Vinnie1973
"""been""","Raleigh, NC, USA",Vinnie1973
"""been""","Nashville, TN, USA",Vinnie1973
"""been""","Greenville, SC, USA",Vinnie1973
"""been""","Jamaica, NY, USA",Vinnie1973
"""been""","Greensboro, NC, USA",Vinnie1973
"""been""","Gatlinburg, TN, USA",Vinnie1973
"""been"",""fave""","Tarcoles, Costa Rica",Vinnie1973
"""been""","Herradura, Costa Rica",Vinnie1973
"""been""","Eze, France",Vinnie1973
"""been""","Santa Teresa, Costa Rica",Vinnie1973
"""been""","North Charleston, SC, USA",Vinnie1973
"""been""","Anaheim, CA, USA",Vinnie1973
"""been""","Pinellas Park, FL, USA",Vinnie1973
"""been""","Tavernier, FL, USA",Vinnie1973
"""been"",""fave""","Ghent, Belgium",Vinnie1973
"""been""","Jackson, MS, USA",Vinnie1973
"""been""","Tarpon Springs, FL, USA",Vinnie1973
"""been""","Oatman, AZ, USA",Vinnie1973
"""been""","Redington Shores, FL, USA",Vinnie1973
"""been""","Mendocino, CA, USA",Vinnie1973
"""been""","Rancho Mirage, CA, USA",Vinnie1973
"""been""","Charlotte, NC, USA",Vinnie1973
"""been""","Harrisburg, PA, USA",Vinnie1973
"""been""","Orange, CA, USA",Vinnie1973
"""been""","Van Buren, AR, USA",Vinnie1973
"""been""","Knoxville, TN, USA",Vinnie1973
"""been""","Baltimore, MD, USA",Vinnie1973
"""been""","Albuquerque, NM, USA",Vinnie1973
"""been""","Plano, TX, USA",Vinnie1973
"""been""","Blowing Rock, NC, USA",Vinnie1973
"""been""","Savannah, GA, USA",Vinnie1973
"""been""","Hermosa Beach, CA, USA",Vinnie1973
"""been""","Mesa, AZ, USA",Vinnie1973
"""been""","Pensacola, FL, USA",Vinnie1973
"""been""","Coronado, CA, USA",Vinnie1973
"""been""","Costa Mesa, CA, USA",Vinnie1973
"""been""","Austin, TX, USA",Vinnie1973
"""been""","Tallahassee, FL, USA",Vinnie1973
"""been""","Melbourne, FL, USA",Vinnie1973
"""been""","Perdido Key, FL, USA",Vinnie1973
"""been""","Tampa, FL, USA",Vinnie1973
"""been""","Quepos, Costa Rica",Vinnie1973
"""been""","Indian Rocks Beach, FL, USA",Vinnie1973
"""been""","Opelika, AL, USA",Vinnie1973
"""been""","Puntarenas, Costa Rica",Vinnie1973
"""been""","Sonoma, CA, USA",Vinnie1973
"""been""","Oakland, CA, USA",Vinnie1973
"""been""","Indian Shores, FL, USA",Vinnie1973
"""been""","Miami, FL, USA",Vinnie1973
"""been""","Miami Beach, FL, USA",Vinnie1973
"""been""","Oceanside, CA, USA",Vinnie1973
"""been""","Oyster Bay, NY, USA",Vinnie1973
"""been""","San Jose, Costa Rica",Vinnie1973
"""been""","Marietta, GA, USA",Vinnie1973
"""been""","Elizabeth, NJ, USA",Vinnie1973
"""been""","Crescent City, CA, USA",Vinnie1973
"""been""","Brooklyn, NY, USA",Vinnie1973
"""been""","Estes Park, CO, USA",Vinnie1973
"""been""","Fredericksburg, VA, USA",Vinnie1973
"""been""","East Hampton, NY, USA",Vinnie1973
"""been""","Huntington, NY, USA",Vinnie1973
"""been""","Scottsdale, AZ, USA",Vinnie1973
"""been""","Glendale, AZ, USA",Vinnie1973
"""been""","Dunnellon, FL, USA",Vinnie1973
"""been""","Seagrove Beach, FL, USA",Vinnie1973
"""been""","Mariposa, CA, USA",Vinnie1973
"""been""","Orotina, Costa Rica",Vinnie1973
"""been""","Steamboat Springs, CO, USA",Vinnie1973
"""been""","Winter Park, FL, USA",Vinnie1973
"""been""","Wilmington, NC, USA",Vinnie1973
"""been""","Washington DC, DC, USA",Vinnie1973
"""been""","Maggie Valley, NC, USA",Vinnie1973
"""been""","Mobile, AL, USA",Vinnie1973
"""been""","Natchez, MS, USA",Vinnie1973
"""been""","Hollywood, FL, USA",Vinnie1973
"""been""","Paris, France",Vinnie1973
"""been""","Deerfield Beach, FL, USA",Vinnie1973
"""been""","Delray Beach, FL, USA",Vinnie1973
"""been""","Wilmington, DE, USA",Vinnie1973
"""been""","Kalamazoo, MI, USA",Vinnie1973
"""been""","Birmingham, AL, USA",Vinnie1973
"""been""","Weston, FL, USA",Vinnie1973
"""been""","West Palm Beach, FL, USA",Vinnie1973
"""been""","Malibu, CA, USA",Vinnie1973
"""been""","Manhattan Beach, CA, USA",Vinnie1973
"""been""","Santa Rosa Beach, FL, USA",Vinnie1973
"""been""","Columbus, GA, USA",Vinnie1973
"""been""","Sandestin, FL, USA",Vinnie1973
"""been""","Altamonte Springs, FL, USA",Vinnie1973
"""been""","Sunny Isles Beach, FL, USA",Vinnie1973
"""been""","Temple, TX, USA",Vinnie1973
"""been""","Bronx, NY, USA",Vinnie1973
"""been"",""fave""","Amsterdam, The Netherlands",Vinnie1973
"""been""","Overton, NV, USA",Vinnie1973
