tag,place,user
"""been""","Clearwater, FL, USA",TravelingThomas4
"""been""","Santa Monica, CA, USA",TravelingThomas4
"""been""","Cincinnati, OH, USA",TravelingThomas4
"""been""","Yorba Linda, CA, USA",TravelingThomas4
"""been""","Panama City Beach, FL, USA",TravelingThomas4
"""been""","Burbank, CA, USA",TravelingThomas4
"""been""","Portland, ME, USA",TravelingThomas4
"""want""","San Francisco, CA, USA",TravelingThomas4
"""been""","Myrtle Beach, SC, USA",TravelingThomas4
"""been""","Ponce Inlet, FL, USA",TravelingThomas4
"""been""","Highland, NY, USA",TravelingThomas4
"""been""","Fort Mill, SC, USA",TravelingThomas4
"""been""","Washington DC, DC, USA",TravelingThomas4
"""been""","Bloomington, MN, USA",TravelingThomas4
"""been""","New Haven, CT, USA",TravelingThomas4
"""been""","Long Beach, CA, USA",TravelingThomas4
"""been""","Stafford Springs, CT, USA",TravelingThomas4
"""been""","New Smyrna Beach, FL, USA",TravelingThomas4
"""been""","Kissimmee, FL, USA",TravelingThomas4
"""been""","Niagara Falls, Ontario, Canada",TravelingThomas4
"""been""","Leesburg, VA, USA",TravelingThomas4
"""been""","Boston, MA, USA",TravelingThomas4
"""been""","Torrance, CA, USA",TravelingThomas4
"""been""","Mooresville, NC, USA",TravelingThomas4
"""been""","Amherst, NY, USA",TravelingThomas4
"""been""","Rocky Mount, NC, USA",TravelingThomas4
"""been""","Cobleskill, NY, USA",TravelingThomas4
"""been""","Los Angeles, CA, USA",TravelingThomas4
"""been"",""fave""","Tampa, FL, USA",TravelingThomas4
"""been""","Orlando, FL, USA",TravelingThomas4
"""been""","Toronto, Ontario, Canada",TravelingThomas4
"""been""","Anaheim, CA, USA",TravelingThomas4
"""been""","Baltimore, MD, USA",TravelingThomas4
"""been""","Charleston, SC, USA",TravelingThomas4
"""been""","Cancun, Mexico",TravelingThomas4
"""been""","Pittsburgh, PA, USA",TravelingThomas4
"""been""","Ashburn, VA, USA",TravelingThomas4
"""been""","Saint Louis, MO, USA",TravelingThomas4
"""been""","Middlebury, CT, USA",TravelingThomas4
"""been""","Oxford, CT, USA",TravelingThomas4
"""been""","New York City, NY, USA",TravelingThomas4
"""been""","Daytona Beach, FL, USA",TravelingThomas4
"""been""","Bristol, CT, USA",TravelingThomas4
"""been""","Manchester, NH, USA",TravelingThomas4
"""want""","Venice, Italy",TravelingThomas4
"""want""","Rome, Italy",TravelingThomas4
"""been""","Indianapolis, IN, USA",TravelingThomas4
"""been""","Waterbury, CT, USA",TravelingThomas4
"""been""","Hamden, CT, USA",TravelingThomas4
"""been""","Charlotte, NC, USA",TravelingThomas4
"""been""","Naugatuck, CT, USA",TravelingThomas4
