tag,place,user
"""been""","Shangri-La County, China",B3315HEdavidb
"""been""","Nashville, TN, USA",B3315HEdavidb
"""been""","Baltimore, MD, USA",B3315HEdavidb
"""been""","Mumbai, India",B3315HEdavidb
"""been""","Raleigh, NC, USA",B3315HEdavidb
"""been""","Charlotte, NC, USA",B3315HEdavidb
"""been""","New Delhi, India",B3315HEdavidb
"""been""","Pune, India",B3315HEdavidb
"""been""","Singapore, Singapore",B3315HEdavidb
"""been""","SeaTac, WA, USA",B3315HEdavidb
"""been""","Vadodara, India",B3315HEdavidb
"""been""","Shenzhen, China",B3315HEdavidb
"""been""","Surat, India",B3315HEdavidb
"""been""","Shanghai, China",B3315HEdavidb
"""been""","Mount Abu, India",B3315HEdavidb
"""been""","Beverly Hills, CA, USA",B3315HEdavidb
"""been""","Toronto, Ontario, Canada",B3315HEdavidb
"""been""","Saint Louis, MO, USA",B3315HEdavidb
"""been""","Atlanta, GA, USA",B3315HEdavidb
"""been""","Richmond, VA, USA",B3315HEdavidb
"""been""","Oakland, CA, USA",B3315HEdavidb
"""been""","Miami Beach, FL, USA",B3315HEdavidb
"""been""","Dallas, TX, USA",B3315HEdavidb
"""been""","Chicago, IL, USA",B3315HEdavidb
"""been""","Orlando, FL, USA",B3315HEdavidb
"""been""","Miami, FL, USA",B3315HEdavidb
"""been""","Washington DC, DC, USA",B3315HEdavidb
"""been""","Brooklyn, NY, USA",B3315HEdavidb
"""been""","Los Angeles, CA, USA",B3315HEdavidb
"""been""","Boston, MA, USA",B3315HEdavidb
"""been""","Memphis, TN, USA",B3315HEdavidb
"""been""","Covington, GA, USA",B3315HEdavidb
"""been""","Guangzhou, China",B3315HEdavidb
"""been""","San Jose, CA, USA",B3315HEdavidb
"""been""","Louisville, KY, USA",B3315HEdavidb
"""been""","Houston, TX, USA",B3315HEdavidb
"""been""","Durham, NC, USA",B3315HEdavidb
"""been""","New Orleans, LA, USA",B3315HEdavidb
"""been""","Niagara Falls, Ontario, Canada",B3315HEdavidb
"""been""","Las Vegas, NV, USA",B3315HEdavidb
"""been""","Alexandria, LA, USA",B3315HEdavidb
"""been""","Atlantic City, NJ, USA",B3315HEdavidb
"""been""","Fort Lauderdale, FL, USA",B3315HEdavidb
"""been""","San Francisco, CA, USA",B3315HEdavidb
"""been""","San Antonio, TX, USA",B3315HEdavidb
"""been""","Venice, FL, USA",B3315HEdavidb
"""been""","Tapovan, India",B3315HEdavidb
"""been""","Coimbatore, India",B3315HEdavidb
"""been""","Phoenix, AZ, USA",B3315HEdavidb
"""been""","Jackson, TN, USA",B3315HEdavidb
"""been""","Conyers, GA, USA",B3315HEdavidb
"""been""","Rishikesh, India",B3315HEdavidb
"""been""","Mount Laurel, NJ, USA",B3315HEdavidb
"""been""","San Diego, CA, USA",B3315HEdavidb
"""been""","Philadelphia, PA, USA",B3315HEdavidb
"""been""","Huntington Beach, CA, USA",B3315HEdavidb
"""been""","Hong Kong, China",B3315HEdavidb
"""been""","Salt Lake City, UT, USA",B3315HEdavidb
"""been""","Indianapolis, IN, USA",B3315HEdavidb
"""been""","Greensboro, NC, USA",B3315HEdavidb
"""been""","Sacramento, CA, USA",B3315HEdavidb
"""been""","Hollywood, FL, USA",B3315HEdavidb
"""been""","Mahabaleshwar, India",B3315HEdavidb
"""been""","Nanchang, China",B3315HEdavidb
"""been""","Kuala Lumpur, Malaysia",B3315HEdavidb
"""been""","Santa Monica, CA, USA",B3315HEdavidb
"""been""","Agra, India",B3315HEdavidb
"""been""","New York City, NY, USA",B3315HEdavidb
"""been""","Bangkok, Thailand",B3315HEdavidb
"""been""","Minneapolis, MN, USA",B3315HEdavidb
