tag,place,user
"""been""","Garden Grove, CA, USA",Mahonosferatu
"""been""","Mead, WA, USA",Mahonosferatu
"""been""","Buena Park, CA, USA",Mahonosferatu
"""been""","Huntington Beach, CA, USA",Mahonosferatu
"""been""","Spokane, WA, USA",Mahonosferatu
"""been""","Vancouver, British Columbia, Canada",Mahonosferatu
"""been""","Westminster, CA, USA",Mahonosferatu
"""been""","Orange, CA, USA",Mahonosferatu
"""been""","Long Beach, CA, USA",Mahonosferatu
"""been""","Anaheim, CA, USA",Mahonosferatu
