tag,place,user
"""been""","San Francisco, CA, USA",449roseb
"""been""","West Des Moines, IA, USA",449roseb
"""been""","Los Angeles, CA, USA",449roseb
"""been""","Oklahoma City, OK, USA",449roseb
"""been""","Three Rivers, CA, USA",449roseb
"""been""","Medora, ND, USA",449roseb
"""been""","Flagstaff, AZ, USA",449roseb
"""been""","Cincinnati, OH, USA",449roseb
"""been""","San Diego, CA, USA",449roseb
"""been""","Palm Springs, CA, USA",449roseb
"""been""","North Bend, OH, USA",449roseb
"""been""","Cleves, OH, USA",449roseb
"""been""","Hermosa Beach, CA, USA",449roseb
"""been""","Groveland, CA, USA",449roseb
"""been""","Joshua Tree National Park, CA, USA",449roseb
