tag,place,user
"""been""","San Diego, CA, USA",AmelaaB
"""been""","Santa Monica, CA, USA",AmelaaB
"""been""","Sharjah, United Arab Emirates",AmelaaB
"""been""","Konjic, Bosnia and Herzegovina",AmelaaB
"""been""","Las Vegas, NV, USA",AmelaaB
"""been""","Cancun, Mexico",AmelaaB
