50,A Hidden Treasure Chest of Exploration and Fun,,,https://www.tripadvisor.com/Profile/josephlC5624EE
50,GREAT FOR KIDS!,,,https://www.tripadvisor.com/Profile/3678JOHN
30,I was Expecting More,,,https://www.tripadvisor.com/Profile/392philliph
50,History of Downey Contributions to the US Space Program,,,https://www.tripadvisor.com/Profile/Z110TXjohns
40,"Pretty good, but small space exhibits",,,https://www.tripadvisor.com/Profile/phvi2617
50,Great small space center,,,https://www.tripadvisor.com/Profile/DalitC
40,Best for special events,,,https://www.tripadvisor.com/Profile/GiantsFanLosAngeles
40,Fun but annoying,,,https://www.tripadvisor.com/Profile/Llmolk
40,An almost hidden gem,,,https://www.tripadvisor.com/Profile/531paulinek
50,Launch Your Imagination,,,https://www.tripadvisor.com/Profile/JohnMacMurray
30,"Small, but nice",,,https://www.tripadvisor.com/Profile/marlainag2018
40,Small science center,,,https://www.tripadvisor.com/Profile/ransom007
50,Fun place for all ages,,,https://www.tripadvisor.com/Profile/Cavydad
40,Great for kids and saving money,,,https://www.tripadvisor.com/Profile/jc3249
40,Excellent Learning Opportunity on Space Travel,,,https://www.tripadvisor.com/Profile/Joyce109
40,Good for all ages,,,https://www.tripadvisor.com/Profile/cutr2000
50,awesome place o visit,,,https://www.tripadvisor.com/Profile/jordand6
50,Really nice memorial and museum,,,https://www.tripadvisor.com/Profile/811bernardf
10,Boring,,,https://www.tripadvisor.com/Profile/zate22
40,Interaction keeps kids busy,,,https://www.tripadvisor.com/Profile/omagin
50,Lovely place to visit,,,https://www.tripadvisor.com/Profile/PaulMD12
50,It was fun...,,,https://www.tripadvisor.com/Profile/sndunga
50,What A Surprise!,,,https://www.tripadvisor.com/Profile/stein525
20,Disappointed,,,https://www.tripadvisor.com/Profile/abakerPS
50,Fun museum!,,,https://www.tripadvisor.com/Profile/jamezn2014
50,podcast,,,https://www.tripadvisor.com/Profile/s3production
50,HOME TOWN FUN,,,https://www.tripadvisor.com/Profile/3678JOHN
50,Best five dollars I've spent in a while,,,https://www.tripadvisor.com/Profile/SonicSpringBok
