tag,place,user
"""been""","Hermosa Beach, CA, USA",karenlrite
"""been""","Gatlinburg, TN, USA",karenlrite
"""been""","Burwash Landing, Yukon, Canada",karenlrite
"""been""","Carcross, Yukon, Canada",karenlrite
"""been""","Tagish, Yukon, Canada",karenlrite
"""been""","Matecumbe Key, FL, USA",karenlrite
"""been""","Spokane, WA, USA",karenlrite
"""been""","Valdez, AK, USA",karenlrite
"""been""","Sitka, AK, USA",karenlrite
"""been""","Tillamook, OR, USA",karenlrite
"""been""","Buena Park, CA, USA",karenlrite
"""been""","Panama City Beach, FL, USA",karenlrite
"""been""","Burbank, CA, USA",karenlrite
"""been""","Eau Claire, WI, USA",karenlrite
"""been""","Summerland Key, FL, USA",karenlrite
"""been""","Eureka, CA, USA",karenlrite
"""been""","Compton, CA, USA",karenlrite
"""been""","Ketchikan, AK, USA",karenlrite
"""been""","Ocho Rios, Jamaica",karenlrite
"""been""","Flagstaff, AZ, USA",karenlrite
"""been""","Anaheim, CA, USA",karenlrite
"""been""","Lewiston, ID, USA",karenlrite
"""been""","Sonora, CA, USA",karenlrite
"""been""","Miami Beach, FL, USA",karenlrite
"""been""","Miami, FL, USA",karenlrite
"""been""","Tampa, FL, USA",karenlrite
"""been""","Solvang, CA, USA",karenlrite
"""been""","Calabasas, CA, USA",karenlrite
"""been""","Victorville, CA, USA",karenlrite
"""been""","Pigeon Key, FL, USA",karenlrite
"""been""","Whittier, AK, USA",karenlrite
"""been""","Madison, WI, USA",karenlrite
"""been""","Willow, AK, USA",karenlrite
"""been""","Wasilla, AK, USA",karenlrite
"""been""","Coronado, CA, USA",karenlrite
"""been""","Hidden Hills, CA, USA",karenlrite
"""been""","Moose Pass, AK, USA",karenlrite
"""been""","Rosemont, IL, USA",karenlrite
"""been""","Vancouver, WA, USA",karenlrite
"""been""","Butte, MT, USA",karenlrite
"""been""","Kansas City, KS, USA",karenlrite
"""been""","Saint Mary, MT, USA",karenlrite
"""been""","Whitehorse, Yukon, Canada",karenlrite
"""been""","Grand Island, NE, USA",karenlrite
"""been""","Kent, WA, USA",karenlrite
"""been""","Cambria, CA, USA",karenlrite
"""been""","Crowley Lake, CA, USA",karenlrite
"""been""","South San Francisco, CA, USA",karenlrite
"""been""","Crescent City, CA, USA",karenlrite
"""been""","Tacoma, WA, USA",karenlrite
"""been""","Walnut Creek, CA, USA",karenlrite
