tag,place,user
"""been""","Barstow, CA, USA",mynewlifeistravel
"""been""","Raymond Terrace, Australia",mynewlifeistravel
"""been"",""fave""","Auckland, New Zealand",mynewlifeistravel
"""been""","Queenstown, New Zealand",mynewlifeistravel
"""been""","Sawtell, Australia",mynewlifeistravel
"""been""","Swansea, Australia",mynewlifeistravel
"""been""","Neutral Bay, Australia",mynewlifeistravel
"""been""","Shellharbour, Australia",mynewlifeistravel
"""been""","Chino, CA, USA",mynewlifeistravel
"""been""","Eagle Heights, Australia",mynewlifeistravel
"""been""","Terrigal, Australia",mynewlifeistravel
"""been""","Tullamarine, Australia",mynewlifeistravel
"""been""","The Entrance, Australia",mynewlifeistravel
"""been""","Thredbo Village, Australia",mynewlifeistravel
"""been""","Wallacia, Australia",mynewlifeistravel
"""been""","Tweed Heads, Australia",mynewlifeistravel
"""been""","Urunga, Australia",mynewlifeistravel
"""been""","Toukley, Australia",mynewlifeistravel
"""want""","Sao Paulo, Brazil",mynewlifeistravel
"""been""","Los Angeles, CA, USA",mynewlifeistravel
"""been""","Placentia, CA, USA",mynewlifeistravel
"""want""","Chicago, IL, USA",mynewlifeistravel
"""want""","Barcelona, Spain",mynewlifeistravel
"""been""","Fullerton, CA, USA",mynewlifeistravel
"""been""","Chalong, Thailand",mynewlifeistravel
"""been""","Coomera, Australia",mynewlifeistravel
"""been""","Beraban, Indonesia",mynewlifeistravel
"""been""","Wentworthville, Australia",mynewlifeistravel
"""want""","Rio de Janeiro, Brazil",mynewlifeistravel
"""been""","Woolgoolga, Australia",mynewlifeistravel
"""been""","Woy Woy, Australia",mynewlifeistravel
"""been""","Irvine, CA, USA",mynewlifeistravel
"""been""","Main Beach, Australia",mynewlifeistravel
"""been"",""fave""","Amsterdam, The Netherlands",mynewlifeistravel
"""been"",""fave""","Paris, France",mynewlifeistravel
"""been""","Jean, NV, USA",mynewlifeistravel
"""been""","Wyong, Australia",mynewlifeistravel
"""been""","Yamba, Australia",mynewlifeistravel
"""been""","Las Vegas, NV, USA",mynewlifeistravel
"""been""","Mele, Vanuatu",mynewlifeistravel
"""been""","Horsley Park, Australia",mynewlifeistravel
"""been""","Koh Kaew, Thailand",mynewlifeistravel
"""been""","Garden Grove, CA, USA",mynewlifeistravel
"""been""","Mengwi, Indonesia",mynewlifeistravel
"""been""","St Leonards, Australia",mynewlifeistravel
"""been""","Ryde, Australia",mynewlifeistravel
"""been""","Port Macquarie, Australia",mynewlifeistravel
"""been""","Bateau Bay, Australia",mynewlifeistravel
"""been""","St Marys, Australia",mynewlifeistravel
"""been""","Newcastle, Australia",mynewlifeistravel
"""been""","Grafton, Australia",mynewlifeistravel
"""been""","Goulburn, Australia",mynewlifeistravel
"""been""","Rosehill, Australia",mynewlifeistravel
"""been""","Rose Bay, Australia",mynewlifeistravel
"""been""","Petersham, Australia",mynewlifeistravel
"""been""","Hastings, New Zealand",mynewlifeistravel
"""been""","Sant'Agata Bolognese, Italy",mynewlifeistravel
"""been""","Corona del Mar, CA, USA",mynewlifeistravel
"""been""","Mosman, Australia",mynewlifeistravel
"""been""","Miranda, Australia",mynewlifeistravel
"""been""","Milsons Point, Australia",mynewlifeistravel
"""been""","Tyndale, Australia",mynewlifeistravel
"""been""","Mascot, Australia",mynewlifeistravel
"""been""","Gold Coast, Australia",mynewlifeistravel
"""been""","Coolangatta, Australia",mynewlifeistravel
"""been""","Wollongong, Australia",mynewlifeistravel
"""want""","Istanbul, Turkey",mynewlifeistravel
"""want""","Tokyo, Japan",mynewlifeistravel
"""been""","Taree, Australia",mynewlifeistravel
"""been""","Manly, Australia",mynewlifeistravel
"""been""","Lidcombe, Australia",mynewlifeistravel
"""been""","Lane Cove, Australia",mynewlifeistravel
"""been""","Helensvale, Australia",mynewlifeistravel
"""been""","Kintamani, Indonesia",mynewlifeistravel
"""been""","Wooli, Australia",mynewlifeistravel
"""been"",""fave""","Stuttgart, Germany",mynewlifeistravel
"""been""","Hamilton, New Zealand",mynewlifeistravel
"""been""","Napier, New Zealand",mynewlifeistravel
"""been""","Auckland Central, New Zealand",mynewlifeistravel
"""been""","Gisborne, New Zealand",mynewlifeistravel
"""want""","Orlando, FL, USA",mynewlifeistravel
"""want""","Broome, Australia",mynewlifeistravel
"""been""","Perth, Australia",mynewlifeistravel
"""want""","Melbourne, Australia",mynewlifeistravel
"""been""","Jacobs Well, Australia",mynewlifeistravel
"""want""","Marmaris, Turkey",mynewlifeistravel
"""been""","Denarau Island, Fiji",mynewlifeistravel
"""been""","Lami, Fiji",mynewlifeistravel
"""been""","Hillarys, Australia",mynewlifeistravel
"""been""","Hastings Point, Australia",mynewlifeistravel
"""been""","Tamborine Mountain, Australia",mynewlifeistravel
"""been""","Murwillumbah, Australia",mynewlifeistravel
"""been""","Nambucca Heads, Australia",mynewlifeistravel
"""been""","Mullumbimby, Australia",mynewlifeistravel
"""been""","Laguna Beach, CA, USA",mynewlifeistravel
"""been""","Woollahra, Australia",mynewlifeistravel
"""been""","Nelson Bay, Australia",mynewlifeistravel
"""been""","Christchurch, New Zealand",mynewlifeistravel
"""been""","Wellington, New Zealand",mynewlifeistravel
"""been""","Thornleigh, Australia",mynewlifeistravel
"""been""","Taupo, New Zealand",mynewlifeistravel
"""want""","Shanghai, China",mynewlifeistravel
"""been""","Tauranga, New Zealand",mynewlifeistravel
"""been""","Richmond, Australia",mynewlifeistravel
"""been""","Rotorua, New Zealand",mynewlifeistravel
"""been""","Westmead, Australia",mynewlifeistravel
"""been""","Warwick Farm, Australia",mynewlifeistravel
"""been""","Bondi, Australia",mynewlifeistravel
"""been""","Narellan, Australia",mynewlifeistravel
"""been""","Ao Phang Nga National Park, Thailand",mynewlifeistravel
"""been""","Hornsby, Australia",mynewlifeistravel
"""been""","Picton, Australia",mynewlifeistravel
"""been""","Nowra, Australia",mynewlifeistravel
"""been""","Phuket Town, Thailand",mynewlifeistravel
"""been""","Pacific Harbour, Fiji",mynewlifeistravel
"""want""","Venice, Italy",mynewlifeistravel
"""been""","Karon, Thailand",mynewlifeistravel
"""been""","Blackheath, Australia",mynewlifeistravel
"""been""","Honolulu, HI, USA",mynewlifeistravel
"""been""","Sigatoka, Fiji",mynewlifeistravel
"""want""","Madrid, Spain",mynewlifeistravel
"""been""","Suva, Fiji",mynewlifeistravel
"""been"",""fave""","Viti Levu, Fiji",mynewlifeistravel
"""want""","New Orleans, LA, USA",mynewlifeistravel
"""been""","Dubai, United Arab Emirates",mynewlifeistravel
"""been""","Nadi, Fiji",mynewlifeistravel
"""want""","Beijing, China",mynewlifeistravel
"""want""","Avarua, Cook Islands",mynewlifeistravel
"""been""","Choeng Thale, Thailand",mynewlifeistravel
"""been""","Adelaide, Australia",mynewlifeistravel
"""want""","Hong Kong, China",mynewlifeistravel
"""been""","Stanton, CA, USA",mynewlifeistravel
"""been""","Baker, CA, USA",mynewlifeistravel
"""been""","Korolevu, Fiji",mynewlifeistravel
"""want""","Benidorm, Spain",mynewlifeistravel
"""been"",""want""","Hobart, Australia",mynewlifeistravel
"""been""","Phang Nga, Thailand",mynewlifeistravel
"""been""","Arundel, Australia",mynewlifeistravel
"""been""","West Hollywood, CA, USA",mynewlifeistravel
"""been""","Del Mar, CA, USA",mynewlifeistravel
"""want""","Miami Beach, FL, USA",mynewlifeistravel
"""been""","Efate, Vanuatu",mynewlifeistravel
"""been""","Rottnest Island, Australia",mynewlifeistravel
"""been""","Tamborine, Australia",mynewlifeistravel
"""been""","Ubud, Indonesia",mynewlifeistravel
"""been""","Ko Phi Phi Don, Thailand",mynewlifeistravel
"""want""","Florence, Italy",mynewlifeistravel
"""been""","Benowa, Australia",mynewlifeistravel
"""been""","Anaheim, CA, USA",mynewlifeistravel
"""been""","Cabramatta, Australia",mynewlifeistravel
"""been""","Hesperia, CA, USA",mynewlifeistravel
"""been""","Victorville, CA, USA",mynewlifeistravel
"""been""","Solana Beach, CA, USA",mynewlifeistravel
"""been""","Costa Mesa, CA, USA",mynewlifeistravel
"""been""","Sorell, Australia",mynewlifeistravel
"""want""","San Francisco, CA, USA",mynewlifeistravel
"""been"",""fave""","London, UK",mynewlifeistravel
"""want""","Cairo, Egypt",mynewlifeistravel
"""been""","Smithfield, Australia",mynewlifeistravel
"""want""","Port Hedland, Australia",mynewlifeistravel
"""want""","Munich, Germany",mynewlifeistravel
"""want""","Noosa, Australia",mynewlifeistravel
"""want""","Tahiti, French Polynesia",mynewlifeistravel
"""been"",""fave""","Rome, Italy",mynewlifeistravel
"""been""","Vatican City, Vatican City",mynewlifeistravel
"""been""","Oxenford, Australia",mynewlifeistravel
"""been""","Waipahu, HI, USA",mynewlifeistravel
"""been""","Karangasem, Indonesia",mynewlifeistravel
"""been""","Bankstown, Australia",mynewlifeistravel
"""been""","Waialua, HI, USA",mynewlifeistravel
"""been""","Waianae, HI, USA",mynewlifeistravel
"""been""","Baturiti, Indonesia",mynewlifeistravel
"""been""","Chatswood, Australia",mynewlifeistravel
"""been""","Krabi Town, Thailand",mynewlifeistravel
"""been""","Beverly Hills, CA, USA",mynewlifeistravel
"""been""","Santa Ana Heights, CA, USA",mynewlifeistravel
