50,Awesome and Respect,,,https://www.tripadvisor.com/Profile/izzymedrano41
20,Beware of bugs,,,https://www.tripadvisor.com/Profile/jens540
50,Comfortable Reclining Seats & Easy Parking,,,https://www.tripadvisor.com/Profile/LaVerneSue
50,Best seats to watch a movie,,,https://www.tripadvisor.com/Profile/Hanancha
40,What an improvement,,,https://www.tripadvisor.com/Profile/EllaO722
40,Comfortable Seats,,,https://www.tripadvisor.com/Profile/LAXLimey
20,Dirty Floors and Roudy People,,,https://www.tripadvisor.com/Profile/Ninee
50,Reclining seats!! YES!!,,,https://www.tripadvisor.com/Profile/199sarag
50,Watch latest movie in style,,,https://www.tripadvisor.com/Profile/19025kaciet
50,Awesome place,,,https://www.tripadvisor.com/Profile/nafarrate2017
50,Movie Theatres,,,https://www.tripadvisor.com/Profile/ShellyR772
