tag,place,user
"""been""","Kapolei, HI, USA",SGEverettWA
"""been""","Berkeley, CA, USA",SGEverettWA
"""been""","Caen, France",SGEverettWA
"""been""","Giverny, France",SGEverettWA
"""been""","Bruges, Belgium",SGEverettWA
"""been""","San Simeon, CA, USA",SGEverettWA
"""been""","Paso Robles, CA, USA",SGEverettWA
"""been""","Honfleur, France",SGEverettWA
"""been""","Laguna Beach, CA, USA",SGEverettWA
"""been""","Frankfurt, Germany",SGEverettWA
"""been""","Pasadena, CA, USA",SGEverettWA
"""been""","Edinburgh, UK",SGEverettWA
"""been""","Mestre, Italy",SGEverettWA
"""been""","Pierry, France",SGEverettWA
"""been""","Ventura, CA, USA",SGEverettWA
"""been""","Kauai, HI, USA",SGEverettWA
"""been"",""want""","Prague, Czech Republic",SGEverettWA
"""been""","Memphis, TN, USA",SGEverettWA
"""been""","Vancouver, British Columbia, Canada",SGEverettWA
"""been""","Everett, WA, USA",SGEverettWA
"""been""","Victoria, British Columbia, Canada",SGEverettWA
"""been""","Carmel, CA, USA",SGEverettWA
"""been""","San Jose, CA, USA",SGEverettWA
"""been""","Kissimmee, FL, USA",SGEverettWA
"""want""","Rio de Janeiro, Brazil",SGEverettWA
"""been""","Cannon Beach, OR, USA",SGEverettWA
"""been""","Orlando, FL, USA",SGEverettWA
"""been""","Cape Canaveral, FL, USA",SGEverettWA
"""been""","San Luis Obispo, CA, USA",SGEverettWA
"""been""","La Jolla, CA, USA",SGEverettWA
"""been""","Bailly-Romainvilliers, France",SGEverettWA
"""been""","Avignon, France",SGEverettWA
"""been""","Maincy, France",SGEverettWA
"""been""","Mobile, AL, USA",SGEverettWA
"""been""","Cognac, France",SGEverettWA
"""been""","Palm Springs, CA, USA",SGEverettWA
"""been""","Palo Alto, CA, USA",SGEverettWA
"""been""","Stirling, UK",SGEverettWA
"""been""","Albuquerque, NM, USA",SGEverettWA
"""want""","Vienna, Austria",SGEverettWA
"""been""","Marina del Rey, CA, USA",SGEverettWA
"""been""","San Clemente, CA, USA",SGEverettWA
"""been""","West Hollywood, CA, USA",SGEverettWA
"""been""","Mammoth Lakes, CA, USA",SGEverettWA
"""been""","Spokane, WA, USA",SGEverettWA
"""been""","Palm Desert, CA, USA",SGEverettWA
"""been""","Pacific Grove, CA, USA",SGEverettWA
"""been""","Copenhagen, Denmark",SGEverettWA
"""been""","Courseulles-sur-Mer, France",SGEverettWA
"""want""","Madrid, Spain",SGEverettWA
"""been""","Saint-Emilion, France",SGEverettWA
"""been""","Bellingham, WA, USA",SGEverettWA
"""been""","Las Vegas, NV, USA",SGEverettWA
"""been""","Roissy-en-France, France",SGEverettWA
"""been""","Kawaihae, HI, USA",SGEverettWA
"""been""","Saint Charles, MO, USA",SGEverettWA
"""been""","Enniskerry, Ireland",SGEverettWA
"""been""","Le Havre, France",SGEverettWA
"""been""","Portland, OR, USA",SGEverettWA
"""been""","Colmar, France",SGEverettWA
"""been""","Manhattan Beach, CA, USA",SGEverettWA
"""been""","Lexington, KY, USA",SGEverettWA
"""been""","Strasbourg, France",SGEverettWA
"""been""","Bakersfield, CA, USA",SGEverettWA
"""been""","Dana Point, CA, USA",SGEverettWA
"""been""","Birmingham, AL, USA",SGEverettWA
"""been"",""fave""","Venice, Italy",SGEverettWA
"""been""","Bordeaux, France",SGEverettWA
"""been""","Malibu, CA, USA",SGEverettWA
"""want""","Nice, France",SGEverettWA
"""been"",""want""","Saint Louis, MO, USA",SGEverettWA
"""been"",""fave""","Saint-Malo, France",SGEverettWA
"""been""","St. Petersburg, FL, USA",SGEverettWA
"""been""","San Gimignano, Italy",SGEverettWA
"""been""","South Lake Tahoe, CA, USA",SGEverettWA
"""been""","Siena, Italy",SGEverettWA
"""been""","Sainte Genevieve, MO, USA",SGEverettWA
"""been""","Washington DC, DC, USA",SGEverettWA
"""want""","San Antonio, TX, USA",SGEverettWA
"""been""","San Francisco, CA, USA",SGEverettWA
"""been""","Meaux, France",SGEverettWA
"""been""","Newport Beach, CA, USA",SGEverettWA
"""been""","Tustin, CA, USA",SGEverettWA
"""been""","Arlington, VA, USA",SGEverettWA
"""been""","Tijuana, Mexico",SGEverettWA
"""been""","Amsterdam, The Netherlands",SGEverettWA
"""been""","Dizy, France",SGEverettWA
"""been""","Mendocino, CA, USA",SGEverettWA
"""been""","Rancho Mirage, CA, USA",SGEverettWA
"""been""","South San Francisco, CA, USA",SGEverettWA
"""been""","Anaheim, CA, USA",SGEverettWA
"""been""","Eugene, OR, USA",SGEverettWA
"""been""","Fontainebleau, France",SGEverettWA
"""been""","Verzenay, France",SGEverettWA
"""been""","Epernay, France",SGEverettWA
"""been""","Florence, Italy",SGEverettWA
"""been""","Reims, France",SGEverettWA
"""been""","Anahola, HI, USA",SGEverettWA
"""been""","Waikoloa, HI, USA",SGEverettWA
"""been""","Dublin, Ireland",SGEverettWA
"""been""","Mont-Saint-Michel, France",SGEverettWA
"""been""","Saint-Aubin-Sur-Mer, France",SGEverettWA
"""been""","Koloa, HI, USA",SGEverettWA
"""been""","Big Sur, CA, USA",SGEverettWA
"""been""","Louisville, KY, USA",SGEverettWA
"""been""","Honolulu, HI, USA",SGEverettWA
"""been""","Irvine, CA, USA",SGEverettWA
"""been""","Hilo, HI, USA",SGEverettWA
"""been""","Coronado, CA, USA",SGEverettWA
"""been""","Godfrey, IL, USA",SGEverettWA
"""been""","Bouzy, France",SGEverettWA
"""been""","Oakland, CA, USA",SGEverettWA
"""been""","Fresno, CA, USA",SGEverettWA
"""been""","Sonoma, CA, USA",SGEverettWA
"""been""","Newport, OR, USA",SGEverettWA
"""been""","Tampa, FL, USA",SGEverettWA
"""been""","Marseille, France",SGEverettWA
"""been""","Pismo Beach, CA, USA",SGEverettWA
"""been""","Solvang, CA, USA",SGEverettWA
"""been""","Los Angeles, CA, USA",SGEverettWA
"""want""","Barcelona, Spain",SGEverettWA
"""want""","Tbilisi, Georgia",SGEverettWA
"""been""","Reno, NV, USA",SGEverettWA
"""been""","Portsmouth, NH, USA",SGEverettWA
"""been""","Kapaa, HI, USA",SGEverettWA
"""been""","Kihei, HI, USA",SGEverettWA
"""been""","Kailua-Kona, HI, USA",SGEverettWA
"""been""","Hana, HI, USA",SGEverettWA
"""been""","Santa Rosa, CA, USA",SGEverettWA
"""been""","Burbank, CA, USA",SGEverettWA
"""been""","Buena Park, CA, USA",SGEverettWA
"""been""","San Diego, CA, USA",SGEverettWA
"""been""","Cocoa Beach, FL, USA",SGEverettWA
"""been""","Santa Monica, CA, USA",SGEverettWA
"""been""","Napa, CA, USA",SGEverettWA
"""been""","Corona del Mar, CA, USA",SGEverettWA
"""been""","Long Beach, CA, USA",SGEverettWA
"""been""","Chateau-Thierry, France",SGEverettWA
"""been""","Brussels, Belgium",SGEverettWA
"""been""","Frontenac, MO, USA",SGEverettWA
"""been""","New Castle, NH, USA",SGEverettWA
"""been""","Lanai City, HI, USA",SGEverettWA
"""been""","Gaiole in Chianti, Italy",SGEverettWA
"""been""","Princeville, HI, USA",SGEverettWA
"""been""","Poipu, HI, USA",SGEverettWA
"""been""","Boston, MA, USA",SGEverettWA
"""been"",""fave""","Lihue, HI, USA",SGEverettWA
"""been""","New York City, NY, USA",SGEverettWA
"""been""","Seaside, OR, USA",SGEverettWA
"""been""","Santa Barbara, CA, USA",SGEverettWA
"""been""","Leavenworth, WA, USA",SGEverettWA
"""been""","Val d'Isere, France",SGEverettWA
"""been""","Huntington Beach, CA, USA",SGEverettWA
"""been""","Sacramento, CA, USA",SGEverettWA
"""been""","Rome, Italy",SGEverettWA
"""been""","Marne-la-Vallee, France",SGEverettWA
"""been""","Santa Cruz, CA, USA",SGEverettWA
"""been""","Bar-sur-Seine, France",SGEverettWA
"""been"",""fave""","Paris, France",SGEverettWA
"""been""","Versailles, France",SGEverettWA
"""been""","London, UK",SGEverettWA
"""been""","Amiens, France",SGEverettWA
"""been""","Beverly Hills, CA, USA",SGEverettWA
"""been""","Seattle, WA, USA",SGEverettWA
