tag,place,user
"""been"",""fave""","Bruges, Belgium",jaynic
"""been""","Christchurch, New Zealand",jaynic
"""been""","Dallas, TX, USA",jaynic
"""been""","Cannes, France",jaynic
"""been"",""want""","Dubrovnik, Croatia",jaynic
"""been""","Honolulu, HI, USA",jaynic
"""been""","Torquay, UK",jaynic
"""been""","Plymouth, UK",jaynic
"""been""","Gundagai, Australia",jaynic
"""been""","Bateau Bay, Australia",jaynic
"""been"",""fave""","Bath, UK",jaynic
"""been""","Gerringong, Australia",jaynic
"""been""","Nelson Bay, Australia",jaynic
"""been""","Kotor, Montenegro",jaynic
"""been""","Nowra, Australia",jaynic
"""been""","Nice, France",jaynic
"""been"",""fave""","Queenstown, New Zealand",jaynic
"""been""","Beechworth, Australia",jaynic
"""been""","San Jose, CA, USA",jaynic
"""been""","Siena, Italy",jaynic
"""been""","Anaheim, CA, USA",jaynic
"""been""","Assisi, Italy",jaynic
"""been""","San Luis Obispo, CA, USA",jaynic
"""been""","Valiano, Italy",jaynic
"""been""","Huskisson, Australia",jaynic
"""been""","Bournemouth, UK",jaynic
"""been""","Carmel, CA, USA",jaynic
"""been""","Carlsbad, CA, USA",jaynic
"""been""","Port Stephens, Australia",jaynic
"""been""","Jervis Bay, Australia",jaynic
"""been""","Tokyo, Japan",jaynic
"""been""","Fort Worth, TX, USA",jaynic
"""been""","Singleton, Australia",jaynic
"""been""","Montalcino, Italy",jaynic
"""been""","Dunkeld, Australia",jaynic
"""been""","Copenhagen, Denmark",jaynic
"""been""","Wolgan Valley, Australia",jaynic
"""been""","Como, Australia",jaynic
"""been""","Singapore, Singapore",jaynic
"""been""","Monterey, CA, USA",jaynic
"""want""","Bologna, Italy",jaynic
"""been""","Kirrawee, Australia",jaynic
"""been""","Monte-Carlo, Monaco",jaynic
"""want""","Anchorage, AK, USA",jaynic
"""been""","New York City, NY, USA",jaynic
"""been""","Leederville, Australia",jaynic
"""been""","Brighton, UK",jaynic
"""been""","Kiama, Australia",jaynic
"""been""","Bobs Farm, Australia",jaynic
"""been""","Terrigal, Australia",jaynic
"""been""","Cape Tribulation, Australia",jaynic
"""been""","Barcelona, Spain",jaynic
"""been""","Big Sur, CA, USA",jaynic
"""been""","San Diego, CA, USA",jaynic
"""been""","Blakehurst, Australia",jaynic
"""been""","Kailua-Kona, HI, USA",jaynic
"""want""","Casablanca, Morocco",jaynic
"""been""","Santa Barbara, CA, USA",jaynic
"""been""","St. Petersburg, Russia",jaynic
"""been""","Niagara Falls, Ontario, Canada",jaynic
"""been""","Amsterdam, The Netherlands",jaynic
"""been""","Albury, Australia",jaynic
"""been""","Noosa, Australia",jaynic
"""been""","Lyon, France",jaynic
"""been""","Galway, Ireland",jaynic
"""been"",""fave""","Paris, France",jaynic
"""been""","Versailles, France",jaynic
"""been""","Kareela, Australia",jaynic
"""been""","Milsons Point, Australia",jaynic
"""been""","Dublin, Ireland",jaynic
"""been""","Miranda, Australia",jaynic
"""been""","Byford, Australia",jaynic
"""been""","Manly, Australia",jaynic
"""want""","Genoa, Italy",jaynic
"""been""","Phoenix, AZ, USA",jaynic
"""been""","Southampton, UK",jaynic
