tag,place,user
"""been""","Zagreb, Croatia",Mattwick1957
"""been""","Sarajevo, Bosnia and Herzegovina",Mattwick1957
"""been""","Laguna Beach, CA, USA",Mattwick1957
"""been""","Hong Kong, China",Mattwick1957
"""been""","Boca Raton, FL, USA",Mattwick1957
"""been""","Vancouver, British Columbia, Canada",Mattwick1957
"""been""","Nuevo Vallarta, Mexico",Mattwick1957
"""been""","Vancouver, WA, USA",Mattwick1957
"""been""","Death Valley Junction, CA, USA",Mattwick1957
"""been""","Ayia Napa, Cyprus",Mattwick1957
"""been""","Whistler, British Columbia, Canada",Mattwick1957
"""been""","Geneva, Switzerland",Mattwick1957
"""been""","Victoria, British Columbia, Canada",Mattwick1957
"""been""","Brighton, UK",Mattwick1957
"""been""","George Town, Malaysia",Mattwick1957
"""been""","Larnaca, Cyprus",Mattwick1957
"""been""","Kyrenia, Cyprus",Mattwick1957
"""been""","Melaka, Malaysia",Mattwick1957
"""been""","St. Catharines, Ontario, Canada",Mattwick1957
"""been""","Palm Beach, FL, USA",Mattwick1957
"""been""","Jakarta, Indonesia",Mattwick1957
"""been""","Kuching, Malaysia",Mattwick1957
"""been""","Beverly Hills, CA, USA",Mattwick1957
"""been""","Winnipeg, Manitoba, Canada",Mattwick1957
"""been""","Ottawa, Ontario, Canada",Mattwick1957
"""been""","Lucerne, Switzerland",Mattwick1957
"""been""","Maui, HI, USA",Mattwick1957
"""been""","Cologne, Germany",Mattwick1957
"""been""","Tucson, AZ, USA",Mattwick1957
"""been""","Philadelphia, PA, USA",Mattwick1957
"""been""","Jerusalem, Israel",Mattwick1957
"""been""","Tel Aviv, Israel",Mattwick1957
"""been""","Seattle, WA, USA",Mattwick1957
"""been""","Lausanne, Switzerland",Mattwick1957
"""been""","Napa, CA, USA",Mattwick1957
"""been""","Eilat, Israel",Mattwick1957
"""been""","Burbank, CA, USA",Mattwick1957
"""been""","Paphos, Cyprus",Mattwick1957
"""been""","Nicosia, Cyprus",Mattwick1957
"""been""","Phoenix, AZ, USA",Mattwick1957
"""been""","Kalavasos, Cyprus",Mattwick1957
"""been""","Limassol City, Cyprus",Mattwick1957
"""been""","North Vancouver, British Columbia, Canada",Mattwick1957
"""been""","Santa Monica, CA, USA",Mattwick1957
"""been""","San Juan, Puerto Rico",Mattwick1957
"""been""","Ko Pha Ngan, Thailand",Mattwick1957
"""been""","Dubrovnik, Croatia",Mattwick1957
"""been""","Split, Croatia",Mattwick1957
"""been"",""want""","Las Vegas, NV, USA",Mattwick1957
"""been""","Amsterdam, The Netherlands",Mattwick1957
