50,So customer friendly!,,,https://www.tripadvisor.com/Profile/973vanm
50,Mariachi Christmas,,,https://www.tripadvisor.com/Profile/RxFoodie1947
50,A World Class Venue and Performance in a Surprising Place,,,https://www.tripadvisor.com/Profile/Greg2G
50,We simply had no idea,,,https://www.tripadvisor.com/Profile/FGU
50,Concert,,,https://www.tripadvisor.com/Profile/Adventurer748650
20,Ticket Availability,,,https://www.tripadvisor.com/Profile/debic160
50,An evening with Smokey Robinson,,,https://www.tripadvisor.com/Profile/ADiamondintheRough
50,Excellent Venue Great Performances,,,https://www.tripadvisor.com/Profile/Stevecorum
40,Small venue and easy to access,,,https://www.tripadvisor.com/Profile/Escape547643
50,Not a bad seat in the house,,,https://www.tripadvisor.com/Profile/65oski
50,Watched Concerts,,,https://www.tripadvisor.com/Profile/647perlitad
50,Lovely Venue with Great Entertainment,,,https://www.tripadvisor.com/Profile/Fearless730216
50,"'""Great Venue""",,,https://www.tripadvisor.com/Profile/165Oldtimer
50,Christmas,,,https://www.tripadvisor.com/Profile/993connieb
40,Outdoor activities,,,https://www.tripadvisor.com/Profile/645raimundc
50,Great Place to See a Show or Concert.,,,https://www.tripadvisor.com/Profile/elizabethlascheid
50,Great place to see a show,,,https://www.tripadvisor.com/Profile/LindainLakewood
40,Fun Date!,,,https://www.tripadvisor.com/Profile/dmhn
40,Pleasant occasion,,,https://www.tripadvisor.com/Profile/premasaihotels
50,"All good seats,",,,https://www.tripadvisor.com/Profile/MissionViejoBoomers
40,Alley Cats Doo-wop singing group and Jay Leno,,,https://www.tripadvisor.com/Profile/KarenK518
50,Nice place to visit during Christmas!,,,https://www.tripadvisor.com/Profile/brookp612
50,Peter Cetera 10/15/2017,,,https://www.tripadvisor.com/Profile/philfourthirteen
40,Concert,,,https://www.tripadvisor.com/Profile/mladymtz
50,Johnny Mathis last Friday night - sublime!,,,https://www.tripadvisor.com/Profile/Hippster
30,Great concerts year-round,,,https://www.tripadvisor.com/Profile/ScottLB
50,Concerts,,,https://www.tripadvisor.com/Profile/115jerry
50,Cerritos Performing Arts,,,https://www.tripadvisor.com/Profile/810gazellej
50,Great theater,,,https://www.tripadvisor.com/Profile/BobbyD42
50,Help is provided for patrons with mobility issues,,,https://www.tripadvisor.com/Profile/Lepha
50,really great venue,,,https://www.tripadvisor.com/Profile/Rubyella
50,PERFORNMING ARTS WONDERFUL VENUE!!,,,https://www.tripadvisor.com/Profile/ymorrow2000
50,Nice Venue,,,https://www.tripadvisor.com/Profile/Maevilyn
50,Olivia Newton-John,,,https://www.tripadvisor.com/Profile/459patriciah
50,Wonderful Concert,,,https://www.tripadvisor.com/Profile/pattio406
40,Would love to come here more often,,,https://www.tripadvisor.com/Profile/2Travelers43
50,Too much fun!!,,,https://www.tripadvisor.com/Profile/jemimawechsler
50,Superb venue,,,https://www.tripadvisor.com/Profile/lorrained291
50,Sparkling Jewel of Cerritos,,,https://www.tripadvisor.com/Profile/rowb2016
50,"Concerts, Musicial events, Entertainers, Children Events",,,https://www.tripadvisor.com/Profile/sandrar766
50,awesome,,,https://www.tripadvisor.com/Profile/644calebp
50,Enjoy the Center!,,,https://www.tripadvisor.com/Profile/gmeredith
50,One of KINS,,,https://www.tripadvisor.com/Profile/U9774KEcarolm
40,"Good theater, friendly staff, easy FREE parking.",,,https://www.tripadvisor.com/Profile/Frugal_Hungry_Man
50,Beautiful (and huge) venue to see concerts & plays,,,https://www.tripadvisor.com/Profile/viperamd64
30,Shame on CCPA for not communicating changes to the Donors. Our dollars keep you a fkiat,,,https://www.tripadvisor.com/Profile/947susang
50,Cerritos Center for the Performing Arts,,,https://www.tripadvisor.com/Profile/charlottek131
