tag,place,user
"""been""","Oceanside, CA, USA",RoadBob
"""been""","Oceano, CA, USA",RoadBob
"""been""","Chicago, IL, USA",RoadBob
"""been""","Truckee, CA, USA",RoadBob
"""been""","Ensenada, Mexico",RoadBob
"""been""","Flagstaff, AZ, USA",RoadBob
"""been""","Crestline, CA, USA",RoadBob
"""been""","Kobe, Japan",RoadBob
"""been""","Avalon, CA, USA",RoadBob
"""been""","Kyoto, Japan",RoadBob
"""been""","Chuo, Japan",RoadBob
"""been""","Osaka, Japan",RoadBob
"""been""","Big Sur, CA, USA",RoadBob
"""been""","Julian, CA, USA",RoadBob
"""been""","Santo, TX, USA",RoadBob
"""been""","Paris, France",RoadBob
"""want""","Arlington, VA, USA",RoadBob
"""been""","Joshua Tree, CA, USA",RoadBob
"""been""","London, UK",RoadBob
"""been""","Long Beach, CA, USA",RoadBob
"""been""","Las Vegas, NV, USA",RoadBob
"""been""","Louisville, KY, USA",RoadBob
"""been""","Honolulu, HI, USA",RoadBob
"""been""","Seaside, CA, USA",RoadBob
"""been""","Angelus Oaks, CA, USA",RoadBob
"""been""","Tijuana, Mexico",RoadBob
"""been""","Borrego Springs, CA, USA",RoadBob
"""been"",""fave""","Austin, TX, USA",RoadBob
"""been""","Manila, Philippines",RoadBob
"""been""","Shanghai, China",RoadBob
"""been""","Rosarito, Mexico",RoadBob
"""been""","Los Angeles, CA, USA",RoadBob
"""been"",""fave""","Sonoma, CA, USA",RoadBob
"""been""","Anaheim, CA, USA",RoadBob
"""been"",""fave""","St. Davids, UK",RoadBob
"""been""","Cardiff, UK",RoadBob
"""been""","Solvang, CA, USA",RoadBob
"""been""","Calabasas, CA, USA",RoadBob
"""been""","Yokohama, Japan",RoadBob
"""been""","Hong Kong, China",RoadBob
"""been""","Columbus, OH, USA",RoadBob
"""been""","Swansea, UK",RoadBob
"""been"",""fave""","Dubai, United Arab Emirates",RoadBob
"""been"",""fave""","Brooklyn, NY, USA",RoadBob
"""been""","Beijing, China",RoadBob
"""been"",""want""","Hanoi, Vietnam",RoadBob
"""been""","Bratislava, Slovakia",RoadBob
"""been"",""want"",""fave""","Ho Chi Minh City, Vietnam",RoadBob
"""been""","Catalina Island, CA, USA",RoadBob
"""been""","Scottsdale, AZ, USA",RoadBob
"""been""","Tucson, AZ, USA",RoadBob
"""been""","Arvada, CO, USA",RoadBob
"""been""","Sedona, AZ, USA",RoadBob
"""been""","Yosemite National Park, CA, USA",RoadBob
"""been""","Glacier National Park, MT, USA",RoadBob
"""been""","Manitou Springs, CO, USA",RoadBob
"""been""","Weatherford, TX, USA",RoadBob
"""been""","Merced, CA, USA",RoadBob
"""been"",""fave""","San Antonio, TX, USA",RoadBob
"""been""","San Francisco, CA, USA",RoadBob
"""been""","West Glacier, MT, USA",RoadBob
"""want""","Gettysburg, PA, USA",RoadBob
"""want""","Stuttgart, Germany",RoadBob
"""been""","Yangon (Rangoon), Myanmar",RoadBob
"""been""","Cody, WY, USA",RoadBob
"""been""","Round Rock, TX, USA",RoadBob
"""been""","Gahanna, OH, USA",RoadBob
"""been""","Redlands, CA, USA",RoadBob
"""been""","Seoul, South Korea",RoadBob
"""been""","Dublin, CA, USA",RoadBob
"""been""","Malibu, CA, USA",RoadBob
"""been""","Bakersfield, CA, USA",RoadBob
"""been""","Dana Point, CA, USA",RoadBob
"""been""","Pasadena, CA, USA",RoadBob
"""want""","Sydney Olympic Park, Australia",RoadBob
"""been""","Bozeman, MT, USA",RoadBob
"""been"",""fave""","Jerusalem, Israel",RoadBob
"""been""","Riverside, CA, USA",RoadBob
"""been""","Monterey, CA, USA",RoadBob
"""been""","Lee Vining, CA, USA",RoadBob
"""been""","Haleiwa, HI, USA",RoadBob
"""been""","Salt Lake City, UT, USA",RoadBob
"""been""","El Segundo, CA, USA",RoadBob
"""been""","Fukushima, Japan",RoadBob
"""been""","Wildomar, CA, USA",RoadBob
"""been""","Coachella, CA, USA",RoadBob
"""been""","Cannes, France",RoadBob
"""been""","Moreno Valley, CA, USA",RoadBob
"""been"",""fave""","Laguna Beach, CA, USA",RoadBob
"""been""","Fruitland, ID, USA",RoadBob
"""been""","Paso Robles, CA, USA",RoadBob
