tag,place,user
"""been""","Red Deer, Alberta, Canada",189JohnC
"""been""","Kitchener, Ontario, Canada",189JohnC
"""been""","Luling, TX, USA",189JohnC
"""been""","Salem, MA, USA",189JohnC
"""been""","San Francisco, CA, USA",189JohnC
"""been""","Havana, Cuba",189JohnC
"""been""","Petrovaradin, Serbia",189JohnC
"""been""","San Antonio, TX, USA",189JohnC
"""been""","Cairns, Australia",189JohnC
"""been""","Santa Fe, NM, USA",189JohnC
"""been""","Vinales, Cuba",189JohnC
"""been""","Duluth, MN, USA",189JohnC
"""been""","College Park, MD, USA",189JohnC
"""been""","Mumbai, India",189JohnC
"""been""","South Rustico, Prince Edward Island, Canada",189JohnC
"""been""","Grand Anse, Seychelles",189JohnC
"""been""","Austin, TX, USA",189JohnC
"""been""","Trenton, Ontario, Canada",189JohnC
"""been""","Bridgetown, Barbados",189JohnC
"""been""","Waterloo, Ontario, Canada",189JohnC
"""been""","Smiths Falls, Ontario, Canada",189JohnC
"""been""","Alamogordo, NM, USA",189JohnC
"""been""","Providence, RI, USA",189JohnC
"""been""","Rustico, Prince Edward Island, Canada",189JohnC
"""been""","Watertown, MA, USA",189JohnC
"""been""","Anse Louis, Seychelles",189JohnC
"""been""","Syracuse, NY, USA",189JohnC
"""been""","Prague, Czech Republic",189JohnC
"""been""","Marigot, Dominica",189JohnC
"""been""","Tahiti, French Polynesia",189JohnC
"""been""","Kaesong, North Korea",189JohnC
"""been""","Au Cap, Seychelles",189JohnC
"""been""","Victoria, Seychelles",189JohnC
"""been""","Miami, FL, USA",189JohnC
"""been""","Hamilton, Bermuda",189JohnC
"""been""","Gananoque, Ontario, Canada",189JohnC
"""been""","St. George, Bermuda",189JohnC
"""been""","Bermuda, Caribbean",189JohnC
"""been""","Marne-la-Vallee, France",189JohnC
"""been""","Basseterre, St. Kitts and Nevis",189JohnC
"""been""","Vancouver, British Columbia, Canada",189JohnC
"""been""","Victoria, British Columbia, Canada",189JohnC
"""been""","Selkirk, Manitoba, Canada",189JohnC
"""been""","New Braunfels, TX, USA",189JohnC
"""been""","Szentendre, Hungary",189JohnC
"""been""","Los Alamos, NM, USA",189JohnC
"""been""","Nagasaki, Japan",189JohnC
"""been""","Osaka, Japan",189JohnC
"""been""","Hiroshima, Japan",189JohnC
"""been""","George Town, Cayman Islands",189JohnC
"""been""","Cartagena, Colombia",189JohnC
"""been""","Grand Cayman, Cayman Islands",189JohnC
"""been""","English Harbour, Antigua and Barbuda",189JohnC
"""been""","Kyoto, Japan",189JohnC
"""been""","Altona, Manitoba, Canada",189JohnC
"""been""","Antigua, Antigua and Barbuda",189JohnC
"""been""","Round Rock, TX, USA",189JohnC
"""been""","Winnipeg, Manitoba, Canada",189JohnC
"""been""","Brockville, Ontario, Canada",189JohnC
"""been""","Colorado Springs, CO, USA",189JohnC
"""been""","Brandon, Manitoba, Canada",189JohnC
"""been""","Terre-de-Haut, Guadeloupe",189JohnC
"""been""","Feldkirch, Austria",189JohnC
"""been""","Brackley Beach, Prince Edward Island, Canada",189JohnC
"""been""","Kill Devil Hills, NC, USA",189JohnC
"""been""","Fayetteville, NC, USA",189JohnC
"""been""","Ottawa, Ontario, Canada",189JohnC
"""been""","Vienna, Austria",189JohnC
"""been""","North Bay, Ontario, Canada",189JohnC
"""been""","Revere, MA, USA",189JohnC
"""been""","Xi'an, China",189JohnC
"""been""","Portage la Prairie, Manitoba, Canada",189JohnC
"""been""","Grand Forks, ND, USA",189JohnC
"""been""","Newark, NJ, USA",189JohnC
"""been""","Las Cruces, NM, USA",189JohnC
"""been""","Granby, Quebec, Canada",189JohnC
"""been""","Moncton, New Brunswick, Canada",189JohnC
"""been""","Birmingham, UK",189JohnC
"""been""","Tortola, British Virgin Islands",189JohnC
"""been""","Sackville, New Brunswick, Canada",189JohnC
"""been""","Monino, Russia",189JohnC
"""been""","Sydney, Australia",189JohnC
"""been""","Waterbury, VT, USA",189JohnC
"""been""","Gatineau, Quebec, Canada",189JohnC
"""been""","Seoul, South Korea",189JohnC
"""been""","Lahaina, HI, USA",189JohnC
"""been""","Seattle, WA, USA",189JohnC
"""been""","Alexandria Bay, NY, USA",189JohnC
"""been""","Humble, TX, USA",189JohnC
"""been""","Matanzas, Cuba",189JohnC
"""been""","Klosters, Switzerland",189JohnC
"""been""","Portsmouth, NH, USA",189JohnC
"""been""","San Diego, CA, USA",189JohnC
"""been""","Mauritius, Africa",189JohnC
"""been""","Hana, HI, USA",189JohnC
"""been""","Kahului, HI, USA",189JohnC
"""been""","Kihei, HI, USA",189JohnC
"""been""","Aachen, Germany",189JohnC
"""been""","Fort Lauderdale, FL, USA",189JohnC
"""been""","Denver, CO, USA",189JohnC
"""been""","New Orleans, LA, USA",189JohnC
"""been""","Houston, TX, USA",189JohnC
"""been""","Boston, MA, USA",189JohnC
"""been""","Ixelles, Belgium",189JohnC
"""been""","Hanoi, Vietnam",189JohnC
"""been""","Aktobe, Kazakhstan",189JohnC
"""been""","Hue, Vietnam",189JohnC
"""been""","Honolulu, HI, USA",189JohnC
"""been""","La Passe, Seychelles",189JohnC
"""been""","Ho Chi Minh City, Vietnam",189JohnC
"""been""","Fall River, MA, USA",189JohnC
"""been""","Somerset Village, Bermuda",189JohnC
"""been""","Viti Levu, Fiji",189JohnC
"""been""","Beijing, China",189JohnC
"""been""","Monterey, CA, USA",189JohnC
"""been""","Dubai, United Arab Emirates",189JohnC
"""been""","Hong Kong, China",189JohnC
"""been""","Gran Canaria, Spain",189JohnC
"""been""","Dallas, TX, USA",189JohnC
"""been""","Iqaluit, Nunavut, Canada",189JohnC
"""been""","Curieuse Island, Seychelles",189JohnC
"""been""","Pearl City, HI, USA",189JohnC
"""been""","La Digue Island, Seychelles",189JohnC
"""been""","Acapulco, Mexico",189JohnC
"""been""","Cornwall, Ontario, Canada",189JohnC
"""been""","Cambridge, MA, USA",189JohnC
"""been""","Johnson City, TX, USA",189JohnC
"""been""","Yeovil, UK",189JohnC
"""been""","Kitimat, British Columbia, Canada",189JohnC
"""been""","Bangkok, Thailand",189JohnC
"""been""","Southampton, UK",189JohnC
"""been""","Paris, France",189JohnC
"""been""","Portsmouth, UK",189JohnC
"""been""","Wood Islands, Prince Edward Island, Canada",189JohnC
"""been""","Pyongyang, North Korea",189JohnC
"""been""","Moscow, Russia",189JohnC
"""been""","Rapid City, SD, USA",189JohnC
"""been""","Pittsburgh, PA, USA",189JohnC
"""been""","Fredericksburg, TX, USA",189JohnC
"""been""","Zurich, Switzerland",189JohnC
"""been""","Hobart, Australia",189JohnC
"""been""","Santa Barbara, CA, USA",189JohnC
"""been""","Calgary, Alberta, Canada",189JohnC
"""been""","El Paso, TX, USA",189JohnC
"""been""","Roseau, Dominica",189JohnC
"""been""","Dominica, Caribbean",189JohnC
"""been""","Siem Reap, Cambodia",189JohnC
"""been""","Amsterdam, The Netherlands",189JohnC
"""been""","Anchorage, AK, USA",189JohnC
"""been""","New York City, NY, USA",189JohnC
"""been""","Omaha, NE, USA",189JohnC
"""been""","Walvis Bay, Namibia",189JohnC
"""been""","Riga, Latvia",189JohnC
"""been""","Sariwon, North Korea",189JohnC
"""been""","Daugavpils, Latvia",189JohnC
"""been""","Madrid, NY, USA",189JohnC
"""been""","Edmonton, Alberta, Canada",189JohnC
"""been""","Providenciales, Turks and Caicos",189JohnC
"""been""","Curacao, Caribbean",189JohnC
"""been""","White Sands, NM, USA",189JohnC
"""been""","Varadero, Cuba",189JohnC
"""been""","Grand Turk, Turks and Caicos",189JohnC
"""been""","Kilchberg, Switzerland",189JohnC
"""been""","Melbourne, Australia",189JohnC
"""been""","Socorro, NM, USA",189JohnC
"""been""","Berlin, Germany",189JohnC
"""been""","Singapore, Singapore",189JohnC
"""been""","Waddington, NY, USA",189JohnC
"""been""","San Marcos, TX, USA",189JohnC
"""been""","St. Petersburg, Russia",189JohnC
"""been""","Eleuthera, Bahamas",189JohnC
"""been""","Alexandria, VA, USA",189JohnC
"""been""","Long Beach, CA, USA",189JohnC
"""been""","Sydling St. Nicholas, UK",189JohnC
"""been""","Napa, CA, USA",189JohnC
"""been""","Hoek van Holland, The Netherlands",189JohnC
"""been""","Inglewood, CA, USA",189JohnC
"""been""","College Station, TX, USA",189JohnC
"""been""","Tokyo, Japan",189JohnC
"""been""","Guadeloupe, Caribbean",189JohnC
"""been""","Nuku'alofa, Tonga",189JohnC
"""been""","Everett, WA, USA",189JohnC
"""been""","Davos, Switzerland",189JohnC
"""been""","Wellington, New Zealand",189JohnC
"""been""","Chicago, IL, USA",189JohnC
"""been""","Saitama, Japan",189JohnC
"""been""","Christchurch, New Zealand",189JohnC
"""been""","Wailea, HI, USA",189JohnC
"""been""","Dayton, OH, USA",189JohnC
"""been""","Las Vegas, NV, USA",189JohnC
"""been""","Abu Dhabi, United Arab Emirates",189JohnC
"""been""","Brussels, Belgium",189JohnC
"""been""","Magdalena, NM, USA",189JohnC
"""been""","Cardiff, UK",189JohnC
"""been""","San Antonio de los Banos, Cuba",189JohnC
"""been""","Incheon, South Korea",189JohnC
