tag,place,user
"""been""","Mazatlan, Mexico",986carolyns
"""been""","Dural, Australia",986carolyns
"""been""","Long Beach, CA, USA",986carolyns
"""been""","Puerto Vallarta, Mexico",986carolyns
"""been""","Las Vegas, NV, USA",986carolyns
"""been""","Marcoola, Australia",986carolyns
"""been""","Tamborine Mountain, Australia",986carolyns
"""been""","Bucharest, Romania",986carolyns
"""been""","Athens, Greece",986carolyns
"""been""","Castle Hill, Australia",986carolyns
"""been""","Cancun, Mexico",986carolyns
"""been""","Labuan Bajo, Indonesia",986carolyns
"""been""","Anaheim, CA, USA",986carolyns
"""been""","San Francisco, CA, USA",986carolyns
"""been""","Austin, TX, USA",986carolyns
"""been""","Twin Waters, Australia",986carolyns
"""been""","Los Angeles, CA, USA",986carolyns
"""been""","Tuban, Indonesia",986carolyns
"""been""","Wahroonga, Australia",986carolyns
"""been""","Bora Bora, French Polynesia",986carolyns
"""been""","Mudjimba, Australia",986carolyns
"""been""","Seminyak, Indonesia",986carolyns
"""been""","Katoomba, Australia",986carolyns
"""been""","Cabo San Lucas, Mexico",986carolyns
"""been""","Havana, Cuba",986carolyns
"""been""","Noosa, Australia",986carolyns
