tag,place,user
"""been""","Bucharest, Romania",dralexmoto
"""been""","Hong Kong, China",dralexmoto
"""want""","Bansko, Bulgaria",dralexmoto
"""want""","Riga, Latvia",dralexmoto
"""been""","Key West, FL, USA",dralexmoto
"""been""","West Hollywood, CA, USA",dralexmoto
"""been"",""fave""","Naples, FL, USA",dralexmoto
"""want""","Granada, Nicaragua",dralexmoto
"""been""","Ottawa, Ontario, Canada",dralexmoto
"""been""","Fort Lauderdale, FL, USA",dralexmoto
"""been""","Seattle, WA, USA",dralexmoto
"""been"",""fave""","Antalya, Turkey",dralexmoto
"""been"",""fave""","Kihei, HI, USA",dralexmoto
"""been""","Rochester, NY, USA",dralexmoto
"""been""","Lahaina, HI, USA",dralexmoto
"""want""","Basel, Switzerland",dralexmoto
"""been""","Las Terrenas, Dominican Republic",dralexmoto
"""been""","Dubai, United Arab Emirates",dralexmoto
"""been""","San Diego, CA, USA",dralexmoto
"""want""","Beijing, China",dralexmoto
"""been""","Kailua-Kona, HI, USA",dralexmoto
"""been"",""want""","Hana, HI, USA",dralexmoto
"""been""","Cincinnati, OH, USA",dralexmoto
"""want""","Nairobi, Kenya",dralexmoto
"""want""","Luxor, Egypt",dralexmoto
"""been""","Warsaw, Poland",dralexmoto
"""want""","Jeddah, Saudi Arabia",dralexmoto
"""been""","Trinidad, Cuba",dralexmoto
"""been""","Toronto, Ontario, Canada",dralexmoto
"""been"",""want"",""fave""","St. Helena, CA, USA",dralexmoto
"""want""","Holguin, Cuba",dralexmoto
"""want""","Luxembourg City, Luxembourg",dralexmoto
"""want""","Melaka, Malaysia",dralexmoto
"""been"",""want"",""fave""","Oslo, Norway",dralexmoto
"""been""","Mexico City, Mexico",dralexmoto
"""want""","Sodegaura, Japan",dralexmoto
"""been""","Ventura, CA, USA",dralexmoto
"""been""","New York City, NY, USA",dralexmoto
"""want""","Omaha, NE, USA",dralexmoto
"""been""","Manchester, UK",dralexmoto
"""been""","Cancun, Mexico",dralexmoto
"""been"",""want""","Newark, NJ, USA",dralexmoto
"""been""","Anchorage, AK, USA",dralexmoto
"""been""","Cairo, Egypt",dralexmoto
"""want""","Montevideo, Uruguay",dralexmoto
"""want""","Port El Kantaoui, Tunisia",dralexmoto
"""want""","Giza, Egypt",dralexmoto
"""been"",""want"",""fave""","Holetown, Barbados",dralexmoto
"""been""","Bengaluru, India",dralexmoto
"""been""","Urgup, Turkey",dralexmoto
"""been""","Anaheim, CA, USA",dralexmoto
"""been""","Calistoga, CA, USA",dralexmoto
"""been""","Irving, TX, USA",dralexmoto
"""been"",""want"",""fave""","Mykonos Town, Greece",dralexmoto
"""want""","Nong Thale, Thailand",dralexmoto
"""want""","Kyiv (Kiev), Ukraine",dralexmoto
"""been"",""want""","Goreme, Turkey",dralexmoto
"""want""","Lagos, Portugal",dralexmoto
"""been""","Atlanta, GA, USA",dralexmoto
"""want""","Cairns, Australia",dralexmoto
"""want""","San Salvador, El Salvador",dralexmoto
"""been"",""want"",""fave""","Kailua, HI, USA",dralexmoto
"""been"",""fave""","Jakarta, Indonesia",dralexmoto
"""been""","Sydney, Australia",dralexmoto
"""been""","New Delhi, India",dralexmoto
"""been""","Austin, TX, USA",dralexmoto
"""been""","Memphis, TN, USA",dralexmoto
"""been"",""want"",""fave""","Vienna, Austria",dralexmoto
