40,Charming Neighborhood,,,https://www.tripadvisor.com/Profile/OBD2142
50,A new jewel to many... but home to most that have been in the neighborhood.,,,https://www.tripadvisor.com/Profile/jaypY2282VW
40,AfroCentric Leimert Park ...,,,https://www.tripadvisor.com/Profile/dblmed
50,Family,,,https://www.tripadvisor.com/Profile/eslala
50,Vacation,,,https://www.tripadvisor.com/Profile/837karimar
