tag,place,user
"""been""","Vera, Spain",Kentishman45
"""been""","Saunton, UK",Kentishman45
"""been""","Rock, UK",Kentishman45
"""been""","San Diego, CA, USA",Kentishman45
"""been""","Flagstaff, AZ, USA",Kentishman45
"""been""","St Austell, UK",Kentishman45
"""been""","Sedona, AZ, USA",Kentishman45
"""been""","Falkirk, UK",Kentishman45
"""been""","Phoenix, AZ, USA",Kentishman45
"""been""","Birmingham, UK",Kentishman45
"""been""","Edinburgh, UK",Kentishman45
"""been""","Paradise Island, Bahamas",Kentishman45
"""been""","Sandy, OR, USA",Kentishman45
"""been""","Braunton, UK",Kentishman45
"""been""","Lorca, Spain",Kentishman45
"""been""","Las Vegas, NV, USA",Kentishman45
"""been""","Perth, Australia",Kentishman45
"""been""","Brisbane, Australia",Kentishman45
"""been""","Whangamata, New Zealand",Kentishman45
"""been""","Lyndhurst, UK",Kentishman45
"""been""","Brussels, Belgium",Kentishman45
"""been""","Perth, UK",Kentishman45
"""been""","Almeria, Spain",Kentishman45
"""been""","Tucson, AZ, USA",Kentishman45
"""been""","Los Angeles, CA, USA",Kentishman45
"""been""","La Jolla, CA, USA",Kentishman45
"""been""","Dover, UK",Kentishman45
"""been""","Page, AZ, USA",Kentishman45
"""been""","Grand Canyon National Park, AZ, USA",Kentishman45
"""been""","Padstow, UK",Kentishman45
"""been""","Airth, UK",Kentishman45
"""been""","Mojacar, Spain",Kentishman45
"""been""","Portland, OR, USA",Kentishman45
"""been""","Santa Barbara, CA, USA",Kentishman45
"""been""","Elche, Spain",Kentishman45
