tag,place,user
"""been""","Anaheim, CA, USA",326leahg
"""been""","Brisbane, Australia",326leahg
"""been"",""want""","Melbourne, Australia",326leahg
"""been""","Apia, Samoa",326leahg
"""been""","San Francisco, CA, USA",326leahg
"""been""","Gisborne, New Zealand",326leahg
"""been""","Auckland Central, New Zealand",326leahg
"""been""","Tuakau, New Zealand",326leahg
"""want""","London, UK",326leahg
"""been""","Greenlane, New Zealand",326leahg
"""been""","Muri, Cook Islands",326leahg
"""been""","Nuku'alofa, Tonga",326leahg
"""been""","Titikaveka, Cook Islands",326leahg
"""been""","Kalispell, MT, USA",326leahg
"""been""","Surfers Paradise, Australia",326leahg
"""been""","Adelaide, Australia",326leahg
"""been""","Mercer, New Zealand",326leahg
"""been""","Tongatapu Island, Tonga",326leahg
"""been""","Victoria, British Columbia, Canada",326leahg
"""been""","Siem Reap, Cambodia",326leahg
"""been""","Kaiapoi, New Zealand",326leahg
"""been""","Hoi An, Vietnam",326leahg
"""been""","Shanghai, China",326leahg
"""been""","Murchison, New Zealand",326leahg
"""been""","Calgary, Alberta, Canada",326leahg
"""been""","Hanmer Springs, New Zealand",326leahg
"""been""","Auckland, New Zealand",326leahg
"""been""","Las Vegas, NV, USA",326leahg
"""been""","Macau, China",326leahg
"""been""","Shenyang, China",326leahg
"""been""","Hanoi, Vietnam",326leahg
"""been""","Shenzhen, China",326leahg
"""been""","Christchurch, New Zealand",326leahg
"""been""","Blenheim, New Zealand",326leahg
"""been""","Hong Kong, China",326leahg
"""been""","Bluff, New Zealand",326leahg
"""been""","Zhuhai, China",326leahg
"""been""","Pukekohe, New Zealand",326leahg
"""been""","Strathmore, Alberta, Canada",326leahg
"""been""","Los Angeles, CA, USA",326leahg
"""been""","Bombay, New Zealand",326leahg
"""been""","Alofi, Niue",326leahg
"""been""","Rarotonga, Cook Islands",326leahg
"""been""","Sydney, Australia",326leahg
"""been""","Drury, New Zealand",326leahg
