tag,place,user
"""been""","Torres del Paine National Park, Chile",Resnyc
"""been""","Phnom Penh, Cambodia",Resnyc
"""been""","Honolulu, HI, USA",Resnyc
"""been""","Dublin, Ireland",Resnyc
"""been""","Halifax, Nova Scotia, Canada",Resnyc
"""been""","New Orleans, LA, USA",Resnyc
"""been""","Tulum, Mexico",Resnyc
"""been""","Boston, MA, USA",Resnyc
"""been""","Barcelona, Spain",Resnyc
"""been""","Antwerp, Belgium",Resnyc
"""been""","Hudson, NY, USA",Resnyc
"""been""","Maret, Thailand",Resnyc
"""been""","Munich, Germany",Resnyc
"""been""","Nelson, New Zealand",Resnyc
"""been""","Brasilia, Brazil",Resnyc
"""been""","Los Angeles, CA, USA",Resnyc
"""been""","Mexico City, Mexico",Resnyc
"""been""","Manuel Antonio, Costa Rica",Resnyc
"""been""","Amsterdam, The Netherlands",Resnyc
"""been""","Toronto, Ontario, Canada",Resnyc
"""been""","London, UK",Resnyc
"""been""","Hofn, Iceland",Resnyc
"""been""","Kyoto, Japan",Resnyc
"""been""","Paris, France",Resnyc
"""been""","Madrid, Spain",Resnyc
"""been""","New York City, NY, USA",Resnyc
"""been""","Umea, Sweden",Resnyc
"""been""","Orlando, FL, USA",Resnyc
"""been""","Queenstown, New Zealand",Resnyc
"""been""","Atlantic City, NJ, USA",Resnyc
"""been""","Shanghai, China",Resnyc
"""been""","Marana, AZ, USA",Resnyc
"""been""","Venice, Italy",Resnyc
"""been""","Lamai Beach, Thailand",Resnyc
"""been""","Queenstown, MD, USA",Resnyc
"""been""","Cape Town Central, South Africa",Resnyc
"""been""","Istanbul, Turkey",Resnyc
"""been""","San Diego, CA, USA",Resnyc
"""been""","St. Petersburg, Russia",Resnyc
"""been""","Montreal, Quebec, Canada",Resnyc
"""been""","Tokyo, Japan",Resnyc
"""been""","Seattle, WA, USA",Resnyc
"""been""","Tilaran, Costa Rica",Resnyc
"""been""","Singapore, Singapore",Resnyc
"""been""","Frankfurt, Germany",Resnyc
"""been""","Nazca, Peru",Resnyc
"""been""","Lima, Peru",Resnyc
"""been""","Cusco, Peru",Resnyc
"""been""","Los Glaciares National Park, Argentina",Resnyc
"""been""","Machu Picchu, Peru",Resnyc
"""been""","Mandalay, Myanmar",Resnyc
"""been""","Manaus, Brazil",Resnyc
"""been""","Sao Paulo, Brazil",Resnyc
"""been""","Prague, Czech Republic",Resnyc
"""been""","Brooklyn, NY, USA",Resnyc
"""been""","Melbourne, Australia",Resnyc
"""been""","Jacob Lake, AZ, USA",Resnyc
"""been""","Fitzroy, Australia",Resnyc
"""been""","Buenos Aires, Argentina",Resnyc
"""been""","Bilbao, Spain",Resnyc
"""been""","Bangkok, Thailand",Resnyc
"""been""","Pasadena, CA, USA",Resnyc
"""been""","Siem Reap, Cambodia",Resnyc
"""been""","Hoi An, Vietnam",Resnyc
"""been""","Moscow, Russia",Resnyc
"""been""","Savannah, GA, USA",Resnyc
"""been""","Victoria Falls, Zimbabwe",Resnyc
"""been""","Beijing, China",Resnyc
"""been""","Dubai, United Arab Emirates",Resnyc
"""been""","Vik, Iceland",Resnyc
"""been""","Las Vegas, NV, USA",Resnyc
"""been""","Shinjuku, Japan",Resnyc
"""been""","Hong Kong, China",Resnyc
"""been""","Hanoi, Vietnam",Resnyc
"""been""","Hue, Vietnam",Resnyc
"""been""","Palm Springs, CA, USA",Resnyc
"""been""","Miami Beach, FL, USA",Resnyc
"""been""","Chicago, IL, USA",Resnyc
"""been""","Fort Lauderdale, FL, USA",Resnyc
"""been""","Sedona, AZ, USA",Resnyc
"""been""","Reykjavik, Iceland",Resnyc
"""been""","Rome, Italy",Resnyc
"""been""","Stockholm, Sweden",Resnyc
"""been""","Agra, India",Resnyc
"""been""","Mumbai, India",Resnyc
"""been""","Jaipur, India",Resnyc
"""been""","Philadelphia, PA, USA",Resnyc
"""been""","Tucson, AZ, USA",Resnyc
"""been""","Nosara, Costa Rica",Resnyc
"""been""","Vienna, Austria",Resnyc
"""been""","New Delhi, India",Resnyc
"""been""","Portland, OR, USA",Resnyc
"""been""","San Jose, Costa Rica",Resnyc
"""been""","Washington DC, DC, USA",Resnyc
"""been""","Vancouver, British Columbia, Canada",Resnyc
"""been""","Rio de Janeiro, Brazil",Resnyc
"""been""","San Francisco, CA, USA",Resnyc
"""been""","Kusadasi, Turkey",Resnyc
"""been""","El Calafate, Argentina",Resnyc
"""been""","Seville, Spain",Resnyc
"""been""","Berlin, Germany",Resnyc
