tag,place,user
"""been""","Oceanside, CA, USA",borckman
"""been""","Carlsbad, CA, USA",borckman
"""want""","San Francisco, CA, USA",borckman
"""been""","Tupelo, MS, USA",borckman
"""been""","Henderson, NV, USA",borckman
"""been""","Oxford, MS, USA",borckman
"""been""","Jackson, MS, USA",borckman
"""been""","Memphis, TN, USA",borckman
"""been""","New Orleans, LA, USA",borckman
"""been""","Irving, TX, USA",borckman
"""want""","Denver, CO, USA",borckman
"""been"",""want""","San Diego, CA, USA",borckman
"""been""","Pala, CA, USA",borckman
"""been""","Milwaukee, WI, USA",borckman
"""been""","Malibu, CA, USA",borckman
"""been""","West Memphis, AR, USA",borckman
"""been""","Grand Prairie, TX, USA",borckman
"""want""","Pittsburgh, PA, USA",borckman
