50,Fantastic University in a fantastic location,,,
50,US Trip,,,
50,Nicely design campus,,,
50,Beautiful University,,,
50,Mens' Basketball game,,,
50,"Incredibly beautiful location, wonderful people, great university",,,https://www.tripadvisor.com/Profile/CTPreview
50,Absolutely Beautiful Campus,,,https://www.tripadvisor.com/Profile/D_W_10017
40,Beautiful campus,,,https://www.tripadvisor.com/Profile/Usia2014
20,This is not an attraction...,,,https://www.tripadvisor.com/Profile/DrFerdinandMaus
50,35th Annual Wine Classic,,,https://www.tripadvisor.com/Profile/vegout2
10,BAD DORMS,,,https://www.tripadvisor.com/Profile/ARTEMISHERE
40,College visit,,,https://www.tripadvisor.com/Profile/LostALot22
