tag,place,user
"""been""","Hermosa Beach, CA, USA",douglasj785
"""been""","Torrance, CA, USA",douglasj785
"""been""","Manhattan Beach, CA, USA",douglasj785
"""been""","Redondo Beach, CA, USA",douglasj785
"""been""","Leeds, AL, USA",douglasj785
"""been""","Pelham, AL, USA",douglasj785
"""been""","Birmingham, AL, USA",douglasj785
"""been""","Billings, MT, USA",douglasj785
"""been""","Hoover, AL, USA",douglasj785
"""been""","Long Beach, CA, USA",douglasj785
"""been""","Oxford, AL, USA",douglasj785
"""been""","Las Vegas, NV, USA",douglasj785
"""been""","Red Lodge, MT, USA",douglasj785
"""been""","Cody, WY, USA",douglasj785
"""been""","Anniston, AL, USA",douglasj785
