tag,place,user
"""been""","Pomona, CA, USA",aeg100
"""want""","Los Angeles, CA, USA",aeg100
"""been""","San Marino, CA, USA",aeg100
"""want""","Tampa, FL, USA",aeg100
"""been""","Malibu, CA, USA",aeg100
"""been""","La Verne, CA, USA",aeg100
"""want""","Phoenix, AZ, USA",aeg100
"""want""","Hilton Head, SC, USA",aeg100
"""been""","Newton, MA, USA",aeg100
"""been""","Needham, MA, USA",aeg100
"""been""","Utica, NY, USA",aeg100
"""been""","Boston, MA, USA",aeg100
"""been""","Romulus, MI, USA",aeg100
