tag,place,user
"""been""","Minakami-machi, Japan",2800PDA
"""been""","London, UK",2800PDA
"""been""","Taoyuan, Taiwan",2800PDA
"""been""","Monterey, CA, USA",2800PDA
"""been""","Pasadena, CA, USA",2800PDA
"""been""","Big Bear Lake, CA, USA",2800PDA
"""been""","Fukuoka, Japan",2800PDA
"""been""","Yamanakako-mura, Japan",2800PDA
"""been""","Osaka, Japan",2800PDA
"""been""","La Jolla, CA, USA",2800PDA
"""been""","Atlanta, GA, USA",2800PDA
"""been""","Nagasaki, Japan",2800PDA
"""been""","Kobe, Japan",2800PDA
"""been""","Kailua, HI, USA",2800PDA
"""been""","Kyoto, Japan",2800PDA
"""been""","Richmond, VA, USA",2800PDA
"""been""","Nagano, Japan",2800PDA
"""been""","San Jose, CA, USA",2800PDA
"""been""","Urayasu, Japan",2800PDA
"""been""","Carlsbad, CA, USA",2800PDA
"""been""","Sapporo, Japan",2800PDA
"""been""","Carmel, CA, USA",2800PDA
"""been""","Hiroshima, Japan",2800PDA
"""been""","Narita, Japan",2800PDA
"""been""","Shimoda, Japan",2800PDA
"""been""","Morro Bay, CA, USA",2800PDA
"""been""","Karuizawa-machi, Japan",2800PDA
"""been""","Beppu, Japan",2800PDA
"""been""","Shima, Japan",2800PDA
"""been""","Laguna Beach, CA, USA",2800PDA
"""been""","Kumamoto, Japan",2800PDA
"""been""","Yokohama, Japan",2800PDA
"""been""","Kuala Lumpur, Malaysia",2800PDA
"""been""","Yokosuka, Japan",2800PDA
"""been""","Hakone-machi, Japan",2800PDA
"""been""","Rome, Italy",2800PDA
"""been""","Kawasaki, Japan",2800PDA
"""been""","Izu, Japan",2800PDA
"""been""","Columbus, OH, USA",2800PDA
"""been""","Pomona, CA, USA",2800PDA
"""been""","Milan, Italy",2800PDA
"""been""","Huntington Beach, CA, USA",2800PDA
"""been""","Seattle, WA, USA",2800PDA
"""been""","Cincinnati, OH, USA",2800PDA
"""been""","Santa Barbara, CA, USA",2800PDA
"""been""","Beverly Hills, CA, USA",2800PDA
"""been""","Pittsburgh, PA, USA",2800PDA
"""been""","Sao Paulo, Brazil",2800PDA
"""been""","Cedartown, GA, USA",2800PDA
"""been""","Hsinchu, Taiwan",2800PDA
"""been""","Long Beach, CA, USA",2800PDA
"""been""","Napa, CA, USA",2800PDA
"""been""","Uenokoen, Japan",2800PDA
"""been""","Guangzhou, China",2800PDA
"""been""","Seoul, South Korea",2800PDA
"""been""","Burlingame, CA, USA",2800PDA
"""been""","Yurakucho, Japan",2800PDA
"""been""","Burbank, CA, USA",2800PDA
"""been""","New York City, NY, USA",2800PDA
"""been""","Frankfurt, Germany",2800PDA
"""been""","Chiba, Japan",2800PDA
"""been""","Stuttgart, Germany",2800PDA
"""been""","Otaru, Japan",2800PDA
"""been""","Santa Monica, CA, USA",2800PDA
"""been""","Nakano, Japan",2800PDA
"""been""","Minato, Japan",2800PDA
"""been""","Bangkok, Thailand",2800PDA
"""been""","Meguro, Japan",2800PDA
"""been""","Shinjuku, Japan",2800PDA
"""been""","Shibuya, Japan",2800PDA
"""been""","Setagaya, Japan",2800PDA
"""been""","Ota, Japan",2800PDA
"""been""","Anaheim, CA, USA",2800PDA
"""been""","Staten Island, NY, USA",2800PDA
"""been""","Chicago, IL, USA",2800PDA
"""been""","Sonoma, CA, USA",2800PDA
"""been""","Taipei, Taiwan",2800PDA
"""been""","Toyama, Japan",2800PDA
"""been""","Los Angeles, CA, USA",2800PDA
"""been""","Sendai, Japan",2800PDA
"""been""","Atami, Japan",2800PDA
"""been""","Irvine, CA, USA",2800PDA
"""been""","Ito, Japan",2800PDA
"""been""","Shizuoka, Japan",2800PDA
