tag,place,user
"""been""","Brigantine, NJ, USA",408jackl
"""been""","Tukwila, WA, USA",408jackl
"""been""","Wheeling, WV, USA",408jackl
"""been""","Westlake Village, CA, USA",408jackl
"""been""","West Hollywood, CA, USA",408jackl
"""been""","San Clemente, CA, USA",408jackl
"""been""","Williamsburg, VA, USA",408jackl
"""been""","Waimea, HI, USA",408jackl
"""been""","San Bernardino, CA, USA",408jackl
"""been""","New Orleans, LA, USA",408jackl
"""been""","Lisbon, Portugal",408jackl
"""been""","Westminster, CA, USA",408jackl
"""been""","Carlsbad, CA, USA",408jackl
"""been""","Carmel, CA, USA",408jackl
"""been""","Pigeon Forge, TN, USA",408jackl
"""been""","Troy, NY, USA",408jackl
"""been""","Columbia, SC, USA",408jackl
"""been""","Kamakura, Japan",408jackl
"""been""","San Luis Obispo, CA, USA",408jackl
"""been""","Casmalia, CA, USA",408jackl
"""been""","San Jose, CA, USA",408jackl
"""been""","Carmel Valley, CA, USA",408jackl
"""been""","West Lafayette, IN, USA",408jackl
"""been""","San Juan Capistrano, CA, USA",408jackl
"""been""","Carpinteria, CA, USA",408jackl
"""been""","Hot Springs, AR, USA",408jackl
"""been""","Driggs, ID, USA",408jackl
"""been""","Bridgewater, NJ, USA",408jackl
"""been""","Rochester, NY, USA",408jackl
"""been""","Kalispell, MT, USA",408jackl
"""been""","Cambridge, MA, USA",408jackl
"""been""","Bloomington, IL, USA",408jackl
"""been""","San Rafael, CA, USA",408jackl
"""been""","San Mateo, CA, USA",408jackl
"""been""","Cathedral City, CA, USA",408jackl
"""been""","Mahwah, NJ, USA",408jackl
"""been""","Subic, Philippines",408jackl
"""been""","Elmhurst, NY, USA",408jackl
"""been""","Elmira, NY, USA",408jackl
"""been""","Ponta Delgada, Portugal",408jackl
"""been""","Cape Canaveral, FL, USA",408jackl
"""been""","Peoria, IL, USA",408jackl
"""been""","Omaha, NE, USA",408jackl
"""been""","Klamath Falls, OR, USA",408jackl
"""been""","Cherry Hill, NJ, USA",408jackl
"""been""","Utica, NY, USA",408jackl
"""been""","Catskill, NY, USA",408jackl
"""been""","Santa Clara, CA, USA",408jackl
"""been""","Santa Clarita, CA, USA",408jackl
"""been""","Santa Cruz, CA, USA",408jackl
"""been""","Franklin, TN, USA",408jackl
"""been""","Santa Ana, CA, USA",408jackl
"""been""","Santa Barbara, CA, USA",408jackl
"""been""","Long Branch, NJ, USA",408jackl
"""been""","Seattle, WA, USA",408jackl
"""been""","San Simeon, CA, USA",408jackl
"""been""","Branson West, MO, USA",408jackl
"""been""","Kennesaw, GA, USA",408jackl
"""been""","Livingston, MT, USA",408jackl
"""been""","Twentynine Palms, CA, USA",408jackl
"""been""","Cape May, NJ, USA",408jackl
"""been""","Albany, GA, USA",408jackl
"""been""","Red Bank, NJ, USA",408jackl
"""been""","Buena Park, CA, USA",408jackl
"""been""","Panama City Beach, FL, USA",408jackl
"""been""","Vallejo, CA, USA",408jackl
"""been""","Burbank, CA, USA",408jackl
"""been""","Ketchikan, AK, USA",408jackl
"""been""","Buellton, CA, USA",408jackl
"""been""","Vacaville, CA, USA",408jackl
"""been""","Brooklyn, NY, USA",408jackl
"""been""","Escondido, CA, USA",408jackl
