tag,place,user
"""want""","Paris, France",tdeclue
"""been""","Jersey City, NJ, USA",tdeclue
"""been""","Amherst, MA, USA",tdeclue
"""been""","Amsterdam, The Netherlands",tdeclue
"""been""","Atlantic City, NJ, USA",tdeclue
"""been""","Kobe, Japan",tdeclue
"""been""","Waltham, MA, USA",tdeclue
"""been""","Old Orchard Beach, ME, USA",tdeclue
"""been""","San Felipe, Mexico",tdeclue
"""been""","Tijuana, Mexico",tdeclue
"""been""","Tucson, AZ, USA",tdeclue
"""been""","Pagosa Springs, CO, USA",tdeclue
"""been""","San Nicolas, Aruba",tdeclue
"""been""","Canon City, CO, USA",tdeclue
"""been""","Pensacola, FL, USA",tdeclue
"""been""","Salem, MA, USA",tdeclue
"""been""","Tampa, FL, USA",tdeclue
"""been""","Tallahassee, FL, USA",tdeclue
"""been""","Melbourne, FL, USA",tdeclue
"""been""","Solvang, CA, USA",tdeclue
"""been""","Santa Fe, NM, USA",tdeclue
"""been"",""fave""","San Francisco, CA, USA",tdeclue
"""been""","Page, AZ, USA",tdeclue
"""been""","Coronado, CA, USA",tdeclue
"""been""","Mesa, AZ, USA",tdeclue
"""been""","Columbus, OH, USA",tdeclue
"""been""","Kagoshima, Japan",tdeclue
"""been""","Oakland, CA, USA",tdeclue
"""been""","Miami Beach, FL, USA",tdeclue
"""been""","Plymouth, MA, USA",tdeclue
"""been""","Miami, FL, USA",tdeclue
"""been""","Oceanside, CA, USA",tdeclue
"""been""","South San Francisco, CA, USA",tdeclue
"""been""","Metairie, LA, USA",tdeclue
"""been""","Walnut Creek, CA, USA",tdeclue
"""been""","Ensenada, Mexico",tdeclue
"""been""","Oranjestad, Aruba",tdeclue
"""been""","Oklahoma City, OK, USA",tdeclue
"""been""","Estes Park, CO, USA",tdeclue
"""been""","Brookline, MA, USA",tdeclue
"""been""","Bar Harbor, ME, USA",tdeclue
"""been""","Brooklyn, NY, USA",tdeclue
"""been""","Lincoln, NE, USA",tdeclue
"""been""","Half Moon Bay, CA, USA",tdeclue
"""been""","Kingman, AZ, USA",tdeclue
"""been""","Gardner, CO, USA",tdeclue
"""been""","Pleasanton, CA, USA",tdeclue
"""been""","Gallup, NM, USA",tdeclue
"""been""","Black Hawk, CO, USA",tdeclue
"""been""","Caracas, Venezuela",tdeclue
"""been""","Nathrop, CO, USA",tdeclue
"""been""","Palm Beach, FL, USA",tdeclue
"""been""","Mokpo, South Korea",tdeclue
"""been""","Petrified Forest National Park, AZ, USA",tdeclue
"""been""","Boulder, CO, USA",tdeclue
"""been""","Sturbridge, MA, USA",tdeclue
"""been""","Anaheim, CA, USA",tdeclue
"""been""","Glenwood Springs, CO, USA",tdeclue
"""been""","Osan, South Korea",tdeclue
"""been""","Albuquerque, NM, USA",tdeclue
"""been""","Park City, UT, USA",tdeclue
"""been""","Barcelona, Spain",tdeclue
"""been""","Pensacola Beach, FL, USA",tdeclue
"""been""","Williamsport, PA, USA",tdeclue
"""been""","Jackson, WY, USA",tdeclue
"""been""","Niagara Falls, NY, USA",tdeclue
"""been""","Monte-Carlo, Monaco",tdeclue
"""been""","Escondido, CA, USA",tdeclue
"""been""","San Vito dei Normanni, Italy",tdeclue
"""been""","Golden, CO, USA",tdeclue
"""been""","Twin Falls, ID, USA",tdeclue
"""been""","Breckenridge, CO, USA",tdeclue
"""been""","Big Sur, CA, USA",tdeclue
"""been""","Buena Vista, CO, USA",tdeclue
"""been""","Panama City, FL, USA",tdeclue
"""been"",""fave""","Ipswich, MA, USA",tdeclue
"""been""","Buena Park, CA, USA",tdeclue
"""been""","Grand Junction, CO, USA",tdeclue
"""been""","Burlingame, CA, USA",tdeclue
"""been""","SeaTac, WA, USA",tdeclue
"""been""","Panama City Beach, FL, USA",tdeclue
"""been""","Salt Lake City, UT, USA",tdeclue
"""been""","Watkins Glen, NY, USA",tdeclue
"""been""","Jacksonville, FL, USA",tdeclue
"""been""","Palma de Mallorca, Spain",tdeclue
"""been""","Wailea, HI, USA",tdeclue
"""been""","Livigno, Italy",tdeclue
"""been""","Anchorage, AK, USA",tdeclue
"""been""","Palm Springs, CA, USA",tdeclue
"""been""","Palm Desert, CA, USA",tdeclue
"""been""","Palo Alto, CA, USA",tdeclue
"""been""","Kahului, HI, USA",tdeclue
"""been""","Kailua-Kona, HI, USA",tdeclue
"""been""","Hana, HI, USA",tdeclue
"""been"",""fave""","Fort Walton Beach, FL, USA",tdeclue
"""been""","Titusville, FL, USA",tdeclue
"""been""","San Diego, CA, USA",tdeclue
"""been""","Kissimmee, FL, USA",tdeclue
"""been""","Lahaina, HI, USA",tdeclue
"""been""","Cape Canaveral, FL, USA",tdeclue
"""been""","Sunnyvale, CA, USA",tdeclue
"""been""","Denver, CO, USA",tdeclue
"""been""","Kihei, HI, USA",tdeclue
"""been""","Seattle, WA, USA",tdeclue
"""been""","Yellowstone National Park, WY, USA",tdeclue
"""been""","Portsmouth, NH, USA",tdeclue
"""been""","New Smyrna Beach, FL, USA",tdeclue
"""been""","San Jose, CA, USA",tdeclue
"""been""","Fort Myers, FL, USA",tdeclue
"""been""","Carmel, CA, USA",tdeclue
"""been""","Ankara, Turkey",tdeclue
"""been""","Dallas, TX, USA",tdeclue
"""been""","Winter Park, CO, USA",tdeclue
"""been""","Monterey, CA, USA",tdeclue
"""been""","Riverside, CA, USA",tdeclue
"""been""","Narsaq, Greenland",tdeclue
"""been""","Williams, AZ, USA",tdeclue
"""been""","Durango, CO, USA",tdeclue
"""been""","Honolulu, HI, USA",tdeclue
"""been""","Gunnison, CO, USA",tdeclue
"""been""","Gainesville, FL, USA",tdeclue
"""been""","Berkeley, CA, USA",tdeclue
"""been""","Laramie, WY, USA",tdeclue
"""been""","Boston, MA, USA",tdeclue
"""been""","Lihue, HI, USA",tdeclue
"""been""","Chantilly, VA, USA",tdeclue
"""been""","San Juan, Puerto Rico",tdeclue
"""been""","New Orleans, LA, USA",tdeclue
"""been""","Sokcho, South Korea",tdeclue
"""been""","South Lake Tahoe, CA, USA",tdeclue
"""been""","Princeville, HI, USA",tdeclue
"""been""","Poipu, HI, USA",tdeclue
"""been""","Tunis, Tunisia",tdeclue
"""been""","Punaauia, French Polynesia",tdeclue
"""been""","Marblehead, MA, USA",tdeclue
"""been""","Orange, CA, USA",tdeclue
"""been""","Sydney, Australia",tdeclue
"""been""","Las Cruces, NM, USA",tdeclue
"""been"",""fave""","Colorado Springs, CO, USA",tdeclue
"""been""","Flagstaff, AZ, USA",tdeclue
"""been""","Brisbane, Australia",tdeclue
"""been""","Road Town, British Virgin Islands",tdeclue
"""been""","Cortez, CO, USA",tdeclue
"""been""","Jackson, MS, USA",tdeclue
"""been""","Houston, TX, USA",tdeclue
"""been""","Seoul, South Korea",tdeclue
"""been""","Frankfurt, Germany",tdeclue
"""been""","Redondo Beach, CA, USA",tdeclue
"""been""","Redwood City, CA, USA",tdeclue
"""been""","Rockport, MA, USA",tdeclue
"""been""","Milpitas, CA, USA",tdeclue
"""been""","West Hollywood, CA, USA",tdeclue
"""been""","Tacoma, WA, USA",tdeclue
"""been""","Cripple Creek, CO, USA",tdeclue
"""been""","Navarre, FL, USA",tdeclue
"""been""","Marathon, FL, USA",tdeclue
"""been""","Fort Lauderdale, FL, USA",tdeclue
"""been""","Crested Butte, CO, USA",tdeclue
"""been""","Key West, FL, USA",tdeclue
"""been""","Islamorada, FL, USA",tdeclue
"""been""","Chandler, AZ, USA",tdeclue
"""been""","Moab, UT, USA",tdeclue
"""been""","Volcano, HI, USA",tdeclue
"""been""","Taos, NM, USA",tdeclue
"""been""","Laconia, NH, USA",tdeclue
"""been""","Naples, Italy",tdeclue
"""been""","Las Vegas, NV, USA",tdeclue
"""been"",""fave""","Diyarbakir, Turkey",tdeclue
"""been""","Napa, CA, USA",tdeclue
"""been""","Lompoc, CA, USA",tdeclue
"""been""","Indio, CA, USA",tdeclue
"""been""","Alexandria, VA, USA",tdeclue
"""been""","Burlington, MA, USA",tdeclue
"""been""","Long Beach, CA, USA",tdeclue
"""been""","Amalfi, Italy",tdeclue
"""been""","Seal Beach, CA, USA",tdeclue
"""been""","Philadelphia, PA, USA",tdeclue
"""been""","Keystone, CO, USA",tdeclue
"""been""","Prescott, AZ, USA",tdeclue
"""been""","Fremont, CA, USA",tdeclue
"""been""","Idaho Falls, ID, USA",tdeclue
"""been""","Cheyenne, WY, USA",tdeclue
"""been""","Kanab, UT, USA",tdeclue
"""been""","Portland, ME, USA",tdeclue
"""been""","Sausalito, CA, USA",tdeclue
"""been""","Jeju, South Korea",tdeclue
"""been""","Vatican City, Vatican City",tdeclue
"""been""","Gyeongju, South Korea",tdeclue
"""been""","Qaanaaq, Greenland",tdeclue
"""been""","Cancun, Mexico",tdeclue
"""been""","Civitavecchia, Italy",tdeclue
"""been""","Busan, South Korea",tdeclue
"""been""","Cottonwood, AZ, USA",tdeclue
"""been""","Los Angeles, CA, USA",tdeclue
"""been""","Fullerton, CA, USA",tdeclue
"""been""","Chicago, IL, USA",tdeclue
"""been""","Rome, Italy",tdeclue
