20,Drought Victim,,,https://www.tripadvisor.com/Profile/donalddN2842YF
40,Nice course,,,https://www.tripadvisor.com/Profile/kaj20
40,Lovely Wedding Reception venue,,,https://www.tripadvisor.com/Profile/hapi2014
30,"Ok golf course, but good bang for buck on Mondays",,,https://www.tripadvisor.com/Profile/dben99
30,Front 9 is nice but the back 9 was in poor condition!,,,https://www.tripadvisor.com/Profile/Kobesan2000
40,Course is in great shape!,,,https://www.tripadvisor.com/Profile/EricLAX
50,Beautiful Country Club,,,https://www.tripadvisor.com/Profile/Grandmaleslie
40,"A Good Course even for High Handicappers, enjoy!!",,,https://www.tripadvisor.com/Profile/Uncle_Vin
30,Golf,,,https://www.tripadvisor.com/Profile/rodagain
20,Going downhill fast.,,,https://www.tripadvisor.com/Profile/Tony32580
50,"Tough course, but great place to play with friends.",,,https://www.tripadvisor.com/Profile/dmas6
