tag,place,user
"""been""","Larne, UK",HannahCatherine
"""been""","Budapest, Hungary",HannahCatherine
"""been""","Los Angeles, CA, USA",HannahCatherine
"""been""","Bryce Canyon City, UT, USA",HannahCatherine
"""been""","Washington DC, DC, USA",HannahCatherine
