tag,place,user
"""been""","Evansville, IN, USA",MoparMan52
"""want""","St Martin \u002F St Maarten, Caribbean",MoparMan52
"""been""","Terre Haute, IN, USA",MoparMan52
"""been""","Vincennes, IN, USA",MoparMan52
"""been""","Washington, IN, USA",MoparMan52
"""been""","Panama City Beach, FL, USA",MoparMan52
"""been""","Savaneta, Aruba",MoparMan52
"""been""","West Bay, Honduras",MoparMan52
"""been""","Puerto Vallarta, Mexico",MoparMan52
"""been""","Pigeon Forge, TN, USA",MoparMan52
"""been""","Fort Lauderdale, FL, USA",MoparMan52
"""been""","Curacao, Caribbean",MoparMan52
"""been""","Napa, CA, USA",MoparMan52
"""been""","Willemstad, Curacao",MoparMan52
"""been""","Bruceville, IN, USA",MoparMan52
"""been""","Niagara Falls, Ontario, Canada",MoparMan52
"""been""","Winter Park, FL, USA",MoparMan52
"""been""","Osage Beach, MO, USA",MoparMan52
"""been"",""want""","Rochester, MN, USA",MoparMan52
"""been""","Myrtle Beach, SC, USA",MoparMan52
"""been""","Savannah, GA, USA",MoparMan52
"""been""","Fort Myers, FL, USA",MoparMan52
"""been""","Fort Myers Beach, FL, USA",MoparMan52
"""been""","Kissimmee, FL, USA",MoparMan52
"""been""","Louisville, KY, USA",MoparMan52
"""been""","Kuttawa, KY, USA",MoparMan52
"""been""","Boston, MA, USA",MoparMan52
"""been""","Los Angeles, CA, USA",MoparMan52
"""been""","New Orleans, LA, USA",MoparMan52
"""been""","Bicknell, IN, USA",MoparMan52
"""been""","Orlando, FL, USA",MoparMan52
"""been""","Monterey, CA, USA",MoparMan52
"""been""","Bridgetown, Barbados",MoparMan52
"""been""","Grand Haven, MI, USA",MoparMan52
"""been""","Copenhagen, Denmark",MoparMan52
"""been""","Stavanger, Norway",MoparMan52
"""been""","Palm - Eagle Beach, Aruba",MoparMan52
"""been""","Seven Mile Beach, Cayman Islands",MoparMan52
"""been""","La Romana, Dominican Republic",MoparMan52
"""been"",""fave""","San Pedro, Belize",MoparMan52
"""been""","Atlanta, GA, USA",MoparMan52
"""been""","St. Pete Beach, FL, USA",MoparMan52
"""been""","Isla Mujeres, Mexico",MoparMan52
"""been"",""fave""","Playa del Carmen, Mexico",MoparMan52
"""been""","Punta Cana, Dominican Republic",MoparMan52
"""want""","Tulum, Mexico",MoparMan52
"""been"",""want""","Cancun, Mexico",MoparMan52
"""been""","Nashville, TN, USA",MoparMan52
"""been""","Ocho Rios, Jamaica",MoparMan52
"""been""","Mal Pais, Costa Rica",MoparMan52
"""been""","North Myrtle Beach, SC, USA",MoparMan52
"""been""","Indianapolis, IN, USA",MoparMan52
"""been""","Gatlinburg, TN, USA",MoparMan52
"""been""","Copan Ruinas, Honduras",MoparMan52
"""been""","Santa Teresa, Costa Rica",MoparMan52
