tag,place,user
"""been""","Seville, Spain",gdpaw
"""want""","Toledo, Spain",gdpaw
"""been""","Vienna, Austria",gdpaw
"""want""","Zaragoza, Spain",gdpaw
"""been""","Casablanca, Morocco",gdpaw
"""been""","Bologna, Italy",gdpaw
"""been""","San Diego, CA, USA",gdpaw
"""been""","Porterville, CA, USA",gdpaw
"""been""","Springdale, UT, USA",gdpaw
"""been""","Playa Conchal, Costa Rica",gdpaw
"""been""","Philadelphia, PA, USA",gdpaw
"""been""","Mactan Island, Philippines",gdpaw
"""want""","Tucson, AZ, USA",gdpaw
"""been""","San Francisco, CA, USA",gdpaw
"""been""","Bakersfield, CA, USA",gdpaw
"""been""","Malibu, CA, USA",gdpaw
"""been""","Toronto, Ontario, Canada",gdpaw
"""been""","Cava De' Tirreni, Italy",gdpaw
"""been""","Dallas, TX, USA",gdpaw
"""been""","Madera, CA, USA",gdpaw
"""been""","Granada, Spain",gdpaw
"""been""","Cebu City, Philippines",gdpaw
"""been""","Lindsay, CA, USA",gdpaw
"""been""","Lapu Lapu, Philippines",gdpaw
"""been""","Las Vegas, NV, USA",gdpaw
"""been""","Florence, Italy",gdpaw
"""want""","Jerusalem, Israel",gdpaw
"""been""","Edinburgh, UK",gdpaw
"""been""","Tel Aviv, Israel",gdpaw
"""been""","Oakville, Ontario, Canada",gdpaw
"""been""","Honolulu, HI, USA",gdpaw
"""been""","Niagara Falls, Ontario, Canada",gdpaw
"""been""","Clovis, CA, USA",gdpaw
"""been""","Washington DC, DC, USA",gdpaw
"""been""","San Giovanni Rotondo, Italy",gdpaw
"""been""","Boston, MA, USA",gdpaw
"""been""","Brooklyn, NY, USA",gdpaw
"""been""","Surigao City, Philippines",gdpaw
"""been""","Cairns, Australia",gdpaw
"""been""","Melbourne, Australia",gdpaw
"""been""","Lourdes, France",gdpaw
"""been""","Visalia, CA, USA",gdpaw
"""been""","San Pablo, CA, USA",gdpaw
"""want""","Algarve, Portugal",gdpaw
"""been""","Lisbon, Portugal",gdpaw
"""been""","Fatima, Portugal",gdpaw
"""been"",""want""","Barcelona, Spain",gdpaw
"""been"",""want""","Sydney, Australia",gdpaw
"""been""","Paris, France",gdpaw
"""been""","Leeds, UK",gdpaw
"""been""","London, UK",gdpaw
"""been""","Munich, Germany",gdpaw
"""been""","Assisi, Italy",gdpaw
"""want""","Auckland, New Zealand",gdpaw
"""been""","Vancouver, British Columbia, Canada",gdpaw
"""been""","Los Angeles, CA, USA",gdpaw
"""been""","Orlando, FL, USA",gdpaw
"""been""","Miami, FL, USA",gdpaw
"""been""","Fresno, CA, USA",gdpaw
"""been""","Tagaytay, Philippines",gdpaw
"""been""","Anaheim, CA, USA",gdpaw
"""been""","Amsterdam, The Netherlands",gdpaw
"""been""","Wrexham, UK",gdpaw
"""been""","Zurich, Switzerland",gdpaw
"""been""","Athens, Greece",gdpaw
"""been""","Palawan Island, Philippines",gdpaw
"""been"",""want""","Davao City, Philippines",gdpaw
"""been""","Cancun, Mexico",gdpaw
"""been""","Brussels, Belgium",gdpaw
"""been""","Fuengirola, Spain",gdpaw
"""want""","Madrid, Spain",gdpaw
"""been""","Malaga, Spain",gdpaw
"""been""","Puerto Princesa, Philippines",gdpaw
"""been""","Bryce Canyon National Park, UT, USA",gdpaw
"""been""","Flushing, NY, USA",gdpaw
"""been""","Newark, NJ, USA",gdpaw
"""been""","Hong Kong, China",gdpaw
"""been""","Three Rivers, CA, USA",gdpaw
"""been""","Salzburg, Austria",gdpaw
"""been""","New York City, NY, USA",gdpaw
"""been""","Wisconsin Dells, WI, USA",gdpaw
"""been""","Napa, CA, USA",gdpaw
"""been""","L'Hospitalet de Llobregat, Spain",gdpaw
"""been""","Monserrat, Spain",gdpaw
"""been""","Long Beach, CA, USA",gdpaw
"""been""","Palm Desert, CA, USA",gdpaw
"""been""","Manila, Philippines",gdpaw
"""been""","Pasay, Philippines",gdpaw
"""been""","Cardiff, UK",gdpaw
"""been""","Rome, Italy",gdpaw
"""been""","Buena Park, CA, USA",gdpaw
"""want""","Cordoba, Spain",gdpaw
"""been""","Venice, Italy",gdpaw
"""been""","Kennewick, WA, USA",gdpaw
