tag,place,user
"""been""","San Fernando, Mexico",IkoIkoIko
"""been""","Atlanta, GA, USA",IkoIkoIko
"""been""","Albuquerque, NM, USA",IkoIkoIko
"""been""","San Isidro del General, Costa Rica",IkoIkoIko
"""been""","Savannah, GA, USA",IkoIkoIko
"""been""","Death Valley National Park, CA, USA",IkoIkoIko
"""been""","Memphis, TN, USA",IkoIkoIko
"""been""","Pine Mountain, GA, USA",IkoIkoIko
"""been""","Puerto Morelos, Mexico",IkoIkoIko
"""been""","Mammoth Lakes, CA, USA",IkoIkoIko
"""been""","North Conway, NH, USA",IkoIkoIko
"""been""","Philadelphia, PA, USA",IkoIkoIko
"""been""","Tucson, AZ, USA",IkoIkoIko
"""been""","Paso Robles, CA, USA",IkoIkoIko
"""been""","Vail, CO, USA",IkoIkoIko
"""been""","The Villages, FL, USA",IkoIkoIko
"""been""","Oklahoma City, OK, USA",IkoIkoIko
"""been""","College Station, TX, USA",IkoIkoIko
"""been""","Zacatecas, Mexico",IkoIkoIko
"""been""","Bar Harbor, ME, USA",IkoIkoIko
"""been""","Ogunquit, ME, USA",IkoIkoIko
"""been""","Metairie, LA, USA",IkoIkoIko
"""been""","Las Vegas, NV, USA",IkoIkoIko
"""been""","Managua, Nicaragua",IkoIkoIko
"""been""","New York City, NY, USA",IkoIkoIko
"""been""","Panama City, Panama",IkoIkoIko
"""been""","Austin, TX, USA",IkoIkoIko
"""been""","Los Angeles, CA, USA",IkoIkoIko
"""been""","Mexico City, Mexico",IkoIkoIko
"""been""","Tampa, FL, USA",IkoIkoIko
"""been""","Miami, FL, USA",IkoIkoIko
"""been""","Orange Beach, AL, USA",IkoIkoIko
"""been""","Puerto Aventuras, Mexico",IkoIkoIko
"""been""","Tallahassee, FL, USA",IkoIkoIko
"""been""","Lafayette, LA, USA",IkoIkoIko
"""been""","Meridian, MS, USA",IkoIkoIko
"""been""","Quebec City, Quebec, Canada",IkoIkoIko
"""been""","New Haven, CT, USA",IkoIkoIko
"""been""","Tulum, Mexico",IkoIkoIko
"""been""","Playa del Carmen, Mexico",IkoIkoIko
"""been""","Woodstock, VA, USA",IkoIkoIko
"""been""","Tusayan, AZ, USA",IkoIkoIko
"""been""","Irving, TX, USA",IkoIkoIko
"""been""","Niagara Falls, NY, USA",IkoIkoIko
"""been""","Bishop, CA, USA",IkoIkoIko
"""been""","Nashville, TN, USA",IkoIkoIko
"""been""","Sequoia and Kings Canyon National Park, CA, USA",IkoIkoIko
"""been""","Santa Monica, CA, USA",IkoIkoIko
"""been""","Valle Hermoso, Mexico",IkoIkoIko
"""been""","Panama City Beach, FL, USA",IkoIkoIko
"""been""","Phoenix, AZ, USA",IkoIkoIko
"""been""","Kapalua, HI, USA",IkoIkoIko
"""been""","Manzanillo, Mexico",IkoIkoIko
"""been""","Daytona Beach, FL, USA",IkoIkoIko
"""been""","Tuscaloosa, AL, USA",IkoIkoIko
"""been""","Akumal, Mexico",IkoIkoIko
"""been""","Pigeon Forge, TN, USA",IkoIkoIko
"""been""","Asheville, NC, USA",IkoIkoIko
"""been""","Houston, TX, USA",IkoIkoIko
"""been""","Newport, RI, USA",IkoIkoIko
"""been""","Anaheim, CA, USA",IkoIkoIko
"""been""","Colorado Springs, CO, USA",IkoIkoIko
"""been""","Salinas, CA, USA",IkoIkoIko
"""been""","Dallas, TX, USA",IkoIkoIko
"""been""","Saint Louis, MO, USA",IkoIkoIko
"""been""","Saratoga Springs, NY, USA",IkoIkoIko
"""been""","Hammond, LA, USA",IkoIkoIko
"""been""","Kailua-Kona, HI, USA",IkoIkoIko
"""been""","Washington DC, DC, USA",IkoIkoIko
"""been""","San Diego, CA, USA",IkoIkoIko
"""been""","Guatemala City, Guatemala",IkoIkoIko
"""been""","San Jose, Costa Rica",IkoIkoIko
"""been""","New Orleans, LA, USA",IkoIkoIko
"""been""","Boston, MA, USA",IkoIkoIko
"""been""","Banff, Alberta, Canada",IkoIkoIko
"""been""","Myrtle Beach, SC, USA",IkoIkoIko
"""been""","Puerto Vallarta, Mexico",IkoIkoIko
"""been""","Newark, DE, USA",IkoIkoIko
"""been""","Mazatlan, Mexico",IkoIkoIko
"""been""","Guadalajara, Mexico",IkoIkoIko
"""been""","Chalmette, LA, USA",IkoIkoIko
"""been""","Pisgah Forest, NC, USA",IkoIkoIko
"""been""","San Pedro, Belize",IkoIkoIko
"""been""","San Francisco, CA, USA",IkoIkoIko
"""been""","San Antonio, TX, USA",IkoIkoIko
"""been""","Orlando, FL, USA",IkoIkoIko
"""been""","Santa Fe, NM, USA",IkoIkoIko
"""been""","Kissimmee, FL, USA",IkoIkoIko
"""been""","Nuevo Vallarta, Mexico",IkoIkoIko
"""been""","Tegucigalpa, Honduras",IkoIkoIko
"""been""","Choluteca, Honduras",IkoIkoIko
"""been""","Gatlinburg, TN, USA",IkoIkoIko
"""been""","Addison, TX, USA",IkoIkoIko
"""been""","San Jose del Cabo, Mexico",IkoIkoIko
"""been""","Fort Lauderdale, FL, USA",IkoIkoIko
"""been""","Charleston, SC, USA",IkoIkoIko
"""been""","Cabo San Lucas, Mexico",IkoIkoIko
