tag,place,user
"""been""","Shanghai, China",59bb
"""been""","Noci, Italy",59bb
"""been""","Lilydale, Australia",59bb
"""been""","Sciacca, Italy",59bb
"""been""","Rockport, ME, USA",59bb
"""been""","Hong Kong, China",59bb
"""been""","St. Petersburg, FL, USA",59bb
"""been""","Tessera, Italy",59bb
"""been""","Dubai, United Arab Emirates",59bb
"""been""","Foggia, Italy",59bb
"""been""","Helsinki, Finland",59bb
"""been""","Madrid, Spain",59bb
"""been""","Beijing, China",59bb
"""been""","Venice, Italy",59bb
"""been""","Chiavari, Italy",59bb
"""been""","Verona, Italy",59bb
"""been""","Cowes, Australia",59bb
"""been""","Kew, Australia",59bb
"""been""","Benalla, Australia",59bb
"""been""","Eureka Springs, AR, USA",59bb
"""been""","Sete, France",59bb
"""been""","Jenolan Caves, Australia",59bb
"""been""","Washington DC, DC, USA",59bb
"""been""","Bangkok, Thailand",59bb
"""been""","Biloxi, MS, USA",59bb
"""been""","Hershey, PA, USA",59bb
"""been""","Glasgow, UK",59bb
"""been""","Templestowe Lower, Australia",59bb
"""been""","Toyama, Japan",59bb
"""been""","Fayetteville, AR, USA",59bb
"""been""","Manchester, UK",59bb
"""been""","Port Campbell, Australia",59bb
"""been""","Indianapolis, IN, USA",59bb
"""been""","Toronto, Ontario, Canada",59bb
"""been""","Port Fairy, Australia",59bb
"""been""","Moscow, Russia",59bb
"""been""","Torquay, Australia",59bb
"""been""","Fitzroy, Australia",59bb
"""been""","Scottsdale, AZ, USA",59bb
"""been""","Ravello, Italy",59bb
"""been""","Burano, Italy",59bb
"""been""","Arenzano, Italy",59bb
"""been""","Ischia, Italy",59bb
"""been""","Forio, Italy",59bb
"""been""","Bathurst, Australia",59bb
"""been""","Coventry, UK",59bb
"""been""","Savonlinna, Finland",59bb
"""been""","Noto, Italy",59bb
"""been""","Whitstable, UK",59bb
"""been""","Pavia, Italy",59bb
"""been""","Lancaster, PA, USA",59bb
"""been""","Newcastle, Australia",59bb
"""been""","Formia, Italy",59bb
"""been""","Dubbo, Australia",59bb
"""been""","Hilo, HI, USA",59bb
"""been""","Monreale, Italy",59bb
"""been""","South Lake Tahoe, CA, USA",59bb
"""been""","Ka'anapali, HI, USA",59bb
"""been""","Glen Waverley, Australia",59bb
"""been""","Milan, Italy",59bb
"""been""","Scheveningen, The Netherlands",59bb
"""been""","Erie, PA, USA",59bb
"""been""","Hydeaway Bay, Australia",59bb
"""been""","Orlando, FL, USA",59bb
"""been""","Altoona, PA, USA",59bb
"""been""","Oneroa, New Zealand",59bb
"""been"",""fave""","Castres, France",59bb
"""been""","Passignano Sul Trasimeno, Italy",59bb
"""been""","Heidelberg, Germany",59bb
"""been""","Tokyo, Japan",59bb
"""been""","Coolangatta, Australia",59bb
"""been""","North Myrtle Beach, SC, USA",59bb
"""been""","Vienna, Austria",59bb
"""been""","Ithaca, NY, USA",59bb
"""been""","North Little Rock, AR, USA",59bb
"""been""","Civita Castellana, Italy",59bb
"""been""","Brussels, Belgium",59bb
"""been""","Urbino, Italy",59bb
"""been""","Rhinebeck, NY, USA",59bb
"""been""","Vatican City, Vatican City",59bb
"""been""","Port Arthur, Australia",59bb
"""been""","Kingman, AZ, USA",59bb
"""been""","Nuremberg, Germany",59bb
"""been""","Niagara Falls, Ontario, Canada",59bb
"""been""","Stockholm, Sweden",59bb
"""been""","Nashville, TN, USA",59bb
"""been""","Gaeta, Italy",59bb
"""been""","Rome, Italy",59bb
"""been""","Bloomington, IN, USA",59bb
"""been""","Ballarat, Australia",59bb
"""been""","Bendigo, Australia",59bb
"""been""","Mount Gambier, Australia",59bb
"""been""","Melbourne, Australia",59bb
"""want""","Apia, Samoa",59bb
"""been""","Mondello, Italy",59bb
"""been""","Maroochydore, Australia",59bb
"""been""","Hamilton, New Zealand",59bb
"""been""","Cannonvale, Australia",59bb
"""been""","Auckland Central, New Zealand",59bb
"""been""","Echuca, Australia",59bb
"""been""","Gisborne, New Zealand",59bb
"""been""","London, UK",59bb
"""been""","Pompeii, Italy",59bb
"""been""","Antwerp, Belgium",59bb
"""been""","Oberammergau, Germany",59bb
"""been""","Wellington, New Zealand",59bb
"""been""","Viterbo, Italy",59bb
"""been""","Mildura, Australia",59bb
"""been""","Taupo, New Zealand",59bb
"""been""","Lakes Entrance, Australia",59bb
"""been""","Paihia, New Zealand",59bb
"""been""","French Lick, IN, USA",59bb
"""been""","San Francisco, CA, USA",59bb
"""been""","Christchurch, New Zealand",59bb
"""been""","Perth, UK",59bb
"""been""","Oslo, Norway",59bb
"""been""","Lido di Venezia, Italy",59bb
"""been""","Airlie Beach, Australia",59bb
"""been""","Niagara Falls, NY, USA",59bb
"""been""","Takapuna, New Zealand",59bb
"""been""","Pittsfield, MA, USA",59bb
"""been""","Sorrento, Australia",59bb
"""been""","Invercargill, New Zealand",59bb
"""been""","Warrnambool, Australia",59bb
"""been""","Milford Sound, New Zealand",59bb
"""been""","Providence, RI, USA",59bb
"""want""","Ystad, Sweden",59bb
"""been""","Balwyn, Australia",59bb
"""been""","Balnarring, Australia",59bb
"""been""","Syracuse, NY, USA",59bb
