tag,place,user
"""been""","Glasgow, UK",FatWelshBloke
"""been""","Manchester, UK",FatWelshBloke
"""been""","Dudley, UK",FatWelshBloke
"""been""","Trouville-sur-Mer, France",FatWelshBloke
"""been""","Deauville City, France",FatWelshBloke
"""been""","Orlando, FL, USA",FatWelshBloke
"""been""","Caen, France",FatWelshBloke
"""been""","Clent, UK",FatWelshBloke
"""been""","Taipei, Taiwan",FatWelshBloke
"""been""","Edinburgh, UK",FatWelshBloke
"""been""","Birmingham, UK",FatWelshBloke
"""been""","Coventry, UK",FatWelshBloke
"""been""","Watford, UK",FatWelshBloke
"""been""","Dunkirk, France",FatWelshBloke
"""been""","Evreux, France",FatWelshBloke
"""been""","Bayeux, France",FatWelshBloke
"""been""","Compiegne City, France",FatWelshBloke
"""been""","El Portal, CA, USA",FatWelshBloke
"""been""","Los Gigantes, Spain",FatWelshBloke
"""been""","Vilamoura, Portugal",FatWelshBloke
"""been""","Palau, Italy",FatWelshBloke
"""been""","Le Croisic, France",FatWelshBloke
"""been""","Marathon Shores, FL, USA",FatWelshBloke
"""been""","Bewdley, UK",FatWelshBloke
"""been""","Kidderminster, UK",FatWelshBloke
"""been""","Playa del Ingles, Spain",FatWelshBloke
"""been""","Gurugram (Gurgaon), India",FatWelshBloke
"""been""","Bonita Springs, FL, USA",FatWelshBloke
"""been"",""fave""","Hong Kong, China",FatWelshBloke
"""been""","Nuits-Saint-Georges, France",FatWelshBloke
"""been""","Oban, UK",FatWelshBloke
"""been""","Corfu, Greece",FatWelshBloke
"""been""","Halesowen, UK",FatWelshBloke
"""been""","Marsaxlokk, Malta",FatWelshBloke
"""been"",""fave""","Perpignan, France",FatWelshBloke
"""been""","Montpellier, France",FatWelshBloke
"""been""","Mdina, Malta",FatWelshBloke
"""been""","Sliema, Malta",FatWelshBloke
"""been""","Rabat, Malta",FatWelshBloke
"""been""","Valletta, Malta",FatWelshBloke
"""been"",""fave""","Mombasa, Kenya",FatWelshBloke
"""been""","Dubai, United Arab Emirates",FatWelshBloke
"""been""","London, UK",FatWelshBloke
"""been""","Sant Antoni de Portmany, Spain",FatWelshBloke
"""been""","Antwerp, Belgium",FatWelshBloke
"""been""","Blackpool, UK",FatWelshBloke
"""been""","Miami Beach, FL, USA",FatWelshBloke
"""been""","Funchal, Portugal",FatWelshBloke
"""been""","Tampa, FL, USA",FatWelshBloke
"""been""","Oakland, CA, USA",FatWelshBloke
"""been""","Miami, FL, USA",FatWelshBloke
"""been""","Puerto de Santiago, Spain",FatWelshBloke
"""been""","Austin, TX, USA",FatWelshBloke
"""been""","Maspalomas, Spain",FatWelshBloke
"""been""","Newport, RI, USA",FatWelshBloke
"""been""","Rowley Regis, UK",FatWelshBloke
"""been""","Pisa, Italy",FatWelshBloke
"""been"",""fave""","Puerto Del Carmen, Spain",FatWelshBloke
"""been""","Florence, Italy",FatWelshBloke
"""been""","Lisbon, Portugal",FatWelshBloke
"""been""","Playa de las Americas, Spain",FatWelshBloke
"""been""","Stourbridge, UK",FatWelshBloke
"""been""","Carnac, France",FatWelshBloke
"""been""","Brest, France",FatWelshBloke
"""been""","Ide, UK",FatWelshBloke
"""been"",""fave""","Honolulu, HI, USA",FatWelshBloke
"""been""","Ios, Greece",FatWelshBloke
"""been""","Sluis, The Netherlands",FatWelshBloke
"""been""","Boston, MA, USA",FatWelshBloke
"""been""","Olbia, Italy",FatWelshBloke
"""been""","Dallas, TX, USA",FatWelshBloke
"""been""","San Bernardino, CA, USA",FatWelshBloke
"""been""","Salinas, CA, USA",FatWelshBloke
"""been""","Clermont-Ferrand, France",FatWelshBloke
"""been""","Santa Eulalia del Rio, Spain",FatWelshBloke
"""been""","Akumal, Mexico",FatWelshBloke
"""been"",""fave""","San Francisco, CA, USA",FatWelshBloke
"""been""","San Antonio, TX, USA",FatWelshBloke
"""been""","Raalte, The Netherlands",FatWelshBloke
"""been""","Colombo, Sri Lanka",FatWelshBloke
"""been""","Ledbury, UK",FatWelshBloke
"""been""","Madrid, Spain",FatWelshBloke
"""been""","Venice, Italy",FatWelshBloke
"""been""","Bordeaux, France",FatWelshBloke
"""been""","Nantes, France",FatWelshBloke
"""been""","Kavos, Greece",FatWelshBloke
"""been"",""fave""","La-Baule-Escoublac, France",FatWelshBloke
"""been"",""fave""","Key Largo, FL, USA",FatWelshBloke
"""been""","Playa del Carmen, Mexico",FatWelshBloke
"""been""","Key West, FL, USA",FatWelshBloke
"""been""","Adeje, Spain",FatWelshBloke
"""been""","Beaune, France",FatWelshBloke
"""been""","Torquay, UK",FatWelshBloke
"""been""","Williams, AZ, USA",FatWelshBloke
"""been""","Frejus, France",FatWelshBloke
"""been"",""fave""","Ieper (Ypres), Belgium",FatWelshBloke
"""been""","Quimper, France",FatWelshBloke
"""been"",""fave""","Palma de Mallorca, Spain",FatWelshBloke
"""been""","Cannes, France",FatWelshBloke
"""been""","Athens, Greece",FatWelshBloke
"""want""","Menorca, Spain",FatWelshBloke
"""been""","Monterey, CA, USA",FatWelshBloke
"""been""","Formentera, Spain",FatWelshBloke
"""been""","Ostend, Belgium",FatWelshBloke
"""been""","Bruges, Belgium",FatWelshBloke
"""been""","Bath, UK",FatWelshBloke
"""been""","Agios Stefanos, Greece",FatWelshBloke
"""been""","Kissimmee, FL, USA",FatWelshBloke
"""been""","Dolus-d'Oleron, France",FatWelshBloke
"""been"",""fave""","Es Canar, Spain",FatWelshBloke
"""been""","Sharm El Sheikh, Egypt",FatWelshBloke
"""been""","Frankfurt, Germany",FatWelshBloke
"""been""","Ghent, Belgium",FatWelshBloke
"""been""","Morro Bay, CA, USA",FatWelshBloke
"""been""","Reading, UK",FatWelshBloke
"""been""","Penzance, UK",FatWelshBloke
"""been""","Oxford, UK",FatWelshBloke
"""been""","Puerto Rico, Spain",FatWelshBloke
"""been""","Costa Teguise, Spain",FatWelshBloke
"""been""","Canet-en-Roussillon, France",FatWelshBloke
"""been""","Laredo, TX, USA",FatWelshBloke
"""been""","Ca'n Picafort, Spain",FatWelshBloke
"""been""","Santa Eulalia la Mayor, Spain",FatWelshBloke
"""been""","Looe, UK",FatWelshBloke
"""been""","Nottingham, UK",FatWelshBloke
"""been""","Land's End, UK",FatWelshBloke
"""been""","Seville, Spain",FatWelshBloke
"""been""","Berlin, Germany",FatWelshBloke
"""been""","Granada, Spain",FatWelshBloke
"""been""","The Royal Town of Sutton Coldfield, UK",FatWelshBloke
"""been""","Belfast, UK",FatWelshBloke
"""been""","Memphis, TN, USA",FatWelshBloke
"""been""","Brixham, UK",FatWelshBloke
"""been""","Port de Pollenca, Spain",FatWelshBloke
"""been""","Ibiza Town, Spain",FatWelshBloke
"""been"",""fave""","Seahouses, UK",FatWelshBloke
"""been""","Alexandria, Egypt",FatWelshBloke
"""been""","Saint-Brevin-les-Pins, France",FatWelshBloke
"""been""","Dhahran, Saudi Arabia",FatWelshBloke
"""been""","York, UK",FatWelshBloke
"""been""","Brussels, Belgium",FatWelshBloke
"""been""","Vatican City, Vatican City",FatWelshBloke
"""been""","Waco, TX, USA",FatWelshBloke
"""been""","Newport, UK",FatWelshBloke
"""been""","Cardiff, UK",FatWelshBloke
"""been""","Rome, Italy",FatWelshBloke
"""been""","Venice, FL, USA",FatWelshBloke
"""been""","Cocoa Beach, FL, USA",FatWelshBloke
"""been""","Portree, UK",FatWelshBloke
"""been""","New York City, NY, USA",FatWelshBloke
"""been""","Santa Monica, CA, USA",FatWelshBloke
"""been""","Clearwater, FL, USA",FatWelshBloke
"""been""","Anchorage, AK, USA",FatWelshBloke
