tag,place,user
"""been""","Lanzarote, Spain",bella016
"""been""","Bristol, UK",bella016
"""been""","Saltford, UK",bella016
"""been""","Sidari, Greece",bella016
"""been""","Puerto Del Carmen, Spain",bella016
"""been""","Cardiff, UK",bella016
"""been""","West Hollywood, CA, USA",bella016
"""been""","West Drayton, UK",bella016
"""been""","Keynsham, UK",bella016
"""been""","Tias, Spain",bella016
"""been""","Bailly-Romainvilliers, France",bella016
"""been""","Sunny Beach, Bulgaria",bella016
"""been""","Tortworth, UK",bella016
"""been""","Windsor, UK",bella016
"""been""","London, UK",bella016
"""been""","Mellieha, Malta",bella016
"""been""","Edingworth, UK",bella016
"""been""","Central Valley, NY, USA",bella016
"""been""","Bewdley, UK",bella016
"""been""","Chew Stoke, UK",bella016
"""been""","Burnham-On-Sea, UK",bella016
"""been""","Thornbury, UK",bella016
"""been""","Minehead, UK",bella016
"""been""","Birmingham, UK",bella016
"""been""","Marne-la-Vallee, France",bella016
"""been""","Chessington, UK",bella016
"""been""","Albufeira, Portugal",bella016
"""been""","Watford, UK",bella016
"""been""","Wookey Hole, UK",bella016
"""been""","New York City, NY, USA",bella016
"""been""","Clyst St Mary, UK",bella016
"""been""","Weston super Mare, UK",bella016
"""been""","Congresbury, UK",bella016
"""been""","Benidorm, Spain",bella016
"""been""","Sharm El Sheikh, Egypt",bella016
"""been""","Arona, Spain",bella016
"""been""","Downend, UK",bella016
"""been""","Stafford, UK",bella016
"""been""","Paris, France",bella016
"""been""","Exeter, UK",bella016
"""been""","Weymouth, UK",bella016
"""been""","Borehamwood, UK",bella016
"""been""","Nessebar, Bulgaria",bella016
"""been""","Bath, UK",bella016
"""been""","Cheddar, UK",bella016
"""been""","Dudley, UK",bella016
"""been""","Brean, UK",bella016
"""been""","Coalpit Heath, UK",bella016
"""been""","Tamworth, UK",bella016
"""been""","Ca'n Picafort, Spain",bella016
"""been""","Fethiye, Turkey",bella016
"""been""","Warminster, UK",bella016
"""been""","Nailsea, UK",bella016
"""been""","Los Angeles, CA, USA",bella016
"""been""","Leavesden, UK",bella016
"""been""","Churchill, UK",bella016
