tag,place,user
"""been""","Dana Point, CA, USA",978ivyt
"""been""","Bandung, Indonesia",978ivyt
"""been""","Ngaglik, Indonesia",978ivyt
"""want""","Barcelona, Spain",978ivyt
"""been"",""fave""","Main Ridge, Australia",978ivyt
"""been""","Sydney, Australia",978ivyt
"""been""","Berastagi, Indonesia",978ivyt
"""been""","Alhambra, CA, USA",978ivyt
"""want""","Honolulu, HI, USA",978ivyt
"""been""","Mount Buller, Australia",978ivyt
"""been""","Dunedin, New Zealand",978ivyt
"""been""","Pangkal Pinang, Indonesia",978ivyt
"""been""","Tangerang, Indonesia",978ivyt
"""been""","Amsterdam, The Netherlands",978ivyt
"""been""","Paris, France",978ivyt
"""been""","Medlow Bath, Australia",978ivyt
"""been""","London, UK",978ivyt
"""want""","Chicago, IL, USA",978ivyt
"""been"",""fave""","Los Angeles, CA, USA",978ivyt
"""been""","Pasadena, CA, USA",978ivyt
"""want""","Orlando, FL, USA",978ivyt
"""been""","Franz Josef, New Zealand",978ivyt
"""want""","Miami Beach, FL, USA",978ivyt
"""been""","Kuala Lumpur, Malaysia",978ivyt
"""been""","Candidasa, Indonesia",978ivyt
"""been""","Rome, Italy",978ivyt
"""want""","Bangkok, Thailand",978ivyt
"""been""","Taguig City, Philippines",978ivyt
"""been""","Pasir Panjang, Malaysia",978ivyt
"""want""","Madrid, Spain",978ivyt
"""been""","Hong Kong, China",978ivyt
"""been""","Venice, Italy",978ivyt
"""been""","Las Vegas, NV, USA",978ivyt
"""want""","Antalya, Turkey",978ivyt
"""been""","Queenstown, New Zealand",978ivyt
"""been""","New York City, NY, USA",978ivyt
"""been""","Paranaque, Philippines",978ivyt
"""been""","Rye, Australia",978ivyt
"""been""","Sleman, Indonesia",978ivyt
"""been""","Kutuh, Indonesia",978ivyt
"""been""","Shanghai, China",978ivyt
"""want""","Tokyo, Japan",978ivyt
"""been""","Katoomba, Australia",978ivyt
"""been""","San Francisco, CA, USA",978ivyt
"""been""","Ottawa, Ontario, Canada",978ivyt
"""been""","Zermatt, Switzerland",978ivyt
"""been""","Samosir Island, Indonesia",978ivyt
"""want""","Istanbul, Turkey",978ivyt
"""been""","Jakarta, Indonesia",978ivyt
"""been""","Berlin, Germany",978ivyt
"""been""","Merek, Indonesia",978ivyt
"""been""","Milan, Italy",978ivyt
"""been""","Singapore, Singapore",978ivyt
"""been""","Jimbaran, Indonesia",978ivyt
"""been""","Nusa Dua, Indonesia",978ivyt
