tag,place,user
"""been""","Amsterdam, The Netherlands",LouiseA186
"""been""","Los Angeles, CA, USA",LouiseA186
"""been""","Krakow, Poland",LouiseA186
"""been""","Funchal, Portugal",LouiseA186
"""been""","Manchester, UK",LouiseA186
"""been""","Puerto Del Carmen, Spain",LouiseA186
"""been""","Bruges, Belgium",LouiseA186
"""been""","London, UK",LouiseA186
"""been""","Las Vegas, NV, USA",LouiseA186
"""been""","Paris, France",LouiseA186
"""been""","Berlin, Germany",LouiseA186
"""been""","Naples, Italy",LouiseA186
"""been""","Sunny Beach, Bulgaria",LouiseA186
"""been""","New York City, NY, USA",LouiseA186
"""been""","Santa Monica, CA, USA",LouiseA186
"""been""","Havana, Cuba",LouiseA186
"""been""","Barcelona, Spain",LouiseA186
"""been""","Algarve, Portugal",LouiseA186
"""been""","Estepona, Spain",LouiseA186
"""been""","Madrid, Spain",LouiseA186
"""been""","Marbella, Spain",LouiseA186
"""been""","Birmingham, UK",LouiseA186
"""been""","Collon, Ireland",LouiseA186
"""been""","Washington DC, DC, USA",LouiseA186
"""been""","Westport, Ireland",LouiseA186
"""been""","Dublin, Ireland",LouiseA186
"""been""","Philadelphia, PA, USA",LouiseA186
"""been""","Budapest, Hungary",LouiseA186
