tag,place,user
"""been""","Elton, UK",Simondrumstyx
"""been""","Tallington, UK",Simondrumstyx
"""been""","Thetford, UK",Simondrumstyx
"""been""","Pittsburgh, PA, USA",Simondrumstyx
"""been""","East Kirkby, UK",Simondrumstyx
"""been""","Pisa, Italy",Simondrumstyx
"""been""","Wansford, UK",Simondrumstyx
"""been""","Livorno, Italy",Simondrumstyx
"""been""","Perth, UK",Simondrumstyx
"""been""","Launceston, UK",Simondrumstyx
"""been"",""want"",""fave""","Maui, HI, USA",Simondrumstyx
"""been""","Alfreton, UK",Simondrumstyx
"""been""","Whittlesey, UK",Simondrumstyx
"""been""","West Timperley, UK",Simondrumstyx
"""been""","Windermere, UK",Simondrumstyx
"""been"",""fave""","Sorrento, Italy",Simondrumstyx
"""been""","Salerno, Italy",Simondrumstyx
"""been"",""want"",""fave""","Amalfi, Italy",Simondrumstyx
"""been""","Keflavik, Iceland",Simondrumstyx
"""been""","Bowness-on-Windermere, UK",Simondrumstyx
"""been""","Dunston, UK",Simondrumstyx
"""been""","London, UK",Simondrumstyx
"""been""","Liverpool, UK",Simondrumstyx
"""been""","Pompeii, Italy",Simondrumstyx
"""been"",""fave""","Naples, Italy",Simondrumstyx
"""been""","King's Cliffe, UK",Simondrumstyx
"""been"",""want"",""fave""","Capri, Italy",Simondrumstyx
"""been""","Aintree, UK",Simondrumstyx
"""been""","Long Island City, NY, USA",Simondrumstyx
"""been""","Woburn, UK",Simondrumstyx
"""been""","Strood, UK",Simondrumstyx
"""been""","Urmston, UK",Simondrumstyx
"""been""","Bristol, UK",Simondrumstyx
"""been""","Rome, Italy",Simondrumstyx
"""been""","Gibraltar Town, Europe",Simondrumstyx
"""been""","Sale, UK",Simondrumstyx
"""been""","Swansea, UK",Simondrumstyx
"""been""","Portici, Italy",Simondrumstyx
"""been""","Cadiz, Spain",Simondrumstyx
"""been""","Great Casterton, UK",Simondrumstyx
"""been""","Shibden, UK",Simondrumstyx
"""been"",""fave""","Bad Kissingen, Germany",Simondrumstyx
"""been""","Blackrod, UK",Simondrumstyx
"""been""","Cleckheaton, UK",Simondrumstyx
"""been""","Uffington, UK",Simondrumstyx
"""been""","Edgware, UK",Simondrumstyx
"""been""","Sark, UK",Simondrumstyx
"""been""","Staplecross, UK",Simondrumstyx
"""been"",""fave""","Belfast, UK",Simondrumstyx
"""been"",""fave""","Mousehole, UK",Simondrumstyx
"""been""","Newcastle, UK",Simondrumstyx
"""been""","Stevenage, UK",Simondrumstyx
"""been""","Nottingham, UK",Simondrumstyx
"""been""","Chester, UK",Simondrumstyx
"""been""","Wakefield, UK",Simondrumstyx
"""been""","Witham on the Hill, UK",Simondrumstyx
"""been""","Baston, UK",Simondrumstyx
"""been""","Duddington, UK",Simondrumstyx
"""been""","Baldock, UK",Simondrumstyx
"""been""","Normanton, UK",Simondrumstyx
"""been""","Stretton, UK",Simondrumstyx
