tag,place,user
"""been""","London, UK",DrMUni
"""been""","Cypress, TX, USA",DrMUni
"""been""","Long Beach, CA, USA",DrMUni
"""been""","Los Angeles, CA, USA",DrMUni
"""been""","Anaheim, CA, USA",DrMUni
"""been""","La Jolla, CA, USA",DrMUni
"""been""","Agoura Hills, CA, USA",DrMUni
"""been""","Dana Point, CA, USA",DrMUni
"""been""","Roissy-en-France, France",DrMUni
"""been""","Marina del Rey, CA, USA",DrMUni
"""been""","Columbus, TX, USA",DrMUni
"""been""","La Canada Flintridge, CA, USA",DrMUni
"""been""","Austin, TX, USA",DrMUni
"""been""","San Juan Capistrano, CA, USA",DrMUni
"""been""","Houston, TX, USA",DrMUni
"""been""","Montpellier, France",DrMUni
"""been""","San Diego, CA, USA",DrMUni
"""been""","Sausalito, CA, USA",DrMUni
"""been""","Paris, France",DrMUni
"""been""","New Braunfels, TX, USA",DrMUni
"""been""","Lakeway, TX, USA",DrMUni
"""been""","Vicenza, Italy",DrMUni
"""been""","Beverly Hills, CA, USA",DrMUni
