tag,place,user
"""been""","Jackson, WY, USA",Desp76
"""been""","Saumur, France",Desp76
"""been""","Helena, MT, USA",Desp76
"""been""","West Yellowstone, MT, USA",Desp76
"""been""","Kalispell, MT, USA",Desp76
"""been""","Missoula, MT, USA",Desp76
"""been""","Great Falls, MT, USA",Desp76
"""been""","Pasadena, CA, USA",Desp76
"""been""","Monterey, CA, USA",Desp76
"""been""","Roissy-en-France, France",Desp76
"""been""","Bozeman, MT, USA",Desp76
"""been""","Skibbereen, Ireland",Desp76
"""been""","Los Angeles, CA, USA",Desp76
"""been""","Deer Lodge, MT, USA",Desp76
"""been""","San Luis Obispo, CA, USA",Desp76
"""been""","Dublin, Ireland",Desp76
"""been""","West Glacier, MT, USA",Desp76
"""been""","Carmel, CA, USA",Desp76
"""been""","Sausalito, CA, USA",Desp76
"""been""","San Francisco, CA, USA",Desp76
"""been""","Cork, Ireland",Desp76
"""been""","Paris, France",Desp76
"""been""","Cannes, France",Desp76
"""been""","Whitefish, MT, USA",Desp76
"""been""","Belfast, UK",Desp76
"""been""","Bayeux, France",Desp76
"""been""","Billings, MT, USA",Desp76
"""been""","Bigfork, MT, USA",Desp76
"""been""","Donore, Ireland",Desp76
"""been""","Babb, MT, USA",Desp76
"""been""","Deadwood, SD, USA",Desp76
"""been""","San Simeon, CA, USA",Desp76
"""been""","Dardilly, France",Desp76
"""been""","Marina del Rey, CA, USA",Desp76
"""been""","Burbank, CA, USA",Desp76
"""been""","Rapid City, SD, USA",Desp76
"""been""","Kilkenny, Ireland",Desp76
"""been""","Tiburon, CA, USA",Desp76
"""been""","Glacier National Park, MT, USA",Desp76
"""been""","Sligo, Ireland",Desp76
"""been""","Salt Lake City, UT, USA",Desp76
"""been""","Avranches, France",Desp76
"""been""","Blarney, Ireland",Desp76
