tag,place,user
"""been""","Shumen, Bulgaria",DimitarDimitrov
"""been""","Haskovo, Bulgaria",DimitarDimitrov
"""been""","Amsterdam, The Netherlands",DimitarDimitrov
"""been""","Kazanluk, Bulgaria",DimitarDimitrov
"""been""","New York City, NY, USA",DimitarDimitrov
"""been""","Kardzhali, Bulgaria",DimitarDimitrov
"""been""","Sveti Vlas, Bulgaria",DimitarDimitrov
"""been"",""fave""","Florence, Italy",DimitarDimitrov
"""been""","Belgrade, Serbia",DimitarDimitrov
"""been""","Sozopol, Bulgaria",DimitarDimitrov
"""been""","Oxford, UK",DimitarDimitrov
"""been""","Barcelona, Spain",DimitarDimitrov
"""been""","Devin, Bulgaria",DimitarDimitrov
"""been""","Pliska, Bulgaria",DimitarDimitrov
"""been""","Burgas, Bulgaria",DimitarDimitrov
"""been""","Trigrad, Bulgaria",DimitarDimitrov
"""been""","Avalon, NJ, USA",DimitarDimitrov
"""been""","Dobrich, Bulgaria",DimitarDimitrov
"""been""","Quart de Poblet, Spain",DimitarDimitrov
"""been""","Atlantic City, NJ, USA",DimitarDimitrov
"""been""","Pisa, Italy",DimitarDimitrov
"""been""","Belogradchik, Bulgaria",DimitarDimitrov
"""been""","Koprivshtitsa, Bulgaria",DimitarDimitrov
"""been""","Chirpan, Bulgaria",DimitarDimitrov
"""been""","Lloret de Mar, Spain",DimitarDimitrov
"""been""","Ivailovgrad, Bulgaria",DimitarDimitrov
"""been""","Los Angeles, CA, USA",DimitarDimitrov
"""been""","Vidin, Bulgaria",DimitarDimitrov
"""been""","Smolyan, Bulgaria",DimitarDimitrov
"""been""","Zheravna, Bulgaria",DimitarDimitrov
"""been""","Constanta, Romania",DimitarDimitrov
"""been""","Svilengrad, Bulgaria",DimitarDimitrov
"""been""","Bansko, Bulgaria",DimitarDimitrov
"""been"",""fave""","Plovdiv, Bulgaria",DimitarDimitrov
"""been""","Varna, Bulgaria",DimitarDimitrov
"""been""","Lovech, Bulgaria",DimitarDimitrov
"""been""","Sofia, Bulgaria",DimitarDimitrov
"""been""","Venice, Italy",DimitarDimitrov
"""been""","Boston, MA, USA",DimitarDimitrov
"""been""","Hyannis, MA, USA",DimitarDimitrov
"""been""","Verona, Italy",DimitarDimitrov
"""been"",""fave""","Rome, Italy",DimitarDimitrov
"""been""","Melnik, Bulgaria",DimitarDimitrov
"""been""","Ruse, Bulgaria",DimitarDimitrov
"""been""","Karlovo, Bulgaria",DimitarDimitrov
"""been""","Minneapolis, MN, USA",DimitarDimitrov
"""been""","Kazanlak, Bulgaria",DimitarDimitrov
"""been""","Hissarya, Bulgaria",DimitarDimitrov
"""been""","Madrid, Spain",DimitarDimitrov
"""been""","Asenovgrad, Bulgaria",DimitarDimitrov
"""been""","Sandanski, Bulgaria",DimitarDimitrov
"""been""","Kalofer, Bulgaria",DimitarDimitrov
"""been""","Toronto, Ontario, Canada",DimitarDimitrov
"""been""","Borovets, Bulgaria",DimitarDimitrov
"""been""","Pleven, Bulgaria",DimitarDimitrov
"""been""","Santa Clara, CA, USA",DimitarDimitrov
"""been""","Mestre, Italy",DimitarDimitrov
"""been""","Portland, OR, USA",DimitarDimitrov
"""been""","Apriltsi, Bulgaria",DimitarDimitrov
"""been""","Pamporovo, Bulgaria",DimitarDimitrov
"""been""","Stara Zagora, Bulgaria",DimitarDimitrov
"""been""","Veliko Tarnovo, Bulgaria",DimitarDimitrov
"""been""","Paris, France",DimitarDimitrov
"""been""","Shipka, Bulgaria",DimitarDimitrov
"""been""","San Francisco, CA, USA",DimitarDimitrov
"""been""","Kotel, Bulgaria",DimitarDimitrov
"""been""","Washington DC, DC, USA",DimitarDimitrov
"""been""","London, UK",DimitarDimitrov
"""been""","Krakow, Poland",DimitarDimitrov
