tag,place,user
"""been""","Long Beach, CA, USA",4TNTravelers
"""been""","Sikeston, MO, USA",4TNTravelers
"""been""","Owensboro, KY, USA",4TNTravelers
"""been""","Conover, NC, USA",4TNTravelers
"""been""","Seattle, WA, USA",4TNTravelers
"""been""","Kingman, AZ, USA",4TNTravelers
"""been""","Avalon, CA, USA",4TNTravelers
"""been""","Gatlinburg, TN, USA",4TNTravelers
"""been""","Oklahoma City, OK, USA",4TNTravelers
"""been""","North Little Rock, AR, USA",4TNTravelers
"""been""","Anchorage, AK, USA",4TNTravelers
"""been""","Hershey, PA, USA",4TNTravelers
