tag,place,user
"""want""","Siesta Key, FL, USA",RenoNVUS
"""been""","Orlando, FL, USA",RenoNVUS
"""been"",""fave""","Cabo San Lucas, Mexico",RenoNVUS
"""been"",""fave""","New York City, NY, USA",RenoNVUS
"""want""","Prague, Czech Republic",RenoNVUS
"""been""","Pasadena, CA, USA",RenoNVUS
"""want""","Athens, Greece",RenoNVUS
"""been""","Tahoe City, CA, USA",RenoNVUS
"""want""","San Jose, Costa Rica",RenoNVUS
"""want""","San Juan, Puerto Rico",RenoNVUS
"""been""","Luang Prabang, Laos",RenoNVUS
"""been""","Ellensburg, WA, USA",RenoNVUS
"""want""","Cairo, Egypt",RenoNVUS
"""been""","Rosemead, CA, USA",RenoNVUS
"""been""","Bangkok, Thailand",RenoNVUS
"""want""","Tofino, British Columbia, Canada",RenoNVUS
"""want""","Rio de Janeiro, Brazil",RenoNVUS
"""been"",""fave""","Vancouver, British Columbia, Canada",RenoNVUS
"""been"",""fave""","Seattle, WA, USA",RenoNVUS
"""been""","Yakima, WA, USA",RenoNVUS
"""been"",""fave""","Victoria, British Columbia, Canada",RenoNVUS
"""want""","Punta Cana, Dominican Republic",RenoNVUS
"""been"",""fave""","San Diego, CA, USA",RenoNVUS
"""want""","Oslo, Norway",RenoNVUS
"""been""","Wailea, HI, USA",RenoNVUS
"""been""","Ocean City, MD, USA",RenoNVUS
"""want""","Nice, France",RenoNVUS
"""been"",""fave""","San Jose del Cabo, Mexico",RenoNVUS
"""been""","Santa Barbara, CA, USA",RenoNVUS
"""want""","Hong Kong, China",RenoNVUS
"""want""","Queenstown, New Zealand",RenoNVUS
"""been""","Dupont, WA, USA",RenoNVUS
"""want""","Antalya, Turkey",RenoNVUS
"""been"",""want""","Ho Chi Minh City, Vietnam",RenoNVUS
"""been""","Dallas, TX, USA",RenoNVUS
"""want""","Cayo Santa Maria, Cuba",RenoNVUS
"""want""","Hanoi, Vietnam",RenoNVUS
"""been"",""fave""","Reno, NV, USA",RenoNVUS
"""been"",""fave""","Honolulu, HI, USA",RenoNVUS
"""want""","Saint Julian's, Malta",RenoNVUS
"""want""","Porto, Portugal",RenoNVUS
"""want""","Vienna, Austria",RenoNVUS
"""want""","Hersonissos, Greece",RenoNVUS
"""been""","Virginia Beach, VA, USA",RenoNVUS
"""been"",""fave""","Whistler, British Columbia, Canada",RenoNVUS
"""want""","Castries, St. Lucia",RenoNVUS
"""want""","Sedona, AZ, USA",RenoNVUS
"""been""","Chelan, WA, USA",RenoNVUS
"""want""","Berlin, Germany",RenoNVUS
"""been""","Williamsburg, VA, USA",RenoNVUS
"""been"",""fave""","Boise, ID, USA",RenoNVUS
"""been""","George Town, Malaysia",RenoNVUS
"""been"",""want""","Sydney, Australia",RenoNVUS
"""been""","Fort Lauderdale, FL, USA",RenoNVUS
"""been""","Palm Springs, CA, USA",RenoNVUS
"""been""","Bogota, Colombia",RenoNVUS
"""been""","Kamala, Thailand",RenoNVUS
"""want""","La Fortuna de San Carlos, Costa Rica",RenoNVUS
"""want""","Marmaris, Turkey",RenoNVUS
"""want""","Auckland Central, New Zealand",RenoNVUS
"""want""","Budapest, Hungary",RenoNVUS
"""been""","Phnom Penh, Cambodia",RenoNVUS
"""been""","Denver, CO, USA",RenoNVUS
"""been""","Wenatchee, WA, USA",RenoNVUS
"""want""","Buenos Aires, Argentina",RenoNVUS
"""want""","Melbourne, Australia",RenoNVUS
"""want""","Turin, Italy",RenoNVUS
"""been"",""fave""","Portland, OR, USA",RenoNVUS
"""been""","Oakland, CA, USA",RenoNVUS
"""been"",""fave""","Chicago, IL, USA",RenoNVUS
"""been""","Los Angeles, CA, USA",RenoNVUS
"""been""","Todos Santos, Mexico",RenoNVUS
"""been""","Veradale, WA, USA",RenoNVUS
"""been""","Amsterdam, The Netherlands",RenoNVUS
"""been""","La Paz, Mexico",RenoNVUS
"""been""","Truckee, CA, USA",RenoNVUS
"""been""","Cartagena, Colombia",RenoNVUS
"""been"",""fave""","Las Vegas, NV, USA",RenoNVUS
"""been""","Panama City, Panama",RenoNVUS
"""want""","Lyon, France",RenoNVUS
"""been"",""fave""","Sorrento, Italy",RenoNVUS
"""been""","Charleston, SC, USA",RenoNVUS
"""want""","Paris, France",RenoNVUS
"""been"",""fave""","Naples, Italy",RenoNVUS
"""been""","Tacoma, WA, USA",RenoNVUS
"""been""","Mount Rainier National Park, WA, USA",RenoNVUS
"""been""","Olympia, WA, USA",RenoNVUS
"""want""","London, UK",RenoNVUS
"""been""","Olympic Valley, CA, USA",RenoNVUS
"""been"",""fave""","San Francisco, CA, USA",RenoNVUS
"""want""","Montreal, Quebec, Canada",RenoNVUS
"""been""","Philadelphia, PA, USA",RenoNVUS
"""want""","Quebec City, Quebec, Canada",RenoNVUS
"""been""","Athol, ID, USA",RenoNVUS
"""want""","Atlantic City, NJ, USA",RenoNVUS
"""want""","Reykjavik, Iceland",RenoNVUS
"""been""","Rome, Italy",RenoNVUS
"""been""","Daytona Beach, FL, USA",RenoNVUS
"""want""","Nassau, Bahamas",RenoNVUS
"""want""","Salzburg, Austria",RenoNVUS
"""want""","Stockholm, Sweden",RenoNVUS
"""been""","South Lake Tahoe, CA, USA",RenoNVUS
"""been"",""fave""","Washington DC, DC, USA",RenoNVUS
"""been""","Skykomish, WA, USA",RenoNVUS
"""been""","Estes Park, CO, USA",RenoNVUS
"""been""","Niagara Falls, Ontario, Canada",RenoNVUS
"""been""","Sparks, NV, USA",RenoNVUS
"""been"",""want""","Puerto Vallarta, Mexico",RenoNVUS
"""want""","Copenhagen, Denmark",RenoNVUS
"""want""","Geneva, Switzerland",RenoNVUS
"""want""","Cape Town Central, South Africa",RenoNVUS
"""been""","Phuket Town, Thailand",RenoNVUS
"""want""","Agadir, Morocco",RenoNVUS
"""been""","Vallejo, CA, USA",RenoNVUS
"""want""","Santiago, Chile",RenoNVUS
"""want""","Istanbul, Turkey",RenoNVUS
"""been""","Santa Monica, CA, USA",RenoNVUS
"""been""","Patong, Thailand",RenoNVUS
"""been""","Singapore, Singapore",RenoNVUS
"""been""","Bologna, Italy",RenoNVUS
"""been""","Selah, WA, USA",RenoNVUS
"""been""","Savannah, GA, USA",RenoNVUS
"""been""","Phoenix, AZ, USA",RenoNVUS
"""been""","Baltimore, MD, USA",RenoNVUS
