tag,place,user
"""been""","Frigate Bay, St. Kitts and Nevis",angelay366
"""been""","Verona, Italy",angelay366
"""been""","Rome, Italy",angelay366
"""been""","Hong Kong, China",angelay366
"""been""","Machu Picchu, Peru",angelay366
"""been""","Auckland Central, New Zealand",angelay366
"""been""","Desenzano Del Garda, Italy",angelay366
"""been""","Denarau Island, Fiji",angelay366
"""been""","Currumbin, Australia",angelay366
"""been""","Tokyo, Japan",angelay366
"""been""","Enfield, Nova Scotia, Canada",angelay366
"""been""","Coolangatta, Australia",angelay366
"""been""","Siena, Italy",angelay366
"""been""","Miami Beach, FL, USA",angelay366
"""been""","Los Angeles, CA, USA",angelay366
"""been""","Manhattan Beach, CA, USA",angelay366
"""been""","Adelaide, Australia",angelay366
"""been""","Santa Maria degli Angeli, Italy",angelay366
"""been""","Townsville, Australia",angelay366
"""been""","Macau, China",angelay366
"""been""","Sirmione, Italy",angelay366
"""been""","Paris, France",angelay366
"""been""","Cairo, Egypt",angelay366
"""been""","Fiumicino, Italy",angelay366
"""been""","Durham, NH, USA",angelay366
"""been""","Kingscliff, Australia",angelay366
"""been""","Kruger National Park, South Africa",angelay366
"""been""","Worcester, MA, USA",angelay366
"""been""","Freeport, ME, USA",angelay366
"""been""","Bangkok, Thailand",angelay366
"""been""","El Segundo, CA, USA",angelay366
"""been""","Halifax, Nova Scotia, Canada",angelay366
"""been""","Durham, NC, USA",angelay366
"""been""","St. Kitts, St. Kitts and Nevis",angelay366
"""been""","Glenelg, Australia",angelay366
"""been""","Burleigh Heads, Australia",angelay366
"""been""","West Hollywood, CA, USA",angelay366
"""been""","Tumbulgum, Australia",angelay366
"""been""","Palmerston North, New Zealand",angelay366
"""been""","Masstown, Nova Scotia, Canada",angelay366
"""been""","Kampala, Uganda",angelay366
"""been""","Sydney, Australia",angelay366
"""been""","Lunenburg, Nova Scotia, Canada",angelay366
"""been""","Debert, Nova Scotia, Canada",angelay366
