tag,place,user
"""been""","Kapolei, HI, USA",BeauSidwell
"""been""","Honolulu, HI, USA",BeauSidwell
"""been""","Kailua, HI, USA",BeauSidwell
"""been""","Waimanalo, HI, USA",BeauSidwell
"""been""","Carson, CA, USA",BeauSidwell
"""been""","Hermosa Beach, CA, USA",BeauSidwell
"""been""","Santa Monica, CA, USA",BeauSidwell
"""been""","Morongo Valley, CA, USA",BeauSidwell
"""been""","Steamboat Springs, CO, USA",BeauSidwell
"""been""","Los Angeles, CA, USA",BeauSidwell
"""been""","Twin Peaks, CA, USA",BeauSidwell
"""been""","Joshua Tree National Park, CA, USA",BeauSidwell
"""been""","Landers, CA, USA",BeauSidwell
"""been""","Torrance, CA, USA",BeauSidwell
"""been""","San Francisco, CA, USA",BeauSidwell
