tag,place,user
"""been""","West Hollywood, CA, USA",AtlRealtor
"""been""","Scottsdale, AZ, USA",AtlRealtor
"""been""","Santa Monica, CA, USA",AtlRealtor
"""been""","Phoenix, AZ, USA",AtlRealtor
"""been""","Tallahassee, FL, USA",AtlRealtor
"""been""","Los Angeles, CA, USA",AtlRealtor
"""been""","Calabasas, CA, USA",AtlRealtor
"""been""","Malibu, CA, USA",AtlRealtor
"""been""","Dunwoody, GA, USA",AtlRealtor
"""been""","Miami Beach, FL, USA",AtlRealtor
"""been""","Ann Arbor, MI, USA",AtlRealtor
"""been""","Las Vegas, NV, USA",AtlRealtor
"""been""","Jacksonville, FL, USA",AtlRealtor
"""been""","Atlanta, GA, USA",AtlRealtor
"""been""","Beverly Hills, CA, USA",AtlRealtor
