50,Small brewery to visit while in Long Beach,,,https://www.tripadvisor.com/Profile/drchasev
40,Hidden away spot worth the stop if you are in the area,,,https://www.tripadvisor.com/Profile/BryanMichaelClinton
50,Surprising Find,,,https://www.tripadvisor.com/Profile/Blubusdrvr
30,Hazy IPA no Bueno,,,https://www.tripadvisor.com/Profile/baaaaaaa
