tag,place,user
"""been""","Homer, AK, USA",RANCHET
"""been""","Fullerton, CA, USA",RANCHET
"""been""","Gakona, AK, USA",RANCHET
"""been""","Queen Creek, AZ, USA",RANCHET
"""been""","Waikoloa, HI, USA",RANCHET
"""been""","Sitka, AK, USA",RANCHET
"""been""","Moab, UT, USA",RANCHET
"""been""","Chandler, AZ, USA",RANCHET
"""been""","Grand Junction, CO, USA",RANCHET
"""been""","Scottsdale, AZ, USA",RANCHET
"""been""","Lake Clark National Park and Preserve, AK, USA",RANCHET
"""been""","Salina, UT, USA",RANCHET
"""been""","Gilbert, AZ, USA",RANCHET
"""been""","Steamboat Springs, CO, USA",RANCHET
"""been""","Lakewood, CO, USA",RANCHET
"""been""","Eagle, CO, USA",RANCHET
"""been""","Rocky Mountain National Park, CO, USA",RANCHET
"""been""","Long Beach, CA, USA",RANCHET
"""been""","Rancho Palos Verdes, CA, USA",RANCHET
"""been""","Lahaina, HI, USA",RANCHET
"""been""","Paia, HI, USA",RANCHET
"""been""","Page, AZ, USA",RANCHET
"""been""","Sheridan, WY, USA",RANCHET
"""been""","Stavanger, Norway",RANCHET
"""been""","Las Vegas, NV, USA",RANCHET
"""been""","Oslo, Norway",RANCHET
"""been""","Hilo, HI, USA",RANCHET
"""been""","Anchorage, AK, USA",RANCHET
"""been""","Ka'anapali, HI, USA",RANCHET
"""been""","Palmer, AK, USA",RANCHET
"""been""","Juneau, AK, USA",RANCHET
"""been""","Lake Havasu City, AZ, USA",RANCHET
"""been""","Mesa, AZ, USA",RANCHET
"""been""","Rifle, CO, USA",RANCHET
"""been""","Glennallen, AK, USA",RANCHET
"""been""","Falkirk, UK",RANCHET
"""been""","Cave Creek, AZ, USA",RANCHET
"""been""","Golden, CO, USA",RANCHET
"""been""","Littleton, CO, USA",RANCHET
"""been""","Paxson, AK, USA",RANCHET
"""been""","Santa Barbara, CA, USA",RANCHET
"""been""","Manhattan Beach, CA, USA",RANCHET
"""been""","St. George, UT, USA",RANCHET
"""been""","Denver, CO, USA",RANCHET
"""been""","Edinburgh, UK",RANCHET
