tag,place,user
"""been""","Atlantic Beach, NC, USA",dshochet
"""been""","Carolina Beach, NC, USA",dshochet
"""been""","Wrightsville Beach, NC, USA",dshochet
"""been""","Avenel, NJ, USA",dshochet
"""been""","Jacksonville, NC, USA",dshochet
"""been""","Duck, NC, USA",dshochet
"""been""","Columbia, MD, USA",dshochet
"""been""","Naples, FL, USA",dshochet
"""been""","Dillsburg, PA, USA",dshochet
"""been""","Key West, FL, USA",dshochet
"""been""","Marina del Rey, CA, USA",dshochet
"""been""","Burbank, CA, USA",dshochet
"""been""","Santa Monica, CA, USA",dshochet
"""been""","Watertown, MA, USA",dshochet
"""been""","Timonium, MD, USA",dshochet
"""been""","West Hollywood, CA, USA",dshochet
"""been""","Charlotte Amalie, U.S. Virgin Islands",dshochet
"""been""","Hilton Head, SC, USA",dshochet
"""been""","Las Vegas, NV, USA",dshochet
"""been""","Easton, MD, USA",dshochet
"""been""","Salem, NH, USA",dshochet
"""been""","New York City, NY, USA",dshochet
"""been""","Corolla, NC, USA",dshochet
"""been""","Grandy, NC, USA",dshochet
"""been""","Fredericksburg, VA, USA",dshochet
"""been""","Fairfax, VA, USA",dshochet
"""been""","Beverly Hills, CA, USA",dshochet
"""been""","Seaford, DE, USA",dshochet
"""been""","Reston, VA, USA",dshochet
"""been""","Vienna, VA, USA",dshochet
"""been""","Lynnfield, MA, USA",dshochet
"""been""","Ocean City, MD, USA",dshochet
"""been""","Irondequoit, NY, USA",dshochet
"""been""","Jacksonville Beach, FL, USA",dshochet
"""been""","Morro Bay, CA, USA",dshochet
"""been""","Arlington, VA, USA",dshochet
"""been""","Danbury, CT, USA",dshochet
"""been""","Tysons Corner, VA, USA",dshochet
"""been""","Cockburn Town, Turks and Caicos",dshochet
"""been""","Falls Church, VA, USA",dshochet
"""been""","Lumberton, NC, USA",dshochet
"""been""","Middle River, MD, USA",dshochet
"""been""","Boston, MA, USA",dshochet
"""been""","Brookline, MA, USA",dshochet
"""been""","Atlantic Beach, FL, USA",dshochet
"""been""","Stevensville, MD, USA",dshochet
"""been""","Elizabeth City, NC, USA",dshochet
"""been""","Sandusky, OH, USA",dshochet
"""been""","Florence, SC, USA",dshochet
"""been""","Wilmington, NC, USA",dshochet
"""been""","Orlando, FL, USA",dshochet
"""been""","McLean, VA, USA",dshochet
"""been""","San Luis Obispo, CA, USA",dshochet
"""been""","Los Angeles, CA, USA",dshochet
"""been""","New Smyrna Beach, FL, USA",dshochet
"""been""","Cambridge, MD, USA",dshochet
"""been""","Fort Myers, FL, USA",dshochet
"""been""","National Harbor, MD, USA",dshochet
"""been""","Falmouth, Jamaica",dshochet
"""been""","Quinton, VA, USA",dshochet
"""been""","Baltimore, MD, USA",dshochet
"""been""","Henderson, NV, USA",dshochet
"""been""","Aberdeen, MD, USA",dshochet
