tag,place,user
"""been"",""want""","New York City, NY, USA",MaryB146
"""been""","San Jose, CA, USA",MaryB146
"""been""","Anchorage, AK, USA",MaryB146
"""been""","San Luis Obispo, CA, USA",MaryB146
"""want""","Siem Reap, Cambodia",MaryB146
"""been""","Corpus Christi, TX, USA",MaryB146
"""been""","Carlsbad, CA, USA",MaryB146
"""been""","Bruges, Belgium",MaryB146
"""been""","Cayo Largo, Cuba",MaryB146
"""been""","Athens, Greece",MaryB146
"""been""","Moscow, Russia",MaryB146
"""want""","San Jose, Costa Rica",MaryB146
"""been""","Palm Springs, CA, USA",MaryB146
"""been""","Cairo, Egypt",MaryB146
"""been""","Glasgow, UK",MaryB146
"""been""","Macau, China",MaryB146
"""been""","Paso Robles, CA, USA",MaryB146
"""been""","Baltimore, MD, USA",MaryB146
"""been""","Bryce Canyon National Park, UT, USA",MaryB146
"""been""","Wailea, HI, USA",MaryB146
"""been""","Venice, Italy",MaryB146
"""been""","La Jolla, CA, USA",MaryB146
"""been""","Dallas, TX, USA",MaryB146
"""been""","Monterey, CA, USA",MaryB146
"""been""","Madrid, Spain",MaryB146
"""been""","Beijing, China",MaryB146
"""been""","Honolulu, HI, USA",MaryB146
"""been""","New Orleans, LA, USA",MaryB146
"""been""","Memphis, TN, USA",MaryB146
"""want""","Santa Maria, Cape Verde",MaryB146
"""been""","Hong Kong, China",MaryB146
"""been""","Santa Barbara, CA, USA",MaryB146
"""been""","Lihue, HI, USA",MaryB146
"""been""","Boston, MA, USA",MaryB146
"""been""","Laguna Beach, CA, USA",MaryB146
"""been""","Vail, CO, USA",MaryB146
"""been""","Nashville, TN, USA",MaryB146
"""been""","Johannesburg, South Africa",MaryB146
"""been""","Kailua-Kona, HI, USA",MaryB146
"""been""","Santa Monica, CA, USA",MaryB146
"""been""","San Diego, CA, USA",MaryB146
"""been""","Atlantic City, NJ, USA",MaryB146
"""been""","Vienna, Austria",MaryB146
"""been""","Seattle, WA, USA",MaryB146
"""been""","Budapest, Hungary",MaryB146
"""been""","Toulouse, France",MaryB146
"""been""","Hangzhou, China",MaryB146
"""been""","Buenos Aires, Argentina",MaryB146
"""been""","Sacramento, CA, USA",MaryB146
"""been""","Guangzhou, China",MaryB146
"""been""","Breckenridge, CO, USA",MaryB146
"""been""","Louisville, KY, USA",MaryB146
"""been""","Avalon, CA, USA",MaryB146
"""been""","Austin, TX, USA",MaryB146
"""been""","Las Vegas, NV, USA",MaryB146
"""been""","Kyoto, Japan",MaryB146
"""been""","Panama City, Panama",MaryB146
"""been""","Palm - Eagle Beach, Aruba",MaryB146
"""been""","Amsterdam, The Netherlands",MaryB146
"""been""","Mexico City, Mexico",MaryB146
"""been""","Napa, CA, USA",MaryB146
"""been""","Antwerp, Belgium",MaryB146
"""been""","Dakar, Senegal",MaryB146
"""been""","Paris, France",MaryB146
"""been""","Big Sur, CA, USA",MaryB146
"""been""","Oranjestad, Aruba",MaryB146
"""been""","Long Beach, CA, USA",MaryB146
"""been""","Cancun, Mexico",MaryB146
"""been""","Cartagena, Colombia",MaryB146
"""been""","Montreal, Quebec, Canada",MaryB146
"""been""","Quebec City, Quebec, Canada",MaryB146
"""been""","Cordoba, Spain",MaryB146
"""been""","Rome, Italy",MaryB146
"""been""","Los Angeles, CA, USA",MaryB146
"""been""","Chicago, IL, USA",MaryB146
"""been""","Galveston, TX, USA",MaryB146
"""been""","Marbella, Spain",MaryB146
"""been""","Anaheim, CA, USA",MaryB146
"""been""","Malaga, Spain",MaryB146
"""been""","Houston, TX, USA",MaryB146
"""been""","Washington DC, DC, USA",MaryB146
"""been""","Brooklyn, NY, USA",MaryB146
"""been""","Copenhagen, Denmark",MaryB146
"""been""","Cape Town Central, South Africa",MaryB146
"""been""","Tokyo, Japan",MaryB146
"""been""","Istanbul, Turkey",MaryB146
"""been""","Tucson, AZ, USA",MaryB146
"""been""","South Lake Tahoe, CA, USA",MaryB146
"""been""","Philadelphia, PA, USA",MaryB146
"""been""","Marrakech, Morocco",MaryB146
"""been""","Havana, Cuba",MaryB146
"""want""","Quito, Ecuador",MaryB146
"""been""","St. Petersburg, Russia",MaryB146
"""been""","San Antonio, TX, USA",MaryB146
"""been""","San Francisco, CA, USA",MaryB146
"""been""","Newark, NJ, USA",MaryB146
"""been""","Lisbon, Portugal",MaryB146
"""been""","Marseille, France",MaryB146
"""been""","Florence, Italy",MaryB146
"""been""","Negril, Jamaica",MaryB146
"""been""","Colonia, Federated States of Micronesia",MaryB146
"""been""","Ocho Rios, Jamaica",MaryB146
