tag,place,user
"""been""","Flinders Ranges National Park, Australia",3hounds
"""been""","Nuriootpa, Australia",3hounds
"""been""","Wailea, HI, USA",3hounds
"""been""","Mosman, Australia",3hounds
"""been""","Lahaina, HI, USA",3hounds
"""been""","Belair, Australia",3hounds
"""been""","Seppeltsfield, Australia",3hounds
"""been""","Los Angeles, CA, USA",3hounds
"""been""","Adelaide, Australia",3hounds
"""been""","Leura, Australia",3hounds
"""been""","Orlando, FL, USA",3hounds
"""been""","Miami, FL, USA",3hounds
"""been""","Clare, Australia",3hounds
"""want""","Port Vila, Vanuatu",3hounds
"""been""","Seminyak, Indonesia",3hounds
"""been""","Tanunda, Australia",3hounds
"""want""","Bali, India",3hounds
"""been""","Perth, Australia",3hounds
"""been""","Hahndorf, Australia",3hounds
"""been""","Victor Harbor, Australia",3hounds
"""been""","Minlaton, Australia",3hounds
"""been""","Maroochydore, Australia",3hounds
"""been""","Sydney, Australia",3hounds
"""been""","Glenelg, Australia",3hounds
"""been""","Brisbane, Australia",3hounds
"""been""","Mooloolaba, Australia",3hounds
"""been""","Katoomba, Australia",3hounds
