50,GREAT breakfast!!,,,https://www.tripadvisor.com/Profile/Ace90266
50,Great energy ~ great service,,,https://www.tripadvisor.com/Profile/YardSaleLdy
50,Good Food and Drink,,,https://www.tripadvisor.com/Profile/bristolbob
40,good but busy,,,https://www.tripadvisor.com/Profile/597RobertB
